#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6342934777298e+00,  0.0000000000000e+00,  9.7540466406126e-01,  1.6848353358561e-01,  5.1975451723350e-02,  1.2957111595616e-04,  4.4806628343881e-06, -1.1891269658358e-02,                 -nan,                 -nan,  3.9040115155737e-03, -1.4582478003190e+00,  1.2426698410000e+00,  9.0100598734311e-01,              3095864
  4.6355145351257e+00,  0.0000000000000e+00,  9.7595935633812e-01,  1.6860658096462e-01,  3.0202132963132e-02,  9.8770640616054e-05, -1.1961572545365e-05, -1.0203196995082e-02,                 -nan,                 -nan, -4.4187343239411e-03, -6.0153710103965e-01,  1.2753481100000e+00,  9.0672264673125e-01,              3095864
  4.6367730269450e+00,  0.0000000000000e+00,  9.7752035233399e-01,  1.6885491828751e-01,  3.1731368735581e-02,  1.0124030990289e-04, -3.0030418118391e-05, -1.1007850570323e-02,                 -nan,                 -nan, -4.6434905813138e-03, -6.6301332760502e-01,  1.3112624210000e+00,  9.0326868363727e-01,              3095864
  4.6382370771308e+00,  0.0000000000000e+00,  9.8004483318485e-01,  1.6865522893687e-01,  3.2337355952733e-02,  1.0220245228444e-04, -4.9665357854622e-05, -6.9170516643238e-03,                 -nan,                 -nan, -2.9474182067081e-03, -6.9529001423517e-01,  1.2124508490000e+00,  9.0710250837892e-01,              3095864
  4.6400501319213e+00,  0.0000000000000e+00,  9.8306005075403e-01,  1.6875825412002e-01,  4.3931079743137e-02,  1.1912282981983e-04,  4.1685561177942e-05, -1.5852192875034e-02,                 -nan,                 -nan, -1.4301915260188e-03, -1.2300054174494e+00,  1.2891005870000e+00,  9.0335072858498e-01,              3095864
  4.6413688727342e+00,  0.0000000000000e+00,  9.8623674146687e-01,  1.6863257762152e-01,  3.9660788471211e-02,  1.1318522406231e-04,  1.0810121956921e-04, -1.4758481557279e-02,                 -nan,                 -nan,  2.5716274867647e-04, -9.9560984677327e-01,  1.2424284060000e+00,  9.0531528516757e-01,              3095864
  4.6416177054506e+00,  0.0000000000000e+00,  9.8915270158416e-01,  1.6837741850228e-01,  5.2657804145786e-02,  1.3041887072576e-04,  1.5531666853871e-04, -1.6814890571571e-02,                 -nan,                 -nan,  7.7999581967546e-03, -1.4116699836027e+00,  1.2523439350000e+00,  9.1373781277214e-01,              3095864
  4.6404729809923e+00,  0.0000000000000e+00,  9.9017659803867e-01,  1.6853027872244e-01,  4.9861339356611e-02,  1.2690859411818e-04,  2.0609278536370e-04, -2.0884214430093e-02,                 -nan,                 -nan,  7.2425953976029e-03, -1.2606869030264e+00,  1.2276872810000e+00,  9.0463469971549e-01,              3095864
  4.6376230047252e+00,  0.0000000000000e+00,  9.8960802837766e-01,  1.6843318624548e-01,  3.6550998182077e-02,  1.0865724362889e-04,  3.9834835884285e-05, -1.1515380810615e-02,                 -nan,                 -nan,  2.9207199570775e-03, -7.5945406275078e-01,  1.3163047840000e+00,  9.0934323988392e-01,              3095864
  4.6347383750540e+00,  0.0000000000000e+00,  9.8852304081559e-01,  1.6868898020539e-01,  3.4293155915573e-02,  1.0524774267567e-04,  6.0112301272981e-05, -1.2800977327166e-02,                 -nan,                 -nan, -1.4482486700993e-03, -7.4349082436219e-01,  1.2746913180000e+00,  9.0199569490133e-01,              3095864
  4.6316394850486e+00,  0.0000000000000e+00,  9.8795642100877e-01,  1.6868185053594e-01,  3.2761827630228e-02,  1.0287103834825e-04, -1.0610663994179e-05, -9.5888138672103e-03,                 -nan,                 -nan, -4.4515169705164e-04, -6.2600549016799e-01,  1.2343668170000e+00,  9.0884838610482e-01,              3095864
  4.6289916563588e+00,  0.0000000000000e+00,  9.8761723076814e-01,  1.6885400877337e-01,  3.5569345268412e-02,  1.0718820508654e-04, -1.0294413338191e-04, -8.3883708803498e-03,                 -nan,                 -nan, -2.5468984915086e-03, -8.1330936802659e-01,  1.5257681190000e+00,  9.1137013770631e-01,              3095864
  4.6276077886779e+00,  0.0000000000000e+00,  9.8797927746064e-01,  1.6846000839910e-01,  4.8387194573884e-02,  1.2501850018515e-04,  1.4658053587297e-05, -1.4960355991481e-02,                 -nan,                 -nan,  5.9531686329376e-03, -1.2055229787090e+00,  1.5021919630000e+00,  9.0929188103870e-01,              3095864
  4.6262940963794e+00,  0.0000000000000e+00,  9.8709584228154e-01,  1.6856289430915e-01,  4.4458998810027e-02,  1.1983644090791e-04, -1.1137290498951e-05, -1.7284621396324e-02,                 -nan,                 -nan,  2.9873127763883e-03, -1.1438943999491e+00,  1.8011122690000e+00,  9.0042585850024e-01,              3095864
  4.6252956512462e+00,  0.0000000000000e+00,  9.8575382296581e-01,  1.6868220530544e-01,  4.0088119491615e-02,  1.1379335580284e-04, -6.6618981833888e-05, -1.2429680563781e-02,                 -nan,                 -nan,  4.8810079676388e-04, -9.5459623572824e-01,  1.5665689100000e+00,  9.0789679391601e-01,              3095864
  4.6250779521750e+00,  0.0000000000000e+00,  9.8454243887176e-01,  1.6853141614706e-01,  4.9270593495309e-02,  1.2615456191574e-04, -4.5503522591003e-05, -1.8020777395901e-02,                 -nan,                 -nan,  5.2086732568077e-03, -1.2590164743332e+00,  1.8907660300000e+00,  9.0380940506431e-01,              3095864
  4.6253923386228e+00,  0.0000000000000e+00,  9.8241485818829e-01,  1.6863048365659e-01,  4.3504546929096e-02,  1.1854312943130e-04,  1.1019504264147e-05, -1.5492805282713e-02,                 -nan,                 -nan,  3.1079313849118e-03, -1.0183032369599e+00,  1.5981547560000e+00,  9.0704501231320e-01,              3095864
  4.6256448707835e+00,  0.0000000000000e+00,  9.7990969869407e-01,  1.6854572986890e-01,  4.0530205722100e-02,  1.1441908410663e-04, -1.2713849727919e-05, -1.3999619552735e-02,                 -nan,                 -nan,  1.4158958999752e-03, -9.6909491233933e-01,  1.5951986400000e+00,  8.9998397862438e-01,              3095864
  4.6260572919749e+00,  0.0000000000000e+00,  9.7744176799794e-01,  1.6848229630417e-01,  4.9308996834677e-02,  1.2620371712610e-04,  5.8545001937064e-05, -1.9549659548640e-02,                 -nan,                 -nan,  5.0395699177685e-03, -1.2737709314034e+00,  1.2658980900000e+00,  9.0649686161924e-01,              3095864
  4.6259708824277e+00,  0.0000000000000e+00,  9.7422088491761e-01,  1.6841680476335e-01,  4.4780506359107e-02,  1.2026896207657e-04, -2.5895736254547e-05, -1.5503195335460e-02,                 -nan,                 -nan,  1.4058353340872e-03, -1.1536395486427e+00,  1.1695747020000e+00,  9.0788839561428e-01,              3095864
  4.6262092227175e+00,  0.0000000000000e+00,  9.7113119198750e-01,  1.6834239972426e-01,  3.8348322380876e-02,  1.1129668983162e-04, -5.0593011746950e-06, -1.2163277315015e-02,                 -nan,                 -nan, -1.2961751987715e-03, -9.5232863283314e-01,  1.2118077240000e+00,  9.0809189292553e-01,              3095864
  4.6265287104426e+00,  0.0000000000000e+00,  9.6875102105815e-01,  1.6888524368505e-01,  2.9526561340259e-02,  9.7659725441967e-05, -1.6112219422097e-04, -9.5261995576330e-03,                 -nan,                 -nan, -7.6587624050173e-03, -5.8390434694492e-01,  1.2086939370000e+00,  8.9644764757108e-01,              3095864
  4.6283755145576e+00,  0.0000000000000e+00,  9.6841640527840e-01,  1.6877407089176e-01,  2.5774360556190e-02,  9.1243726224064e-05, -1.8446826581390e-04, -7.6486287106763e-03,                 -nan,                 -nan, -8.5503564134196e-03, -4.7494120971928e-01,  1.3269131090000e+00,  8.9890964202562e-01,              3095864
  4.6318045197662e+00,  0.0000000000000e+00,  9.7010831595970e-01,  1.6856511912070e-01,  3.9680154702772e-02,  1.1321285467462e-04, -1.1365952818913e-05, -1.2631741230557e-02,                 -nan,                 -nan, -5.3929773983290e-04, -9.1968635957781e-01,  1.2863935310000e+00,  8.9932148182220e-01,              3095864
  4.6350596319543e+00,  0.0000000000000e+00,  9.7185914859288e-01,  1.6843817222544e-01,  4.2043174769239e-02,  1.1653511645969e-04,  3.0069039170306e-06, -1.4609038079191e-02,                 -nan,                 -nan,  1.4428252280734e-03, -1.0175472542675e+00,  1.2585256030000e+00,  9.0539797613849e-01,              3095864
  4.6380323622287e+00,  0.0000000000000e+00,  9.7322413235615e-01,  1.6843603480274e-01,  4.4571407292785e-02,  1.1998784027528e-04,  4.1147265091776e-05, -1.2440236093041e-02,                 -nan,                 -nan,  2.0214211012491e-03, -1.1026653783092e+00,  1.2594652510000e+00,  9.0952994059171e-01,              3095864
  4.6403811984011e+00,  0.0000000000000e+00,  9.7411944437990e-01,  1.6885784411577e-01,  2.8910263755249e-02,  9.6635142164791e-05, -1.9461759821906e-05, -1.0259338642470e-02,                 -nan,                 -nan, -6.6828137413690e-03, -5.6704351405423e-01,  1.1949894620000e+00,  9.0266239085438e-01,              3095864
  4.6427288104249e+00,  0.0000000000000e+00,  9.7650768434667e-01,  1.6836853587598e-01,  5.4641908078119e-02,  1.3285319129539e-04,  1.7798778770110e-04, -1.8335575322043e-02,                 -nan,                 -nan,  7.6815798741426e-03, -1.4257839318355e+00,  1.2782648140000e+00,  9.0579851052889e-01,              3095864
  4.6432501677951e+00,  0.0000000000000e+00,  9.7707334602132e-01,  1.6868445026917e-01,  3.3646810716612e-02,  1.0425118866526e-04,  3.8286266819964e-05, -1.0939329717644e-02,                 -nan,                 -nan, -2.8029919704868e-03, -7.1773071716279e-01,  1.2293236890000e+00,  9.0739095774233e-01,              3095864
  4.6434103933110e+00,  0.0000000000000e+00,  9.7830124170277e-01,  1.6869336834405e-01,  4.4662079915346e-02,  1.2010982525706e-04,  6.5518231722239e-05, -1.5393403542145e-02,                 -nan,                 -nan,  8.3638888206181e-04, -1.2479951296048e+00,  1.3073698490000e+00,  9.0816457053669e-01,              3095864
  4.6430091483176e+00,  0.0000000000000e+00,  9.7935905198157e-01,  1.6865989649292e-01,  3.3254230340150e-02,  1.0364121921593e-04,  4.7091408081170e-05, -1.1846824582558e-02,                 -nan,                 -nan, -2.6812472404156e-03, -7.2030968568172e-01,  1.2274829940000e+00,  9.0637993141818e-01,              3095864
  4.6422589815797e+00,  0.0000000000000e+00,  9.8100387313479e-01,  1.6843033699343e-01,  4.7438714786462e-02,  1.2378713749800e-04,  1.2093787453758e-04, -1.4252125514565e-02,                 -nan,                 -nan,  4.4232205662735e-03, -1.2993325258106e+00,  1.2044301940000e+00,  9.0294825612495e-01,              3095864
  4.6405086947147e+00,  0.0000000000000e+00,  9.8162569558256e-01,  1.6862413530435e-01,  4.1979255630460e-02,  1.1644649734817e-04,  1.0651767950778e-04, -1.5741016487156e-02,                 -nan,                 -nan,  1.8852009254109e-03, -9.7900691812447e-01,  1.2524353930000e+00,  9.0026887486014e-01,              3095864
  4.6380006763144e+00,  0.0000000000000e+00,  9.8186774488348e-01,  1.6867752802575e-01,  3.9278486093491e-02,  1.1263838973170e-04,  7.9665772581300e-06, -8.4019971558902e-03,                 -nan,                 -nan, -2.2849768444807e-04, -9.3981416503757e-01,  1.2292413970000e+00,  9.0237103438652e-01,              3095864
  4.6357057862380e+00,  0.0000000000000e+00,  9.8224508944006e-01,  1.6841162119826e-01,  3.9695018333965e-02,  1.1323405666560e-04,  1.6616561086813e-04, -1.4989058602701e-02,                 -nan,                 -nan,  2.2778773286609e-03, -9.2492246612200e-01,  1.2446512750000e+00,  9.0587151115165e-01,              3095864
  4.6321411616312e+00,  0.0000000000000e+00,  9.8217054702302e-01,  1.6879003673260e-01,  3.3746930851789e-02,  1.0440617943250e-04, -5.6223710209221e-05, -1.1542877192228e-02,                 -nan,                 -nan, -2.6311382179451e-03, -7.1235780055691e-01,  1.1790842050000e+00,  9.0377548884576e-01,              3095864
  4.6295172282371e+00,  0.0000000000000e+00,  9.8278580584953e-01,  1.6889065241141e-01,  3.0609581086982e-02,  9.9434651506456e-05, -7.3883431580528e-05, -1.0565101136462e-02,                 -nan,                 -nan, -4.3689545120831e-03, -5.9593889525151e-01,  1.2188293400000e+00,  9.0486468397837e-01,              3095864
  4.6279037032204e+00,  0.0000000000000e+00,  9.8440600170590e-01,  1.6845006116913e-01,  4.8687252076223e-02,  1.2540553195141e-04,  2.1571171304530e-05, -1.5858751877411e-02,                 -nan,                 -nan,  4.1301025758515e-03, -1.3472975820740e+00,  1.2203699990000e+00,  9.0361236798516e-01,              3095864
  4.6263209719060e+00,  0.0000000000000e+00,  9.8507479306917e-01,  1.6835378352892e-01,  3.9116574428948e-02,  1.1240599403365e-04,  7.9612694549082e-05, -1.5400321345764e-02,                 -nan,                 -nan,  2.5133317174326e-03, -8.7262744110161e-01,  1.5340094390000e+00,  9.1537192848265e-01,              3095864
  4.6242138234179e+00,  0.0000000000000e+00,  9.8520197579584e-01,  1.6877402369178e-01,  3.6679233591994e-02,  1.0884768311096e-04, -3.1205197518488e-05, -1.2976894154360e-02,                 -nan,                 -nan,  1.1500144439181e-04, -7.9023620741398e-01,  1.8124290010000e+00,  9.1302557218276e-01,              3095864
  4.6226734670032e+00,  0.0000000000000e+00,  9.8538068959740e-01,  1.6844691024045e-01,  4.3569785986581e-02,  1.1863197928065e-04, -2.8334518141340e-05, -1.6476102635012e-02,                 -nan,                 -nan,  3.9098357987050e-03, -1.0457936995902e+00,  1.4338620470000e+00,  9.0977446037681e-01,              3095864
  4.6216332975809e+00,  0.0000000000000e+00,  9.8476559351490e-01,  1.6860945203668e-01,  3.7165394041028e-02,  1.0956666274753e-04, -1.5575311525428e-05, -1.2865805988863e-02,                 -nan,                 -nan,  1.6645406837456e-03, -7.8338671564937e-01,  1.5568995570000e+00,  9.0581175400470e-01,              3095864
  4.6209055058184e+00,  0.0000000000000e+00,  9.8391964224667e-01,  1.6844889228258e-01,  3.5681794596857e-02,  1.0735750438490e-04, -5.1069496936723e-05, -1.1467898482882e-02,                 -nan,                 -nan,  4.8337290981215e-04, -7.6419654227336e-01,  1.5171914510000e+00,  9.0245695547350e-01,              3095864
  4.6207903207316e+00,  0.0000000000000e+00,  9.8313435063069e-01,  1.6846674347286e-01,  5.6069174382409e-02,  1.3457709321170e-04, -3.7729479023805e-05, -1.5085057804364e-02,                 -nan,                 -nan,  4.2439988574367e-03, -1.8727546036528e+00,  1.5311925060000e+00,  9.0542123297406e-01,              3095864
  4.6211175393337e+00,  0.0000000000000e+00,  9.8166755788154e-01,  1.6868415368979e-01,  3.8604846900847e-02,  1.1166831943051e-04, -1.3132480519258e-04, -1.1305787700590e-02,                 -nan,                 -nan,  9.1012822939810e-04, -8.4224260838080e-01,  1.4063635600000e+00,  9.0464762017970e-01,              3095864
  4.6227158707937e+00,  0.0000000000000e+00,  9.8023385317533e-01,  1.6852676824932e-01,  4.2537939370362e-02,  1.1721880427755e-04, -9.9984304643537e-05, -1.0738652839316e-02,                 -nan,                 -nan,  1.2892307199476e-03, -1.0297875458933e+00,  1.3000957750000e+00,  9.0883481961740e-01,              3095864
  4.6251579913028e+00,  0.0000000000000e+00,  9.7876422435799e-01,  1.6893542624195e-01,  2.7297360314365e-02,  9.3900820932513e-05, -1.6272814224124e-04, -9.3925199753921e-03,                 -nan,                 -nan, -6.9950173928411e-03, -4.9768265825437e-01,  1.4624561460000e+00,  9.0495964939028e-01,              3095864
  4.6289479428643e+00,  0.0000000000000e+00,  9.7910790687465e-01,  1.6861016347404e-01,  4.7064387025785e-02,  1.2329778262043e-04,  1.0187904180384e-05, -1.6239310936853e-02,                 -nan,                 -nan,  1.4976484760531e-03, -1.3528170925857e+00,  1.4559599800000e+00,  9.1294126615381e-01,              3095864
  4.6323422783766e+00,  0.0000000000000e+00,  9.7922851783836e-01,  1.6858278317260e-01,  5.2130537267175e-02,  1.2976428060361e-04, -6.0534101568188e-05, -1.7443503543134e-02,                 -nan,                 -nan,  3.9135294969138e-03, -1.4756701352062e+00,  1.3696457850000e+00,  9.1050640467411e-01,              3095864
  4.6360592619339e+00,  0.0000000000000e+00,  9.7860593647792e-01,  1.6845977010049e-01,  4.3816825597386e-02,  1.1896782409235e-04,  8.2416890815755e-05, -1.1468139603474e-02,                 -nan,                 -nan,  2.5113237921671e-03, -1.0840716518405e+00,  1.3275722860000e+00,  9.0158547016277e-01,              3095864
  4.6386752154793e+00,  0.0000000000000e+00,  9.7759139605882e-01,  1.6858777127901e-01,  4.0678616277721e-02,  1.1462837842172e-04,  5.2059261402592e-05, -8.7732334471035e-03,                 -nan,                 -nan,  6.4689306464488e-04, -9.5013565518594e-01,  1.2903652340000e+00,  9.1007292309998e-01,              3095864
  4.6405764096375e+00,  0.0000000000000e+00,  9.7663785900160e-01,  1.6862971115822e-01,  4.0168729190126e-02,  1.1390770690773e-04,  4.2786098705191e-05, -1.2517313490661e-02,                 -nan,                 -nan, -1.2894051959031e-03, -1.0080383512215e+00,  1.2930326510000e+00,  9.0029826891621e-01,              3095864
  4.6419399848573e+00,  0.0000000000000e+00,  9.7619294597812e-01,  1.6853433354886e-01,  3.9404662939682e-02,  1.1281916249899e-04,  9.1086090323336e-05, -1.1692330450737e-02,                 -nan,                 -nan, -7.4945957268727e-05, -9.3426182976651e-01,  1.3298480230000e+00,  9.0846594036431e-01,              3095864
  4.6423531822089e+00,  0.0000000000000e+00,  9.7591740128809e-01,  1.6852082797134e-01,  5.3368352103557e-02,  1.3129583800625e-04,  1.1945813749063e-04, -2.0462631874381e-02,                 -nan,                 -nan,  3.4033222111397e-03, -1.5803273542672e+00,  1.2932868290000e+00,  9.0157061162893e-01,              3095864
  4.6416809743670e+00,  0.0000000000000e+00,  9.7506511815263e-01,  1.6855496776442e-01,  4.8161908937629e-02,  1.2472712420945e-04,  1.2077062762090e-04, -1.7895462911734e-02,                 -nan,                 -nan,  3.1212305964956e-03, -1.2640015464344e+00,  1.3805261540000e+00,  8.9420917714732e-01,              3095864
  4.6400065796983e+00,  0.0000000000000e+00,  9.7372164186503e-01,  1.6840681123039e-01,  4.7900285130026e-02,  1.2438789325138e-04,  1.0257525302196e-04, -1.5513909912147e-02,                 -nan,                 -nan,  3.8096846433277e-03, -1.2263065817094e+00,  1.2939693650000e+00,  9.0621745658078e-01,              3095864
  4.6375919369572e+00,  0.0000000000000e+00,  9.7177186550511e-01,  1.6839221122936e-01,  4.7710392789353e-02,  1.2414109133461e-04,  9.5434779709465e-05, -1.9863279150679e-02,                 -nan,                 -nan,  2.0911780977282e-03, -1.3365102171835e+00,  1.3884493460000e+00,  9.0355680998907e-01,              3095864
  4.6345992891249e+00,  0.0000000000000e+00,  9.6968594551032e-01,  1.6825866001132e-01,  4.9268604361743e-02,  1.2615201535816e-04,  1.0878692251288e-04, -1.6966959385012e-02,                 -nan,                 -nan,  6.1130270514761e-03, -1.2250319292766e+00,  1.3736424710000e+00,  9.0146757092689e-01,              3095864
  4.6309445543818e+00,  0.0000000000000e+00,  9.6653439107978e-01,  1.6882876514162e-01,  2.8394187990250e-02,  9.5768743543875e-05, -7.8074288629618e-05, -9.5430225410027e-03,                 -nan,                 -nan, -8.3836956325437e-03, -5.7933534310085e-01,  1.3414985380000e+00,  9.0197760625144e-01,              3095864
  4.6284471729705e+00,  0.0000000000000e+00,  9.6570850158309e-01,  1.6855437245401e-01,  3.9521272520556e-02,  1.1298597114186e-04, -1.2227045664886e-05, -1.3427788726134e-02,                 -nan,                 -nan, -3.0488435475562e-03, -1.0865397555622e+00,  1.3151514610000e+00,  9.1803742024843e-01,              3095864
  4.6263791691130e+00,  0.0000000000000e+00,  9.6579624669003e-01,  1.6872148113727e-01,  3.1980172140754e-02,  1.0163644393872e-04, -1.5485741562298e-04, -1.0218726633572e-02,                 -nan,                 -nan, -5.9864372234216e-03, -6.7170882067178e-01,  1.3596066600000e+00,  9.0737125403441e-01,              3095864
  4.6260518876937e+00,  0.0000000000000e+00,  9.6733804031553e-01,  1.6867471076410e-01,  3.3446123022297e-02,  1.0393981856749e-04, -1.4315301897643e-04, -9.6036325681731e-03,                 -nan,                 -nan, -6.2522369563124e-03, -7.6669127325779e-01,  1.3747199250000e+00,  9.0468767361874e-01,              3095864
  4.6271750099024e+00,  0.0000000000000e+00,  9.7025966775339e-01,  1.6862140028803e-01,  3.0927696839674e-02,  9.9950012506825e-05, -9.1604248285300e-05, -9.8380085426844e-03,                 -nan,                 -nan, -6.1620241115528e-03, -6.5709423927379e-01,  1.3404359600000e+00,  9.0602041950163e-01,              3095864
  4.6291114194385e+00,  0.0000000000000e+00,  9.7438861072290e-01,  1.6843099608929e-01,  4.5627717980764e-02,  1.2140132793671e-04, -6.3321356338952e-05, -1.4619498056329e-02,                 -nan,                 -nan,  2.0666886401953e-03, -1.1864491648427e+00,  1.3234937090000e+00,  9.0225507322027e-01,              3095864
  4.6315327229863e+00,  0.0000000000000e+00,  9.7776680455222e-01,  1.6860156356637e-01,  4.1991370166808e-02,  1.1646329842697e-04, -3.1476840234288e-05, -1.6221914092691e-02,                 -nan,                 -nan,  5.4832892393139e-04, -1.0513889901183e+00,  1.3100412920000e+00,  9.0696393640031e-01,              3095864
  4.6340936599100e+00,  0.0000000000000e+00,  9.8080464608828e-01,  1.6844978863495e-01,  3.3676174635802e-02,  1.0429666928906e-04,  5.3328597243765e-05, -8.2131859784638e-03,                 -nan,                 -nan, -5.0309226403673e-04, -7.1279480966757e-01,  1.4126569270000e+00,  9.0149373486691e-01,              3095864
  4.6359274208652e+00,  0.0000000000000e+00,  9.8374028948769e-01,  1.6863540574078e-01,  3.6940890786352e-02,  1.0923523437506e-04,  3.5747285609136e-05, -1.2659322962618e-02,                 -nan,                 -nan, -4.2369902713494e-04, -8.1164491566748e-01,  1.3332777540000e+00,  9.1046344413062e-01,              3095864
  4.6372963660747e+00,  0.0000000000000e+00,  9.8657709787828e-01,  1.6862140610282e-01,  4.3603425079770e-02,  1.1867776677007e-04, -9.5335875406041e-06, -1.1653047188582e-02,                 -nan,                 -nan,  1.7159460807959e-03, -1.1337118566177e+00,  1.3200264630000e+00,  9.0364176204123e-01,              3095864
  4.6386773040416e+00,  0.0000000000000e+00,  9.8886559620247e-01,  1.6860611356257e-01,  3.8888464494941e-02,  1.1207776469379e-04,  7.2000926642979e-05, -1.3292907001643e-02,                 -nan,                 -nan,  1.7994946125105e-03, -8.6103273734019e-01,  1.3339361710000e+00,  9.0332617970298e-01,              3095864
  4.6392916611947e+00,  0.0000000000000e+00,  9.9060884275423e-01,  1.6867858405756e-01,  2.8521371783166e-02,  9.5982988498341e-05,  3.5284710046529e-05, -9.0332733869777e-03,                 -nan,                 -nan, -2.7074907105130e-03, -5.0598446927665e-01,  1.3181183290000e+00,  9.0502522074613e-01,              3095864
  4.6395485257413e+00,  0.0000000000000e+00,  9.9286709511564e-01,  1.6873463535837e-01,  3.4533924124452e-02,  1.0561656245090e-04, -3.4992310340265e-05, -7.6792996337474e-03,                 -nan,                 -nan,  6.8252021833733e-04, -6.9195979573661e-01,  1.2940525040000e+00,  9.0892429383203e-01,              3095864
  4.6401544262448e+00,  0.0000000000000e+00,  9.9482299735415e-01,  1.6829223367362e-01,  5.4884728238735e-02,  1.3314805356150e-04,  2.3907333282056e-04, -1.9423871155411e-02,                 -nan,                 -nan,  1.2550493135653e-02, -1.3320167295316e+00,  1.3675048470000e+00,  9.0615220823654e-01,              3095864
  4.6384906734247e+00,  0.0000000000000e+00,  9.9382098195933e-01,  1.6855051066022e-01,  3.9381272087601e-02,  1.1278567245132e-04,  6.0950252335557e-05, -1.4177660630845e-02,                 -nan,                 -nan,  3.2217910767440e-03, -8.6269169357109e-01,  1.2953736250000e+00,  9.0602461865250e-01,              3095864
  4.6364733005273e+00,  0.0000000000000e+00,  9.9227099506518e-01,  1.6874402464167e-01,  3.6289598673744e-02,  1.0826800782435e-04,  1.8531822318169e-05, -1.1692248164977e-02,                 -nan,                 -nan,  4.9344127514611e-04, -7.6745473933723e-01,  1.3251012380000e+00,  9.0022462227023e-01,              3095864
  4.6345337535951e+00,  0.0000000000000e+00,  9.9084928891668e-01,  1.6861704262489e-01,  5.4742895755972e-02,  1.3297590243836e-04,  5.0248766833793e-05, -1.8343572662840e-02,                 -nan,                 -nan,  5.6763005790362e-03, -1.5795998903792e+00,  1.2737867930000e+00,  8.9713469325526e-01,              3095864
  4.6323903782699e+00,  0.0000000000000e+00,  9.8843434826398e-01,  1.6820499265822e-01,  5.7606524630881e-02,  1.3640958906457e-04,  1.1889335740904e-04, -2.0088373955181e-02,                 -nan,                 -nan,  1.1450847714394e-02, -1.5524639459906e+00,  1.3425937210000e+00,  8.9787277477305e-01,              3095864
  4.6294101676666e+00,  0.0000000000000e+00,  9.8379303563342e-01,  1.6869469893796e-01,  3.7994536604292e-02,  1.1078211162412e-04, -3.8788752396134e-05, -1.1095868579296e-02,                 -nan,                 -nan, -8.4346312113418e-04, -8.8712028842427e-01,  1.3274917320000e+00,  9.0254287656047e-01,              3095864
  4.6271541842945e+00,  0.0000000000000e+00,  9.7991084855540e-01,  1.6863820219814e-01,  3.8213601573597e-02,  1.1110102062208e-04, -4.4612558084602e-05, -1.0343092258986e-02,                 -nan,                 -nan, -5.3184847834815e-04, -8.7919972392814e-01,  1.3194435720000e+00,  9.0218078055108e-01,              3095864
  4.6256035534263e+00,  0.0000000000000e+00,  9.7663937780007e-01,  1.6857753268594e-01,  4.1157606330546e-02,  1.1530127703288e-04, -5.9499807691535e-05, -1.1986378029573e-02,                 -nan,                 -nan,  3.3018345163948e-04, -9.9800935483030e-01,  1.3244659100000e+00,  9.0351966365448e-01,              3095864
  4.6248406289265e+00,  0.0000000000000e+00,  9.7373168056323e-01,  1.6861566360233e-01,  3.5213911592405e-02,  1.0665131085673e-04, -1.4091643392024e-04, -9.1160527613276e-03,                 -nan,                 -nan, -2.4547604110568e-03, -7.9115070491605e-01,  1.2780679450000e+00,  9.0371347061757e-01,              3095864
  4.6255610984948e+00,  0.0000000000000e+00,  9.7177567837219e-01,  1.6849837605691e-01,  3.9305288436482e-02,  1.1267681353847e-04,  1.4716894828851e-05, -1.2519961339156e-02,                 -nan,                 -nan,  2.8492233980809e-04, -8.8945229441621e-01,  1.3207311550000e+00,  9.0096108873000e-01,              3095864
  4.6261282274889e+00,  0.0000000000000e+00,  9.7005090883954e-01,  1.6869547404435e-01,  2.9580341883756e-02,  9.7748625121184e-05, -4.8587170491890e-05, -1.0732223559743e-02,                 -nan,                 -nan, -5.6766251817838e-03, -5.8489025879696e-01,  1.3578325820000e+00,  9.0118493577237e-01,              3095864
  4.6271616532846e+00,  0.0000000000000e+00,  9.6988742675736e-01,  1.6859183851139e-01,  3.5864596323828e-02,  1.0763215517218e-04, -9.3599477325521e-05, -1.0693149765699e-02,                 -nan,                 -nan, -2.5451708195885e-03, -8.0408130542389e-01,  1.5255099120000e+00,  9.0416633288801e-01,              3095864
  4.6290508987491e+00,  0.0000000000000e+00,  9.7042618708166e-01,  1.6861717251384e-01,  3.9508762023447e-02,  1.1296808681710e-04, -7.7942364567500e-05, -1.5228735453434e-02,                 -nan,                 -nan, -3.3731859353908e-03, -1.0074951894714e+00,  1.4516760200000e+00,  9.0234422442330e-01,              3095864
  4.6315815407289e+00,  0.0000000000000e+00,  9.7181403827505e-01,  1.6854187989903e-01,  4.1849036874042e-02,  1.1626574979384e-04, -5.8365790005390e-05, -1.1649679749283e-02,                 -nan,                 -nan, -1.0534737742754e-03, -1.0512355118479e+00,  1.5284635910000e+00,  9.1097703258283e-01,              3095864
  4.6344833692249e+00,  0.0000000000000e+00,  9.7343209926475e-01,  1.6874816493909e-01,  3.3556008199404e-02,  1.0411042249114e-04, -6.7286768354653e-05, -1.1431613742404e-02,                 -nan,                 -nan, -2.6297960985789e-03, -6.9338988391961e-01,  1.4107664030000e+00,  9.0494931301892e-01,              3095864
