#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.4155465490341e+00,  1.1273111572560e+00,  1.1283164214966e+00, -5.5989058686291e-01,  2.7247718767971e-01,  7.3821025145918e-04,  1.6858623045318e-04, -2.2410417097741e-01,  1.7561890004924e-02, -1.7688453837485e+00,  1.4691005888534e-02, -2.2774600552184e+00,  1.3447517420000e+00,  9.0510600000000e-01,               500000
  2.4149698668565e+00,  1.1274806055545e+00,  1.1291223477875e+00, -5.5463171101037e-01,  2.6109652835452e-01,  7.2262926643546e-04,  6.2841397389883e-03, -2.2079921614359e-01,  4.1951560907398e-03, -1.8035665216282e+00,  7.4604684368577e-02, -1.8313859667384e+00,  1.4963557520000e+00,  9.0827600000000e-01,               500000
  2.4136923331557e+00,  1.1276017559677e+00,  1.1292627866491e+00, -5.5868203375393e-01,  2.7123997952463e-01,  7.3653238832332e-04,  1.5477022470276e-02, -2.2987916536315e-01, -8.4767094202569e-04, -1.9825614777811e+00,  9.9655072933938e-02, -1.9973359339730e+00,  1.4349027730000e+00,  9.0262200000000e-01,               500000
  2.4106593012523e+00,  1.1277284866159e+00,  1.1286050822296e+00, -5.5327987734833e-01,  3.1936962563437e-01,  7.9921164360184e-04,  2.5230004968344e-03, -2.3172688365619e-01, -4.9350417925381e-02, -3.0164536537549e+00,  4.1135942930391e-02, -2.8399190740520e+00,  1.4215059840000e+00,  9.0366600000000e-01,               500000
  2.4076317365973e+00,  1.1283297014866e+00,  1.1276967116633e+00, -5.5337290821870e-01,  3.1826387589947e-01,  7.9782689337910e-04, -1.6873292777150e-03, -3.1028891849849e-01, -2.3647212356258e-02, -2.5768593783130e+00, -2.9889114770487e-02, -2.7455479045523e+00,  1.4058487740000e+00,  9.0447800000000e-01,               500000
  2.4051309984881e+00,  1.1291102699405e+00,  1.1271273839292e+00, -5.5422482353892e-01,  2.6787468248840e-01,  7.3194901801751e-04, -1.2639574558252e-02, -2.5409673708619e-01,  4.7620443788604e-02, -1.7324988234769e+00, -9.0030721787305e-02, -2.2720562797698e+00,  1.3409868710000e+00,  9.0762400000000e-01,               500000
  2.4044494973253e+00,  1.1293648319568e+00,  1.1273409723625e+00, -5.5611966930412e-01,  2.7071021615499e-01,  7.3581276987423e-04,  4.1044770637722e-03, -2.3174810499641e-01,  5.7254976005101e-02, -2.2701467397694e+00, -2.4231171892855e-02, -1.8946980927557e+00,  1.4588472430000e+00,  9.0604200000000e-01,               500000
  2.4033454318678e+00,  1.1290553804201e+00,  1.1277341273244e+00, -5.5634784331071e-01,  2.6059905061733e-01,  7.2194051086960e-04,  5.1459496546057e-03, -2.3635976087861e-01,  7.2294303684786e-02, -1.5622707300696e+00,  8.8320009452295e-03, -2.3020826442771e+00,  1.3870201510000e+00,  9.0545000000000e-01,               500000
  2.4017327122482e+00,  1.1280897866792e+00,  1.1280269818130e+00, -5.5600566643942e-01,  2.6010714595177e-01,  7.2125882448920e-04, -2.3970916524021e-03, -2.0579412894185e-01,  6.9839705609794e-03, -1.6043885262417e+00, -3.1294600978608e-03, -1.9868389694915e+00,  1.4653377230000e+00,  9.0442800000000e-01,               500000
  2.4005878016889e+00,  1.1271605534627e+00,  1.1283237157517e+00, -5.5808028958728e-01,  2.7038272200425e-01,  7.3536755708184e-04, -2.9715499392547e-03, -2.4869274248292e-01, -3.8310214136475e-02, -1.7942284220706e+00,  1.8504781302493e-02, -2.0678146964100e+00,  1.4205397690000e+00,  9.0793400000000e-01,               500000
  2.3999379607877e+00,  1.1267008102745e+00,  1.1284513383191e+00, -5.5695502249774e-01,  2.9101895105338e-01,  7.6291408566545e-04,  3.7307248492997e-03, -2.4035585919971e-01, -1.1895197965415e-01, -2.4441379410133e+00,  8.6899570893865e-02, -2.1100678327871e+00,  1.3871929590000e+00,  9.0189400000000e-01,               500000
  2.3989075001739e+00,  1.1274434089519e+00,  1.1278795596861e+00, -5.5255412513977e-01,  2.7690328118052e-01,  7.4418180733006e-04, -1.1403992406579e-02, -2.2480196174826e-01, -7.6496016394945e-02, -1.7587645422462e+00, -3.0676174474657e-02, -2.2481320074037e+00,  1.4645866540000e+00,  9.0404600000000e-01,               500000
  2.3993998410821e+00,  1.1288571267672e+00,  1.1276191232914e+00, -5.5810250808924e-01,  2.4902142763917e-01,  7.0572151396875e-04, -1.1375168559793e-02, -2.3000783136200e-01,  4.1473764426389e-02, -1.4744513099227e+00, -6.8755642588945e-02, -2.0191215997849e+00,  1.4301448290000e+00,  9.0165200000000e-01,               500000
  2.4012587689835e+00,  1.1297379470333e+00,  1.1279435159433e+00, -5.5921724514639e-01,  2.5738576375132e-01,  7.1747580272971e-04,  4.3881952264881e-04, -2.4335883786010e-01,  1.0005164698397e-01, -1.6166889901749e+00,  2.5151597486157e-02, -2.2060829019444e+00,  1.4231588150000e+00,  9.0379000000000e-01,               500000
  2.4028941628062e+00,  1.1295743148176e+00,  1.1280428804928e+00, -5.5246606225920e-01,  2.6176703555357e-01,  7.2355654313063e-04, -2.0193655204383e-03, -2.0487698113262e-01,  8.9785536244275e-02, -1.6588902822678e+00, -1.5473525930046e-02, -2.2096649800003e+00,  1.4239078360000e+00,  9.0323400000000e-01,               500000
  2.4046291780495e+00,  1.1285690811021e+00,  1.1282654406708e+00, -5.5787775472144e-01,  2.6029127529456e-01,  7.2151406818517e-04, -6.5877681775486e-03, -2.3988852091359e-01,  3.4108210534912e-02, -1.8514658389723e+00,  4.2574774464381e-02, -1.9222710907547e+00,  1.3892344970000e+00,  9.0718800000000e-01,               500000
  2.4070198879087e+00,  1.1273433497874e+00,  1.1281316538590e+00, -5.6015283272444e-01,  2.6139976720560e-01,  7.2304877733884e-04,  4.6201222091961e-04, -2.6906186311121e-01, -1.7505621246876e-03, -1.7232325845114e+00,  3.4351824370651e-02, -2.2393025370354e+00,  1.4948388400000e+00,  9.0217400000000e-01,               500000
  2.4091329377516e+00,  1.1262644560320e+00,  1.1277439884003e+00, -5.5848652087406e-01,  2.6520740664891e-01,  7.2829582814802e-04, -3.5789031347438e-03, -2.1952236946087e-01, -8.0539360619362e-02, -1.9830957618292e+00,  2.7122872939567e-02, -1.8143231282939e+00,  1.4374286050000e+00,  9.0210800000000e-01,               500000
  2.4114924425416e+00,  1.1260809810692e+00,  1.1271838610689e+00, -5.5709390485353e-01,  3.0974537571922e-01,  7.8707734781179e-04, -3.7865444670883e-04, -2.6976382511311e-01, -8.4408822345173e-02, -3.0720412236622e+00, -9.0998748013286e-03, -2.2160683242659e+00,  1.4311490530000e+00,  9.0325000000000e-01,               500000
  2.4136814412884e+00,  1.1267468872442e+00,  1.1267615096108e+00, -5.5405069777489e-01,  3.1811625353053e-01,  7.9764184134301e-04, -7.7962980528689e-03, -3.2860375839053e-01, -9.0360419216271e-02, -2.3052638038347e+00, -8.6729185693619e-02, -2.8754371754992e+00,  1.4344720410000e+00,  8.9758800000000e-01,               500000
  2.4166381590527e+00,  1.1282318134133e+00,  1.1270915966929e+00, -5.5617205086401e-01,  2.9486996046074e-01,  7.6794525906570e-04, -2.2169065359230e-03, -2.9747391581520e-01,  1.2744756056794e-02, -2.0814276553721e+00, -4.7880343950608e-02, -3.5362385982741e+00,  1.3402465110000e+00,  9.0782600000000e-01,               500000
  2.4195946525612e+00,  1.1294560799345e+00,  1.1277892803133e+00, -5.5646120271958e-01,  3.1929280093098e-01,  7.9911551221457e-04,  2.4295918370498e-03, -2.9632248181302e-01,  4.7693503970941e-02, -2.6475801815497e+00, -6.4409847628919e-02, -3.2816061434577e+00,  1.3865875340000e+00,  9.0042600000000e-01,               500000
  2.4219746724540e+00,  1.1301094213857e+00,  1.1289506686989e+00, -5.5027077565639e-01,  2.4820914506004e-01,  7.0456957791270e-04,  1.2144566648133e-03, -1.8826310559113e-01,  1.1368717924960e-01, -1.5046343227677e+00,  4.4913332374698e-02, -1.9737456649952e+00,  1.4739028770000e+00,  9.0429400000000e-01,               500000
  2.4239794342867e+00,  1.1296029447012e+00,  1.1296419921857e+00, -5.5774136283535e-01,  2.5759436753916e-01,  7.1776649063488e-04, -9.2199469091804e-03, -2.1149502160731e-01,  1.1828207912249e-01, -1.6156736959014e+00,  6.5408015211360e-02, -2.2816011494916e+00,  1.5116623820000e+00,  8.9938000000000e-01,               500000
  2.4269420473349e+00,  1.1280082768404e+00,  1.1297452097423e+00, -5.6038377234511e-01,  2.6773421032871e-01,  7.3175707762715e-04,  4.7181169833903e-03, -2.4084273207868e-01,  5.7328493486562e-03, -1.8786165300476e+00,  1.4570186866466e-01, -1.8385643955806e+00,  1.4474120470000e+00,  9.0333800000000e-01,               500000
  2.4290388881969e+00,  1.1265253138690e+00,  1.1286678188756e+00, -5.6320899958852e-01,  2.7200986793998e-01,  7.3757693556669e-04,  1.0689798680146e-02, -2.2978736889596e-01, -1.7360123797724e-02, -1.7639750254652e+00,  7.5981035844561e-02, -2.3884734346059e+00,  1.3745533380000e+00,  9.0027800000000e-01,               500000
  2.4296118476967e+00,  1.1253666453032e+00,  1.1270926017114e+00, -5.5968423982325e-01,  2.9250244987007e-01,  7.6485613009254e-04,  1.2431010504036e-02, -2.6189696062790e-01, -9.3848829321847e-02, -2.3146667272764e+00, -1.0371578349083e-03, -2.2352072641746e+00,  1.4384307310000e+00,  9.0410000000000e-01,               500000
  2.4285995586308e+00,  1.1252463599271e+00,  1.1256911123224e+00, -5.5434095178175e-01,  3.0144159418342e-01,  7.7645552890480e-04, -1.9878346074378e-03, -2.4819267820139e-01, -1.4781089004130e-01, -2.4830665750077e+00, -1.0931747943950e-01, -2.1555254649429e+00,  1.3769460270000e+00,  9.0490800000000e-01,               500000
  2.4279502697482e+00,  1.1265856634489e+00,  1.1253233315789e+00, -5.5344089886290e-01,  3.1317682589884e-01,  7.9142507655347e-04, -9.3604060869544e-03, -2.9448239569285e-01, -9.4130354329429e-02, -2.2659346090206e+00, -1.9991270409651e-01, -2.9330038773082e+00,  1.4310350630000e+00,  9.0435200000000e-01,               500000
  2.4285478481909e+00,  1.1287170295694e+00,  1.1266225161288e+00, -5.6272868019954e-01,  2.5828933588623e-01,  7.1873407583922e-04,  9.1789350893839e-03, -2.2960244809187e-01,  1.1074284057301e-01, -1.4932930163132e+00, -1.6443440290903e-03, -1.9863882456553e+00,  1.3253240730000e+00,  9.0645400000000e-01,               500000
  2.4279587179921e+00,  1.1295668050205e+00,  1.1278141680585e+00, -5.5911239997098e-01,  2.5848005261616e-01,  7.1899937776908e-04,  9.3731208412965e-03, -2.3067349338162e-01,  1.3743594670514e-01, -1.7082586153110e+00,  6.4400128397588e-02, -2.1047653232332e+00,  1.4399030170000e+00,  9.0445400000000e-01,               500000
  2.4262771615076e+00,  1.1290044122060e+00,  1.1283738695056e+00, -5.5806769471970e-01,  2.5311350935490e-01,  7.1149632375003e-04,  8.5194502341137e-04, -2.6650014993321e-01,  9.1807810580798e-02, -1.4665047071049e+00, -1.4806197971217e-02, -2.5055069867472e+00,  1.4090303550000e+00,  9.0731400000000e-01,               500000
  2.4246729983934e+00,  1.1276127234576e+00,  1.1290083367607e+00, -5.5336984361563e-01,  2.8892108126463e-01,  7.6015930075824e-04,  1.5182198147914e-02, -2.7391024716630e-01,  3.9890896625503e-03, -2.0421275886983e+00,  6.9140561851872e-02, -3.0276542698317e+00,  1.4565396100000e+00,  9.0387400000000e-01,               500000
  2.4213602298455e+00,  1.1263302384158e+00,  1.1290306494886e+00, -5.5365163237740e-01,  2.7994128764229e-01,  7.4825301555328e-04, -1.8494804612318e-03, -2.1649877174724e-01, -7.8877422407120e-02, -2.1944919526580e+00,  1.9013328009845e-02, -2.4266213426278e+00,  1.3695123440000e+00,  9.0454400000000e-01,               500000
  2.4186198543822e+00,  1.1259538935107e+00,  1.1289060935164e+00, -5.5979021307555e-01,  2.7026964424486e-01,  7.3521377060670e-04, -2.8600371514235e-04, -2.4144130642398e-01, -2.3536554810988e-02, -1.8625318844624e+00,  9.7656295190273e-02, -2.1188184487322e+00,  1.3982695570000e+00,  9.0279200000000e-01,               500000
  2.4162020327912e+00,  1.1258532786082e+00,  1.1280085118474e+00, -5.5798284245617e-01,  3.2411029260348e-01,  8.0512147233008e-04, -4.8335863908981e-03, -3.2577023197656e-01, -1.2029611968250e-01, -3.3541916310819e+00, -6.6950336831227e-03, -3.3848846476830e+00,  1.4534663440000e+00,  9.0289400000000e-01,               500000
  2.4146472506008e+00,  1.1269511466630e+00,  1.1272682464908e+00, -5.5938881933637e-01,  2.7542226539596e-01,  7.4218901284775e-04, -5.0389438967555e-03, -2.5086283876260e-01, -5.7380703894181e-02, -1.8669197216963e+00, -8.9521487787828e-03, -2.1785250766160e+00,  1.3998508560000e+00,  8.9680800000000e-01,               500000
  2.4138910669441e+00,  1.1285084740693e+00,  1.1266832196771e+00, -5.5632520431468e-01,  2.5838226219452e-01,  7.1886335585355e-04,  4.3608211861512e-03, -1.9522591913221e-01,  4.0681540992807e-02, -1.4219327517271e+00, -6.0587187748971e-02, -2.2609565029884e+00,  1.4300757650000e+00,  9.0227200000000e-01,               500000
  2.4126780079887e+00,  1.1295211445477e+00,  1.1266593678771e+00, -5.5413861483511e-01,  3.3976117854079e-01,  8.2433146068895e-04, -6.6047133131604e-03, -3.3444990230942e-01,  9.0725877146281e-02, -1.9351337897184e+00, -1.5253865885071e-01, -4.3040171480114e+00,  1.4184447790000e+00,  9.0482800000000e-01,               500000
  2.4124312172509e+00,  1.1295567302160e+00,  1.1278987510096e+00, -5.5944665879841e-01,  2.3294081758759e-01,  6.8255522500027e-04,  5.1397170117573e-04, -1.7505870874643e-01,  7.6121358257075e-02, -1.5732133288716e+00,  7.4555740892307e-02, -1.6314042406259e+00,  1.4175440450000e+00,  9.0236400000000e-01,               500000
  2.4121556265635e+00,  1.1288529429792e+00,  1.1284134991054e+00, -5.6210129214473e-01,  2.6449890050896e-01,  7.2732235014326e-04,  5.7095075119424e-03, -2.7627079909528e-01,  1.0156283455926e-01, -1.6614195252051e+00,  3.0041797362382e-02, -2.5388068538232e+00,  1.3581097490000e+00,  9.0416000000000e-01,               500000
  2.4112108467060e+00,  1.1272351016084e+00,  1.1286422896862e+00, -5.6445945327089e-01,  2.5714730870424e-01,  7.1714337297954e-04,  5.3719971583894e-03, -2.2620648542280e-01, -8.8650466635903e-03, -2.2185085620764e+00,  8.7480529369328e-02, -1.8153421505167e+00,  1.8649219990000e+00,  9.0343600000000e-01,               500000
  2.4097020724602e+00,  1.1258753339190e+00,  1.1281412127199e+00, -5.5862273317461e-01,  2.5919659343713e-01,  7.1999526864713e-04,  5.3421448486822e-05, -2.5755095154652e-01, -4.3957352053290e-02, -1.8518565689593e+00,  9.4176662277639e-02, -1.9134705057743e+00,  1.6015422810000e+00,  9.0811400000000e-01,               500000
  2.4083524392287e+00,  1.1250898672981e+00,  1.1269281841511e+00, -5.5009809619746e-01,  2.9632158640701e-01,  7.6983321103601e-04, -8.8434094342121e-03, -2.2838606155053e-01, -1.3297038760763e-01, -2.2306264050178e+00, -9.2255340131862e-02, -2.2979672969536e+00,  1.6853192650000e+00,  9.0290600000000e-01,               500000
  2.4082594085053e+00,  1.1256951241047e+00,  1.1265996023770e+00, -5.5070106135278e-01,  3.1748013232527e-01,  7.9684393995973e-04, -1.2069818421435e-02, -3.4466907706900e-01, -1.1561875646073e-01, -2.5790985794130e+00, -1.1977417216329e-01, -3.0573099213281e+00,  1.7231453380000e+00,  9.0644600000000e-01,               500000
  2.4097082494248e+00,  1.1273841141332e+00,  1.1272959512762e+00, -5.5907185657187e-01,  2.8097941047761e-01,  7.4963912715067e-04, -2.2157530137619e-03, -2.0500689536336e-01, -2.3360058556486e-02, -2.1564095298906e+00,  1.0181139867796e-02, -2.0730468869066e+00,  1.7929907880000e+00,  9.0244200000000e-01,               500000
  2.4113037159054e+00,  1.1291448424891e+00,  1.1278483428229e+00, -5.5797295079027e-01,  2.8083320748946e-01,  7.4944407061429e-04,  2.1357209064394e-03, -2.6698450011245e-01,  3.2372657765617e-02, -2.0925706463168e+00, -7.4635817481736e-03, -2.6855555788024e+00,  1.3908673740000e+00,  9.0642200000000e-01,               500000
  2.4124897616689e+00,  1.1304236855875e+00,  1.1284180748371e+00, -5.5280032996759e-01,  2.6187637492098e-01,  7.2370764113830e-04,  1.2134712658554e-03, -2.3479068574167e-01,  8.2592690961528e-02, -1.7075660702566e+00,  3.0780091057382e-02, -2.1420461611861e+00,  1.4369338720000e+00,  9.0531600000000e-01,               500000
  2.4134205557262e+00,  1.1307735305804e+00,  1.1286876412620e+00, -5.5803079961561e-01,  2.4763383430573e-01,  7.0375256206387e-04,  8.3805343329789e-03, -2.0795941647072e-01,  1.7557077358690e-01, -1.5240053994822e+00,  4.2187043717375e-02, -2.0964741911770e+00,  1.4610766180000e+00,  9.0304600000000e-01,               500000
  2.4132195349596e+00,  1.1293749212763e+00,  1.1285928341376e+00, -5.6015133233778e-01,  2.4976235739503e-01,  7.0677062388731e-04, -8.9641340887952e-03, -2.5846486688602e-01,  6.9985391758733e-02, -1.5221958624943e+00,  3.4005829565699e-02, -2.1455234554516e+00,  1.4261334200000e+00,  9.1111600000000e-01,               500000
  2.4141802458339e+00,  1.1274365596413e+00,  1.1282369476974e+00, -5.5417299244837e-01,  2.8978604769135e-01,  7.6129632560698e-04, -1.4815041991087e-02, -2.4508195189896e-01, -3.1071489290971e-02, -1.8175760626817e+00, -6.0664547862628e-02, -2.6873513982674e+00,  1.4147495060000e+00,  9.0407600000000e-01,               500000
  2.4169173382520e+00,  1.1260044993854e+00,  1.1284260791929e+00, -5.5573524641491e-01,  2.7715865106064e-01,  7.4452488348025e-04, -2.7642377933872e-03, -2.4058234261879e-01, -1.4873030357496e-01, -2.2033917732665e+00,  8.1759225490499e-02, -1.9405930595860e+00,  1.4173932100000e+00,  9.0388600000000e-01,               500000
  2.4197447008200e+00,  1.1261861007651e+00,  1.1279319726101e+00, -5.4342789897703e-01,  3.2416666580187e-01,  8.0519148753805e-04, -7.7324039116882e-03, -3.0008633211061e-01, -1.5603558308601e-01, -2.9393383874883e+00, -4.5815679702895e-02, -2.6121052162854e+00,  1.4154315640000e+00,  9.0418200000000e-01,               500000
  2.4232798016316e+00,  1.1278940855978e+00,  1.1278747741006e+00, -5.5855493240646e-01,  2.5583939682934e-01,  7.1531726783203e-04,  8.9271046924885e-03, -2.1167993912415e-01,  2.0273841595115e-02, -1.7796610467582e+00,  4.9717831859377e-02, -2.0347403414204e+00,  1.3852123100000e+00,  9.0546400000000e-01,               500000
  2.4253542424902e+00,  1.1292423044243e+00,  1.1274221121367e+00, -5.6241654404981e-01,  2.5661213343736e-01,  7.1639672450028e-04,  4.9292254537876e-03, -2.0537097416437e-01,  1.3294368303374e-01, -1.4632227567101e+00,  2.0135608759484e-02, -2.2229750689544e+00,  1.4596247180000e+00,  9.0725800000000e-01,               500000
  2.4266159690964e+00,  1.1291580491543e+00,  1.1268575402741e+00, -5.5482927351616e-01,  3.1208817174616e-01,  7.9004831718846e-04, -2.9240854950729e-03, -3.5796033070481e-01,  8.0843968722241e-02, -1.8211914337753e+00, -7.2791427718925e-02, -3.6807955159753e+00,  1.4157096870000e+00,  9.0212600000000e-01,               500000
  2.4281426246786e+00,  1.1282972819412e+00,  1.1269647521982e+00, -5.6055860619810e-01,  3.4168058480271e-01,  8.2665662134010e-04, -2.2180004420294e-03, -3.5224945581090e-01, -3.7314912818814e-02, -6.1967560320016e+00,  3.2641651695888e-02, -1.4428063369536e+00,  1.3706780820000e+00,  9.0546400000000e-01,               500000
  2.4298190355777e+00,  1.1279191355941e+00,  1.1267977889324e+00, -5.5668690639871e-01,  2.5113669208568e-01,  7.0871248343129e-04,  4.6957693050186e-03, -2.1008034067902e-01,  7.4923462909273e-02, -1.3486270634714e+00, -3.6550034880796e-02, -1.9810974178398e+00,  1.4050576260000e+00,  9.0697000000000e-01,               500000
  2.4307506599298e+00,  1.1268485590263e+00,  1.1269575841014e+00, -5.5598518825259e-01,  3.1455553755743e-01,  7.9316522560867e-04, -1.7457476878258e-03, -2.7113825011672e-01, -9.3701027668553e-02, -2.8589561400533e+00, -7.1488881267286e-02, -2.8502907993145e+00,  1.3391780660000e+00,  8.9974800000000e-01,               500000
  2.4318269404192e+00,  1.1268203984074e+00,  1.1277043474151e+00, -5.5631253279250e-01,  2.6194738452115e-01,  7.2380575366759e-04, -9.8327681823236e-03, -2.3834629557384e-01, -5.5970357383759e-02, -1.8150086062782e+00,  1.3266872994384e-02, -1.8477705960222e+00,  1.3494137730000e+00,  9.0270000000000e-01,               500000
  2.4340499624391e+00,  1.1273548783522e+00,  1.1282748654057e+00, -5.5506248228665e-01,  2.5786069074599e-01,  7.1813743913820e-04, -8.0180999961962e-03, -2.0605725746617e-01, -3.0061496972436e-02, -1.8941140618413e+00,  4.1464113060815e-02, -2.0502974293433e+00,  1.4400289720000e+00,  9.0310200000000e-01,               500000
  2.4370751442721e+00,  1.1281417537184e+00,  1.1284538403132e+00, -5.5161050883381e-01,  2.6079612700050e-01,  7.2221344075073e-04,  6.3037410715053e-03, -2.2540748456321e-01,  4.3392022731657e-02, -1.7251136501892e+00,  3.7350072802134e-02, -2.1909569259225e+00,  1.3933738120000e+00,  9.0407800000000e-01,               500000
  2.4390182588473e+00,  1.1284312124275e+00,  1.1283145616853e+00, -5.5281027092956e-01,  2.5471260811508e-01,  7.1374030027045e-04,  1.3072992664369e-02, -1.9755305604526e-01,  8.5918574889790e-02, -1.5679297010859e+00,  6.8927718484214e-02, -2.0704098174457e+00,  1.3608999640000e+00,  9.0262400000000e-01,               500000
  2.4391303730093e+00,  1.1278521800965e+00,  1.1276260374948e+00, -5.5365522193965e-01,  2.7403575935852e-01,  7.4031852517484e-04,  6.1719183532934e-03, -2.5593660088845e-01, -1.0044521474317e-02, -1.8119998365698e+00, -5.8425950487447e-03, -2.2185180392563e+00,  1.4346854620000e+00,  9.0396200000000e-01,               500000
  2.4384689763649e+00,  1.1274387052595e+00,  1.1270635462384e+00, -5.6455623973177e-01,  2.7891649846663e-01,  7.4688218410486e-04, -3.9378036814792e-03, -2.8746785409977e-01, -1.5375795815096e-03, -1.9144851700597e+00, -2.9219160837342e-02, -2.5977986478464e+00,  1.4537450250000e+00,  9.0997200000000e-01,               500000
  2.4383884871492e+00,  1.1270909094477e+00,  1.1268104241484e+00, -5.5438680330787e-01,  2.7499327116334e-01,  7.4161077549256e-04,  1.5516738901152e-02, -2.0757747096971e-01, -1.2461417435778e-02, -1.9039756442890e+00, -2.8993238856559e-02, -2.2739390461687e+00,  1.3835256020000e+00,  9.0442000000000e-01,               500000
  2.4363729936070e+00,  1.1269102597241e+00,  1.1268329430413e+00, -5.5549698545886e-01,  2.9969162070317e-01,  7.7419845091963e-04,  1.2018082769301e-02, -2.3421425150220e-01, -2.3017227766811e-02, -2.2043211231107e+00, -9.0134236483906e-02, -2.3811624052508e+00,  1.5142670400000e+00,  9.0651600000000e-01,               500000
  2.4330599077091e+00,  1.1269862252056e+00,  1.1276129379512e+00, -5.6094269622315e-01,  2.5591901120722e-01,  7.1542855856783e-04,  2.3546263335440e-03, -2.0705130973090e-01, -4.8877820538569e-02, -1.8927561109307e+00, -1.9177106632565e-03, -2.0363303752024e+00,  1.3960304600000e+00,  9.0716400000000e-01,               500000
  2.4297918093074e+00,  1.1275480516324e+00,  1.1283399722617e+00, -5.5328750827927e-01,  2.3935455841977e-01,  6.9188808115153e-04, -8.8838777479297e-03, -2.1363760685275e-01,  4.2868897061862e-04, -1.4253807114926e+00,  2.1584554562787e-02, -1.8320383291211e+00,  1.4075273810000e+00,  9.0541000000000e-01,               500000
  2.4279842125521e+00,  1.1280569387671e+00,  1.1288226199557e+00, -5.5623116960419e-01,  2.2281889413433e-01,  6.6756107456072e-04,  1.1922845167205e-02, -1.9007979363545e-01,  3.1557294258773e-02, -1.3587388704408e+00,  1.1441867502761e-01, -1.4925741592078e+00,  1.4501297280000e+00,  9.0804000000000e-01,               500000
  2.4248664751383e+00,  1.1282090152326e+00,  1.1283096066121e+00, -5.5783513957241e-01,  2.4732778361216e-01,  7.0331754366311e-04,  9.9095024652881e-03, -2.1913906911731e-01,  6.7764770486445e-02, -1.4625284777734e+00,  4.4459821265335e-02, -2.0601491399449e+00,  1.4124403530000e+00,  9.0443600000000e-01,               500000
  2.4208246641075e+00,  1.1276806401470e+00,  1.1274852334031e+00, -5.5401214384948e-01,  2.6999024554216e-01,  7.3483364857926e-04, -4.5933254619220e-03, -2.5665068860003e-01, -7.4335949502637e-03, -1.7607233938849e+00, -2.2505043491017e-02, -2.1792638931751e+00,  1.4000051220000e+00,  9.0460400000000e-01,               500000
  2.4177804565458e+00,  1.1272872900714e+00,  1.1269396814539e+00, -5.5123743920632e-01,  2.6984429142434e-01,  7.3463499974387e-04, -1.5784219837967e-03, -1.9319964646343e-01,  4.1564307415602e-03, -1.7379799140966e+00, -8.8767805327772e-02, -2.3750689400823e+00,  1.3656998110000e+00,  9.0995200000000e-01,               500000
  2.4152499562172e+00,  1.1269002921748e+00,  1.1271998769305e+00, -5.4777398818513e-01,  2.7973515875407e-01,  7.4797748462648e-04, -6.0213399784022e-03, -3.0013004766530e-01, -6.2807777970775e-02, -1.8801158106660e+00, -8.0917536493293e-02, -2.5512256869787e+00,  1.4329691830000e+00,  9.0404400000000e-01,               500000
  2.4137511090282e+00,  1.1271859563705e+00,  1.1281212101287e+00, -5.5344369300787e-01,  2.8978677601333e-01,  7.6129728229297e-04,  5.8517177756508e-03, -2.7988996613218e-01, -4.7308194815999e-02, -2.9444965517213e+00,  5.1770020022891e-02, -2.0107824584093e+00,  1.4637914860000e+00,  9.0492200000000e-01,               500000
  2.4116792799896e+00,  1.1279288672193e+00,  1.1285263913253e+00, -5.5617917243809e-01,  2.3700636790727e-01,  6.8848582833239e-04, -5.3422830768202e-03, -2.1554146800932e-01,  2.3827555069534e-02, -1.3955809185523e+00,  5.7430342920371e-02, -1.8098874417896e+00,  1.4625904430000e+00,  9.0146800000000e-01,               500000
  2.4110911220662e+00,  1.1281482226350e+00,  1.1284722709635e+00, -5.6191286073402e-01,  2.5546690085544e-01,  7.1479633582642e-04,  7.3795860991553e-03, -2.1763403856066e-01,  5.1900688352206e-02, -1.5603723079056e+00,  2.5601153570608e-02, -2.2324483469590e+00,  1.4314320720000e+00,  9.0310000000000e-01,               500000
  2.4101015265013e+00,  1.1280909324364e+00,  1.1283209584540e+00, -5.5765788319390e-01,  2.8203987421856e-01,  7.5105242722271e-04,  3.9615778427129e-03, -2.5164398829853e-01,  1.6256674085693e-02, -2.3248753654506e+00,  3.7413949514328e-02, -2.2235906117142e+00,  1.4353561120000e+00,  9.0251400000000e-01,               500000
  2.4089673773363e+00,  1.1279640173712e+00,  1.1280324837376e+00, -5.5788153953907e-01,  2.6681423170801e-01,  7.3049877714889e-04,  3.7972220308376e-03, -2.3425289486306e-01, -7.2175412085941e-03, -1.9141942957209e+00,  4.4259137016901e-02, -2.1009277680910e+00,  1.4504059310000e+00,  9.0273800000000e-01,               500000
  2.4077127146883e+00,  1.1278905187597e+00,  1.1275913777160e+00, -5.5609207169073e-01,  3.2069883785071e-01,  8.0087307090538e-04, -2.9186792397134e-03, -3.6419852133149e-01, -7.0106695937011e-03, -2.4597641349378e+00, -7.1375017451503e-02, -3.1575453644456e+00,  1.3934578380000e+00,  9.0323000000000e-01,               500000
