#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.8024888349070e+00,  1.1102316306941e+00,  9.9295754449807e-01,  5.2233376849788e-01,  2.8725867550035e-01,  4.3863959969194e-04,  9.8021294714981e-04, -1.0561908032113e-01,  1.7313415233518e-02, -2.6409459787282e-01, -2.8020723026498e-03, -5.2779449942889e+00,  2.1182491310000e+00,  9.0931096750686e-01,              1492992
  4.7995099513233e+00,  1.1105960575940e+00,  9.9368033950638e-01,  5.2177622776750e-01,  3.4418286681649e-01,  4.8013778377648e-04,  3.8686304339395e-04, -8.1251706533514e-02,  1.5474368227631e-02, -3.8479812247196e-01,  1.5714623116145e-02, -7.3030860859176e+00,  2.1589642510000e+00,  9.0247636959877e-01,              1492992
  4.7964566149205e+00,  1.1099969122105e+00,  9.9401969413734e-01,  5.2101843449551e-01,  3.9348788006188e-01,  5.1337762880939e-04, -4.6733616512857e-05, -4.9023442248123e-02,  5.3810624099905e-03, -5.8946408552746e-01,  4.6499121082482e-02, -8.4966216782806e+00,  2.1242216300000e+00,  9.0461904685357e-01,              1492992
  4.7937823679258e+00,  1.1091483389333e+00,  9.9323317452596e-01,  5.2265343885948e-01,  3.2983960734611e-01,  4.7002684418928e-04, -1.7281995314606e-03, -4.7037521636404e-02,  8.7894350795624e-03, -3.7164597214569e-01,  8.2850179327521e-03, -6.5353461171965e+00,  2.1368515460000e+00,  9.0436184520748e-01,              1492992
  4.7932504231415e+00,  1.1078611808260e+00,  9.9239488160912e-01,  5.2081792339156e-01,  3.3942072608519e-01,  4.7680460234632e-04,  1.5932037918444e-03, -1.3155866429872e-01,  8.4512531372093e-03, -4.8636015455988e-01,  1.3322715939850e-02, -7.2465508174929e+00,  2.3382570360000e+00,  9.0517564729081e-01,              1492992
  4.7911405582904e+00,  1.1062026467995e+00,  9.9138863408565e-01,  5.2131920924313e-01,  3.1333789110267e-01,  4.5811838152946e-04,  4.3638130303362e-04, -1.0133140379720e-01,  1.0911732764513e-03, -4.9068302690633e-01,  2.5595880947135e-03, -6.1867505533992e+00,  2.1549354950000e+00,  8.9817761917010e-01,              1492992
  4.7888278461551e+00,  1.1046571330696e+00,  9.9049602778262e-01,  5.2214302930303e-01,  4.5347674287530e-01,  5.5112329593395e-04, -1.8721997797978e-05, -1.3017623738536e-01, -1.8874319242887e-02, -5.4024235769790e-01,  3.5180638484072e-02, -1.1468084220308e+01,  2.2005358540000e+00,  9.0427276234568e-01,              1492992
  4.7868342083001e+00,  1.1044315526039e+00,  9.8892870094885e-01,  5.2218212730339e-01,  2.7733238593977e-01,  4.3099432692130e-04, -2.0311599905478e-04, -9.3156406964538e-02, -2.4440608401005e-02, -8.4993996698086e-01, -2.3021029482438e-02, -4.2106851463382e+00,  2.1652266470000e+00,  9.0703165187757e-01,              1492992
  4.7853057705227e+00,  1.1057418385615e+00,  9.8816911663542e-01,  5.1939395183944e-01,  4.3608238104687e-01,  5.4045001078465e-04, -7.5015023911976e-05, -1.2689847592215e-01, -7.5862841562748e-03, -5.6853770532021e-01,  5.7221605539838e-02, -9.8861017006073e+00,  2.5800318980000e+00,  9.0259157450274e-01,              1492992
  4.7840773584810e+00,  1.1074013396714e+00,  9.8612938525420e-01,  5.2165995543961e-01,  3.3740477820187e-01,  4.7538653229156e-04,  4.1401764574021e-04, -1.3918122335947e-01, -1.7784889670578e-03, -5.0998960167815e-01,  8.0216941751649e-03, -6.7730665879937e+00,  2.1754015790000e+00,  9.1269142768347e-01,              1492992
  4.7826014316399e+00,  1.1090201748921e+00,  9.8417163968647e-01,  5.2267041056425e-01,  2.4941874174426e-01,  4.0872932842242e-04, -8.0891046761277e-04, -6.8059947831419e-02,  8.6804009515473e-03, -3.5546784974857e-01, -4.3478231581926e-02, -4.1207635853092e+00,  2.1017436570000e+00,  8.9435978223594e-01,              1492992
  4.7821770949029e+00,  1.1099595270801e+00,  9.8359203225264e-01,  5.2252984358307e-01,  2.8581745967072e-01,  4.3753785880458e-04,  1.5255679389376e-04, -9.6784412476221e-02,  1.6659455127788e-02, -4.4473499304232e-01, -1.4803824421222e-02, -5.1235947038339e+00,  2.1452277560000e+00,  9.1611341520919e-01,              1492992
  4.7816829726119e+00,  1.1098021928040e+00,  9.8352127442036e-01,  5.2297133971388e-01,  2.7932062483144e-01,  4.3253650042777e-04, -8.5969572839465e-05, -8.5661455355454e-02,  1.0664651923760e-02, -4.1264405111971e-01, -3.0549249992991e-02, -5.4135337883272e+00,  2.1354462230000e+00,  9.1050320430384e-01,              1492992
  4.7813763308328e+00,  1.1090218886099e+00,  9.8432222062490e-01,  5.2179924499725e-01,  3.0047080981683e-01,  4.4861356702439e-04, -1.3269137474895e-05, -9.5492462507439e-02,  1.4626904196970e-02, -4.4482870394663e-01, -1.1753775527477e-02, -6.1271528442283e+00,  2.1858813890000e+00,  9.0856883359053e-01,              1492992
  4.7811657576417e+00,  1.1074393287959e+00,  9.8542922075479e-01,  5.2269706928778e-01,  3.8002965781396e-01,  5.0452187956606e-04,  4.5028730628590e-05, -1.3740216568847e-01, -4.4690754797492e-03, -5.4277021594774e-01,  6.6007396649003e-04, -9.4424040330325e+00,  2.1744844540000e+00,  9.0768738211591e-01,              1492992
  4.7810015658267e+00,  1.1063036579913e+00,  9.8653217538062e-01,  5.2103525892660e-01,  3.2010650821920e-01,  4.6304000242924e-04, -5.4845125001977e-04, -9.0280370565059e-02, -1.2699479662608e-02, -7.9585365263169e-01,  1.7794044562948e-02, -5.5705439807866e+00,  2.1173550040000e+00,  9.0608523019547e-01,              1492992
  4.7814933783043e+00,  1.1060822344132e+00,  9.8713442784515e-01,  5.2096306999820e-01,  3.7841297591918e-01,  5.0344759406504e-04,  1.4190954513236e-03, -1.4863502758569e-01, -8.9127354385098e-03, -6.4041291509564e-01,  1.5992476944045e-02, -8.7308727358214e+00,  2.2067381240000e+00,  9.1276711462620e-01,              1492992
  4.7804871211754e+00,  1.1064480277766e+00,  9.8737359415765e-01,  5.2159798827985e-01,  3.9011800571896e-01,  5.1117459009983e-04, -8.1504650490112e-04, -1.2013480982176e-01, -1.6049535080392e-02, -7.4082319641587e-01,  2.5314961075982e-02, -8.3876336216952e+00,  2.1654333550000e+00,  8.9612871334877e-01,              1492992
  4.7805242793575e+00,  1.1077828482318e+00,  9.8703761099471e-01,  5.2059260925290e-01,  4.8998023016784e-01,  5.7287588131566e-04,  3.2859568962440e-04, -1.8308487826325e-01, -9.3574068613505e-03, -8.5419755706262e-01,  5.3191610099997e-02, -1.2957748032900e+01,  2.1419061480000e+00,  9.0389432763203e-01,              1492992
  4.7803020520660e+00,  1.1095845941968e+00,  9.8551568005031e-01,  5.2325235074983e-01,  2.3961005533432e-01,  4.0061183887584e-04, -2.8128760849295e-04, -6.2889399714924e-02,  1.4854922944496e-02, -4.2070212130494e-01, -4.3621305673583e-02, -3.7479960578860e+00,  2.1914159780000e+00,  9.0866193522805e-01,              1492992
  4.7804394907280e+00,  1.1103090774473e+00,  9.8533367595515e-01,  5.2337626361653e-01,  2.5487594693143e-01,  4.1317656983869e-04, -1.1558574597176e-03, -6.0918023622661e-02,  1.1991337649414e-02, -3.5723685541271e-01, -4.0395402920820e-02, -4.4587442373448e+00,  2.1311407340000e+00,  9.1145163537380e-01,              1492992
  4.7818438052498e+00,  1.1102368886677e+00,  9.8628295202442e-01,  5.2380249634328e-01,  3.5255644408427e-01,  4.8594328843900e-04, -3.5900679140159e-04, -9.2004399058902e-02,  6.0462903444711e-03, -5.6142252148225e-01,  1.4699186402323e-03, -7.6602155865778e+00,  2.1374507950000e+00,  9.0800888417353e-01,              1492992
  4.7835462232660e+00,  1.1098179068840e+00,  9.8719974830929e-01,  5.2313020928896e-01,  3.0408795678049e-01,  4.5130575325085e-04, -5.8844642707335e-04, -1.1823214388933e-01,  7.3295817067516e-03, -3.6992158554911e-01, -9.9721993220703e-03, -5.9008554222524e+00,  2.1496701140000e+00,  9.0527142811214e-01,              1492992
  4.7857793502767e+00,  1.1090015667106e+00,  9.8836358698481e-01,  5.1990710925063e-01,  4.2700220351808e-01,  5.3479374341193e-04,  6.5206817183947e-05, -7.0690066539930e-02,  1.5359092135432e-02, -3.5124766816206e-01,  6.0386753408059e-02, -9.8133600453151e+00,  2.1729326400000e+00,  9.1169477130487e-01,              1492992
  4.7877586405855e+00,  1.1073333384797e+00,  9.8795986891719e-01,  5.2194059341304e-01,  3.3243633006583e-01,  4.7187340317950e-04, -5.2737683200490e-04, -4.0436992996832e-02,  6.5094565002801e-03, -3.5985169256408e-01,  4.6183087865337e-03, -6.8401124632956e+00,  2.1032554040000e+00,  9.0653131430041e-01,              1492992
  4.7901341125331e+00,  1.1054413801333e+00,  9.8756483703903e-01,  5.2315797241704e-01,  3.1027487098706e-01,  4.5587372485883e-04, -4.9517533901762e-04, -7.6148666628936e-02, -1.1753542270317e-02, -6.0576715653675e-01, -2.8622269689588e-02, -6.4030360654795e+00,  2.1345526580000e+00,  9.1298010973937e-01,              1492992
  4.7928512846367e+00,  1.1044796926710e+00,  9.8804250063662e-01,  5.2306290339509e-01,  3.1885908696921e-01,  4.6213691276967e-04,  9.0408357077453e-05, -1.0897257294951e-01, -1.6933889436155e-02, -9.3621582599527e-01, -1.0011642148902e-02, -5.8509140887156e+00,  2.2581517830000e+00,  9.0118969157236e-01,              1492992
  4.7952599514238e+00,  1.1046852876171e+00,  9.8881181244937e-01,  5.2194458723510e-01,  3.2072715323285e-01,  4.6348867231927e-04, -7.4910246863277e-05, -9.5158418778489e-02, -9.9074479726026e-03, -5.3470984515169e-01,  5.6502929492690e-03, -5.9717347485798e+00,  2.1838691110000e+00,  9.0264850715878e-01,              1492992
  4.7975625972279e+00,  1.1054972517652e+00,  9.8943491253913e-01,  5.2062543118921e-01,  3.5611104541375e-01,  4.8838687243332e-04,  1.1529098611005e-03, -9.9526555878411e-02, -1.0135995739100e-02, -6.2135667412238e-01,  3.1783615502624e-02, -6.9422704839246e+00,  2.1946169620000e+00,  9.1485687800069e-01,              1492992
  4.7984377191417e+00,  1.1068724677457e+00,  9.8925291664191e-01,  5.2299125606216e-01,  2.6820751066457e-01,  4.2384467119936e-04, -1.1534913664831e-03, -6.4431345239676e-02, -1.2451624263027e-02, -7.5342376301575e-01, -3.0010801103012e-02, -4.2239280430424e+00,  2.1949348940000e+00,  8.9883134002058e-01,              1492992
  4.8005122443784e+00,  1.1089020256088e+00,  9.8993256195090e-01,  5.2166419328932e-01,  2.6945375899585e-01,  4.2482824458041e-04,  6.5440317618826e-04, -7.2407103054737e-02,  1.4833253507800e-02, -3.8144060536743e-01, -1.1511917218219e-02, -4.5643946205520e+00,  2.2182892760000e+00,  9.0846568501372e-01,              1492992
  4.8017090803859e+00,  1.1098259173191e+00,  9.9090725481647e-01,  5.2098061464499e-01,  3.4841425927609e-01,  4.8308018067016e-04,  3.9240659799128e-04, -1.1558723954045e-01,  5.8305976266630e-03, -6.7723958128648e-01,  3.1360066331374e-02, -6.6723906947043e+00,  2.1575930900000e+00,  8.9249038173011e-01,              1492992
  4.8024233951013e+00,  1.1103189539423e+00,  9.9104807707403e-01,  5.2073688797368e-01,  4.1151913678850e-01,  5.2500843093369e-04,  1.9840653583789e-04, -1.2720574843976e-01,  1.5225446918328e-02, -2.3784563705070e-01,  4.6653424392607e-02, -9.5135842169269e+00,  2.1439537970000e+00,  9.0023255315501e-01,              1492992
  4.8029201851639e+00,  1.1098296217056e+00,  9.9007292436042e-01,  5.2231463869630e-01,  4.4919460299796e-01,  5.4851502017678e-04,  4.2842517679243e-04, -1.3835597727892e-01,  1.7795141673025e-02, -2.1379211157833e-01,  3.5855599509179e-02, -1.2345821268232e+01,  2.1669494540000e+00,  9.0350986475480e-01,              1492992
  4.8029765161036e+00,  1.1082961740328e+00,  9.8841371478570e-01,  5.2074700564531e-01,  3.0038503381122e-01,  4.4854952914577e-04,  1.0114239191794e-03, -7.6957044588159e-02,  8.6154884256597e-03, -4.6908683896842e-01,  3.8699461556430e-03, -5.6817864107310e+00,  2.1342340880000e+00,  9.0664517961248e-01,              1492992
  4.8019676544194e+00,  1.1063968269137e+00,  9.8689200723149e-01,  5.2175590973133e-01,  3.2670477285597e-01,  4.6778791647773e-04,  2.7659023310833e-04, -1.2229458373706e-01, -4.9703940072367e-03, -4.9154759277839e-01, -4.5444629461586e-03, -6.4517302596553e+00,  2.2347103940000e+00,  9.1299417545439e-01,              1492992
  4.8008240830874e+00,  1.1050088169053e+00,  9.8572612842685e-01,  5.2132938024837e-01,  3.1576379812839e-01,  4.5988837146010e-04,  8.0555028161073e-05, -6.7376752155088e-02, -1.1464090220136e-02, -5.1085455271769e-01, -7.7168205048199e-04, -6.0314552359418e+00,  2.1586805600000e+00,  9.0781665273491e-01,              1492992
  4.7997428369614e+00,  1.1044845757376e+00,  9.8477584629466e-01,  5.2143655893926e-01,  3.5060525274962e-01,  4.8459671843578e-04,  6.6410348358422e-04, -8.7042240848381e-02, -9.6524880641380e-03, -7.0146410923198e-01,  9.6034474747795e-03, -6.9940441663232e+00,  2.2032132210000e+00,  8.9973824374143e-01,              1492992
  4.7980916856954e+00,  1.1046322766682e+00,  9.8375860267377e-01,  5.1881661422117e-01,  5.9532288547852e-01,  6.3146247682389e-04,  1.8341124451344e-04, -5.3266998792225e-02, -1.6380085116989e-02, -1.0965083853374e+00,  8.4923449231807e-02, -1.8768117222783e+01,  2.2006542090000e+00,  8.9680654685357e-01,              1492992
  4.7964330827479e+00,  1.1058144474635e+00,  9.8085228437082e-01,  5.1932851076907e-01,  4.0495249865086e-01,  5.2080278887471e-04,  1.4172504903575e-03, -1.4183409994020e-01, -1.5304129678453e-04, -5.4871649619680e-01,  6.1316903875274e-02, -8.5160405826994e+00,  2.1327513300000e+00,  9.0161903077846e-01,              1492992
  4.7934704199711e+00,  1.1069058481058e+00,  9.7673352722160e-01,  5.2056115347859e-01,  4.6258694399764e-01,  5.5663171232615e-04,  5.2214301574390e-04, -1.5191227662551e-01, -1.7130398811910e-02, -8.6019714944943e-01,  3.6711227300752e-02, -1.1813628662528e+01,  2.1320668540000e+00,  9.0714149841392e-01,              1492992
  4.7903143660696e+00,  1.1089778867717e+00,  9.7221233605228e-01,  5.2150643141403e-01,  2.6648695073055e-01,  4.2248299518770e-04,  6.9610656967549e-04, -7.9738466995589e-02,  1.9837129032331e-02, -3.7273622313604e-01, -3.4576835810107e-02, -4.8547791193859e+00,  2.1957599830000e+00,  9.0424731009945e-01,              1492992
  4.7867545712015e+00,  1.1096234840652e+00,  9.6911814991608e-01,  5.2056866071629e-01,  4.1403999848335e-01,  5.2661400998611e-04,  5.2280733652260e-04, -1.8133651630041e-01,  4.7791045676706e-03, -5.9573435630557e-01,  1.2468405290148e-02, -1.0497212983078e+01,  2.1618414300000e+00,  9.0136450831619e-01,              1492992
  4.7830753984091e+00,  1.1099267160705e+00,  9.6614035747809e-01,  5.2214270023832e-01,  2.8753543847590e-01,  4.3885085523327e-04, -1.7937206008604e-03, -6.5745849341528e-02, -1.4112053147302e-03, -5.5678009537842e-01, -3.1773382980263e-02, -5.2120390254310e+00,  2.3625396000000e+00,  8.9816489304698e-01,              1492992
  4.7817650319069e+00,  1.1103048788798e+00,  9.6436741503742e-01,  5.2267331163296e-01,  3.1251907988043e-01,  4.5751941494536e-04, -8.2548842611887e-04, -8.7138456517860e-02,  1.2890443566270e-02, -3.8607839159382e-01, -3.6924373738159e-02, -7.0240867076680e+00,  2.1546286690000e+00,  8.9985545803326e-01,              1492992
  4.7815354601774e+00,  1.1098557823626e+00,  9.6383982546802e-01,  5.2246764746134e-01,  2.5991544664411e-01,  4.1724131432323e-04, -1.3094132562612e-03, -9.2803320417536e-02,  2.7303572620346e-03, -5.2654066307383e-01, -6.0010967121986e-02, -4.5098535396688e+00,  2.0683751520000e+00,  9.0884211033951e-01,              1492992
  4.7828107883667e+00,  1.1092976930550e+00,  9.6500947339871e-01,  5.2240565203136e-01,  2.8240089628337e-01,  4.3491490840859e-04, -4.6416834658049e-04, -7.9800416287959e-02,  1.0180013794092e-02, -4.3378972029568e-01, -5.8718140054109e-02, -5.5423782389225e+00,  2.1107828220000e+00,  9.0209525570130e-01,              1492992
  4.7845107124018e+00,  1.1081745572742e+00,  9.6768422309644e-01,  5.2171736386850e-01,  2.4663656272808e-01,  4.0644331913082e-04,  1.8084394487622e-04, -8.4738823546644e-02,  2.0976155929110e-03, -4.5777794013012e-01, -4.1598888012442e-02, -4.0564130682060e+00,  2.7521225980000e+00,  9.0950721772119e-01,              1492992
  4.7858903740151e+00,  1.1070463714183e+00,  9.7124328288194e-01,  5.1969221886308e-01,  2.9968885824611e-01,  4.4802944604184e-04,  4.1645128205472e-05, -1.0414722397339e-01, -3.3355277822476e-03, -5.2203041162042e-01, -7.5564957166727e-03, -5.4256315121401e+00,  2.6498768500000e+00,  9.0925872342250e-01,              1492992
  4.7871445781473e+00,  1.1062545307008e+00,  9.7472036596642e-01,  5.2283891210399e-01,  3.0039320958049e-01,  4.4855563333221e-04,  1.3121383070221e-04, -8.9213921723853e-02, -6.5084080059062e-03, -4.8504829760525e-01, -2.8592025878792e-02, -5.9084163117785e+00,  2.5677045410000e+00,  9.1406584897977e-01,              1492992
  4.7881793679646e+00,  1.1059628306735e+00,  9.7868496224924e-01,  5.2307856479704e-01,  2.3933649054464e-01,  4.0038308263258e-04, -8.9991037948062e-05, -7.9115218927672e-02, -1.8684460641674e-03, -5.7658223247139e-01, -5.8969929327061e-02, -3.8898383467983e+00,  2.0358720320000e+00,  8.9838123713992e-01,              1492992
  4.7892536627942e+00,  1.1058348505156e+00,  9.8385999918692e-01,  5.2229759039520e-01,  3.5751445775905e-01,  4.8934827789109e-04, -1.6592743645855e-04, -1.0001897381351e-01, -1.2123610148595e-02, -5.5452709961152e-01,  9.3746976868865e-03, -7.4596991152923e+00,  2.0148148810000e+00,  9.0699548289609e-01,              1492992
  4.7904585351683e+00,  1.1064949599020e+00,  9.8837230258003e-01,  5.2145725962108e-01,  4.8737284822531e-01,  5.7134959658621e-04, -6.9996950548160e-04, -2.9391752216004e-02, -1.2627479233581e-02, -4.6356696178902e-01,  4.5454381092122e-02, -1.3474085989417e+01,  2.8210297890000e+00,  9.0390571416324e-01,              1492992
  4.7923289284980e+00,  1.1078937842938e+00,  9.9141072788762e-01,  5.2243017337496e-01,  3.2603189363550e-01,  4.6730594156677e-04,  1.7172816159834e-04, -1.0802413102968e-01,  2.0610001917808e-03, -6.1973812262965e-01,  4.9243377343103e-03, -6.2458932081164e+00,  2.3303796070000e+00,  9.0660901063100e-01,              1492992
  4.7938842449775e+00,  1.1090441736596e+00,  9.9410000747648e-01,  5.2192241382008e-01,  3.1936559248229e-01,  4.6250381780835e-04,  1.3477058200785e-05, -1.0799384923249e-01,  8.5429329054856e-03, -3.5622602194562e-01,  1.2887603338895e-02, -6.1411605419489e+00,  2.4962338480000e+00,  9.0871283972051e-01,              1492992
  4.7953298530754e+00,  1.1095561699302e+00,  9.9626233513533e-01,  5.2228715927785e-01,  2.6372841845366e-01,  4.2029064641804e-04, -1.5993380121505e-04, -6.3113786347895e-02,  1.2466618347247e-02, -4.0447071291822e-01, -8.0596957080865e-03, -4.2824714894154e+00,  2.3174236720000e+00,  9.0831699031207e-01,              1492992
  4.7968429920094e+00,  1.1092483795493e+00,  9.9848046667123e-01,  5.2144743144561e-01,  3.3952811172481e-01,  4.7688002189807e-04,  1.1357558698644e-03, -9.6474369671385e-02,  6.3691325119433e-03, -4.3725310002152e-01,  3.3854813261066e-02, -6.5056376770394e+00,  2.3840665970000e+00,  9.0681731717250e-01,              1492992
  4.7970065407674e+00,  1.1085852825466e+00,  9.9966611927838e-01,  5.2239064997937e-01,  3.1120257588930e-01,  4.5655473495091e-04,  8.6706845459035e-04, -1.1077454636147e-01,  2.4848599382993e-03, -4.2345998659316e-01,  1.1486498997535e-02, -5.7606624810771e+00,  2.3613533330000e+00,  9.0647371184842e-01,              1492992
  4.7962590013385e+00,  1.1078452521366e+00,  1.0005056448093e+00,  5.2279570333674e-01,  2.8799571127700e-01,  4.3920196037653e-04,  4.1028838699776e-04, -1.0471897127409e-01,  4.9548113108618e-03, -4.9004580253587e-01, -4.2998573748481e-03, -5.0781115441528e+00,  2.4006987300000e+00,  9.0000415273491e-01,              1492992
  4.7951908039679e+00,  1.1068827050154e+00,  1.0014435546596e+00,  5.2161469152928e-01,  4.5813830226836e-01,  5.5394871688534e-04, -5.2576136420597e-04, -8.8977608953141e-02, -5.3939166645084e-03, -5.1382411072035e-01,  7.8306288660561e-02, -1.0106672008992e+01,  2.2997287900000e+00,  9.0074829603909e-01,              1492992
  4.7948583442324e+00,  1.1063711190109e+00,  1.0003428392533e+00,  5.2074480613830e-01,  3.8897510280810e-01,  5.1042526369583e-04,  3.9314910814450e-04, -1.0771911321555e-01,  2.3523058217790e-03, -4.4920572966001e-01,  4.4376509840460e-02, -8.2733156910228e+00,  2.3805624260000e+00,  9.0624665102023e-01,              1492992
  4.7941840351067e+00,  1.1057763670258e+00,  9.9828393363747e-01,  5.2368891427975e-01,  4.1107455904278e-01,  5.2472476230536e-04, -5.1897146065142e-04, -1.4300492478391e-01, -1.6215102643925e-02, -1.3109801935994e+00,  2.1809975463904e-02, -9.0127617601760e+00,  2.2498703880000e+00,  9.0530491790981e-01,              1492992
  4.7942295634492e+00,  1.1063031588108e+00,  9.9596992578427e-01,  5.2200130765988e-01,  3.2994367011155e-01,  4.7010098391485e-04, -4.7018725883066e-04, -9.3150132568671e-02, -3.8737076841438e-04, -4.2441368235775e-01,  5.9915862931924e-03, -6.6775875485880e+00,  2.2683505910000e+00,  9.0173892425412e-01,              1492992
  4.7948422543027e+00,  1.1068154631481e+00,  9.9381500405270e-01,  5.2107488687021e-01,  3.1022188476735e-01,  4.5583479799278e-04, -5.5643092664606e-04, -7.7411839863346e-02, -3.8025043408747e-03, -5.0874995313102e-01,  2.2047375588311e-02, -5.4261429055120e+00,  2.2462524690000e+00,  9.0684812778635e-01,              1492992
  4.7960528219299e+00,  1.1075327767316e+00,  9.9135982752050e-01,  5.1811867268621e-01,  4.8115521368998e-01,  5.6769341643882e-04,  9.9084209476057e-04, -9.9427911753810e-02,  1.1556637758737e-02, -3.8214570552642e-01,  9.8465549898933e-02, -1.1392832920924e+01,  2.1570231330000e+00,  9.0397269375857e-01,              1492992
  4.7961005389424e+00,  1.1074615161487e+00,  9.8669382610794e-01,  5.2384030660378e-01,  2.8218905742211e-01,  4.3475175530873e-04, -1.7744030568954e-05, -8.8419096279902e-02, -3.4189012275077e-03, -4.4044202195416e-01, -3.2876917448515e-02, -5.1802983146352e+00,  2.1710263480000e+00,  9.0373022762346e-01,              1492992
  4.7962121792109e+00,  1.1076271636689e+00,  9.8343440772650e-01,  5.2329932727668e-01,  2.2546226257982e-01,  3.8860482641306e-04, -5.0125950165389e-04, -7.1111177982897e-02,  6.3679476101658e-03, -4.4650325096392e-01, -4.8558497677233e-02, -3.2854724742443e+00,  2.2047670940000e+00,  9.1060032471708e-01,              1492992
  4.7969080264852e+00,  1.1073879810630e+00,  9.8183381700995e-01,  5.2198431933184e-01,  4.0605381606104e-01,  5.2151050118323e-04,  9.0202749960814e-04, -1.8476166428233e-01, -1.7160874965927e-03, -4.3176934030101e-01,  7.7148676053439e-03, -1.0662423122603e+01,  2.1512917900000e+00,  9.0732234332133e-01,              1492992
  4.7966363137376e+00,  1.1072947494868e+00,  9.8032872349136e-01,  5.2218093592497e-01,  3.3178406471647e-01,  4.7141025013960e-04,  3.9064968073308e-04, -1.1882434157976e-01,  8.7037137252823e-04, -4.7050185653268e-01, -1.1146323002956e-02, -6.9792988011461e+00,  2.1397117020000e+00,  9.0034909765089e-01,              1492992
  4.7960238111986e+00,  1.1071705569417e+00,  9.7936222011381e-01,  5.2296932919855e-01,  2.6375597391786e-01,  4.2031260271959e-04, -1.4488395454385e-04, -7.6156269121066e-02,  3.6114934899779e-03, -4.2544218862985e-01, -3.1674826948993e-02, -4.4513497609635e+00,  2.1936623280000e+00,  9.0106778870885e-01,              1492992
  4.7956754084703e+00,  1.1068433209314e+00,  9.7939370580622e-01,  5.2184163452224e-01,  3.9676376753395e-01,  5.1551019964149e-04, -4.5877560269623e-04, -1.4496101196092e-01, -4.5538525502916e-03, -5.0936744888629e-01,  7.1179803827719e-03, -9.6460369084290e+00,  2.4340066630000e+00,  9.0197670181756e-01,              1492992
  4.7959523710787e+00,  1.1068535186401e+00,  9.7936097274376e-01,  5.2012445008606e-01,  3.4151650128772e-01,  4.7827436745914e-04,  8.4572395736831e-04, -7.7832283499650e-02, -8.8686278267690e-03, -6.4800464351611e-01,  1.0478643948357e-02, -6.8699716764706e+00,  2.1492566800000e+00,  9.0377309456447e-01,              1492992
  4.7953042323608e+00,  1.1074460722666e+00,  9.7914382105414e-01,  5.2195128507156e-01,  2.7061566090521e-01,  4.2574320263553e-04,  1.7969160899740e-04, -7.4383165638976e-02,  7.6516235899156e-03, -4.3326487117106e-01, -3.1458637717609e-02, -4.7908076375727e+00,  2.1447009610000e+00,  9.0606312692901e-01,              1492992
  4.7945617621757e+00,  1.1075075869359e+00,  9.7985066248469e-01,  5.2239861114224e-01,  2.7079301004005e-01,  4.2588268610405e-04,  9.5368287057163e-04, -1.0576241947835e-01, -4.2100786404181e-03, -6.2241844228409e-01, -2.7124261649697e-02, -4.4730652201966e+00,  2.2890232710000e+00,  9.0763044945988e-01,              1492992
  4.7928901153529e+00,  1.1078503622929e+00,  9.8127015169387e-01,  5.2154984997205e-01,  3.4227788843574e-01,  4.7880721026226e-04, -5.0679420535420e-04, -8.5413162281095e-02,  7.3931113968256e-03, -3.1218514837632e-01,  8.0749837936092e-03, -7.1748996568379e+00,  2.1715428500000e+00,  9.0290169002915e-01,              1492992
  4.7919970299369e+00,  1.1076987724361e+00,  9.8242899916299e-01,  5.2111024872916e-01,  3.6044613183161e-01,  4.9135054747640e-04, -4.8685694350349e-05, -6.7019280543388e-02, -5.0590818515372e-03, -7.2706037724671e-01,  2.1776734898514e-02, -7.2031964698271e+00,  2.1889277500000e+00,  9.0396867498285e-01,              1492992
  4.7912842475083e+00,  1.1079074154959e+00,  9.8298725705158e-01,  5.2021073271241e-01,  3.8489487902068e-01,  5.0774110768908e-04,  4.9337939768580e-04, -9.1598044092180e-02,  1.5966034048914e-02, -3.5482224286106e-01,  3.1886165939132e-02, -8.5445587520517e+00,  2.1652425660000e+00,  9.0980996549211e-01,              1492992
  4.7901427067595e+00,  1.1070899071795e+00,  9.8275198462289e-01,  5.2101786615378e-01,  3.4263743468106e-01,  4.7905862607753e-04,  1.0409516026275e-03, -9.6933385477915e-02,  6.0695331740072e-03, -3.4674035918107e-01,  5.3714171856054e-03, -7.2168499904256e+00,  2.2856500260000e+00,  8.9471410429527e-01,              1492992
  4.7880071471223e+00,  1.1059778470667e+00,  9.8249290251471e-01,  5.2274385220018e-01,  3.0274204164364e-01,  4.5030588981834e-04,  5.2185383217446e-04, -1.1699566011283e-01, -8.8900227398825e-03, -6.8159663704650e-01, -3.1185233304123e-02, -6.4322927675138e+00,  2.1214182880000e+00,  9.0459828317901e-01,              1492992
  4.7855661398145e+00,  1.1055649499128e+00,  9.8318016186748e-01,  5.2181612875150e-01,  4.0789913404109e-01,  5.2269416426825e-04,  3.2952969174064e-04, -1.3938242975670e-01, -8.7859093020314e-03, -6.8669317983555e-01,  2.8017255495698e-02, -9.4177299081808e+00,  2.1386842060000e+00,  9.0945899241255e-01,              1492992
