#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  9.0896817801882e+00,  1.1067126033208e+00,  1.0847949783538e+00,  1.2725450273704e-01,  1.5983726078929e-01,  5.6539766676082e-04,  4.8840689289066e-04, -3.0665921506265e-02,  2.7098888561748e-02, -8.5560885503929e-01,  6.9696097953256e-03, -2.0637840013773e+00,  1.4527244300000e+00,  9.0267200000000e-01,               500000
  9.0894925910341e+00,  1.1059798784923e+00,  1.0840811016673e+00,  1.2343120452603e-01,  1.5602896065744e-01,  5.5862144723854e-04,  6.6505041622413e-04, -3.1755548501803e-02,  4.0537729357625e-02, -1.2133957511294e+00, -8.7599969639032e-03, -1.6903326510705e+00,  1.5265939390000e+00,  9.0447600000000e-01,               500000
  9.0887461828561e+00,  1.1049178035247e+00,  1.0836204653305e+00,  1.2214369446910e-01,  1.7971212586099e-01,  5.9952001778253e-04,  1.1993923612373e-03, -7.6617671775830e-03, -1.1038824648338e-02, -1.1669219549996e+00,  4.3924075477313e-02, -1.9825970344511e+00,  1.5046425790000e+00,  9.0261600000000e-01,               500000
  9.0870131377433e+00,  1.1040781825204e+00,  1.0823897573201e+00,  1.2668683791129e-01,  1.9399233061700e-01,  6.2288414752182e-04, -3.9717461553483e-04, -5.6386544029379e-02, -2.6967597468921e-02, -2.8590413973538e+00, -1.5919093586224e-02, -1.3764985554120e+00,  1.4768630300000e+00,  9.0748200000000e-01,               500000
  9.0858299200857e+00,  1.1036083051791e+00,  1.0815970388152e+00,  1.2050467933841e-01,  1.7712564340699e-01,  5.9519012660996e-04,  1.6066192923850e-03, -3.8092417429122e-02,  5.5568059816862e-02, -9.7344379878889e-01,  1.0202149698164e-02, -3.1588126685890e+00,  1.4757776510000e+00,  9.0584800000000e-01,               500000
  9.0833554304574e+00,  1.1026290562746e+00,  1.0807187717666e+00,  1.2518223447062e-01,  1.2216642942893e-01,  4.9430037311119e-04, -3.9775299321833e-04, -1.6239942458433e-02,  2.5676636104652e-02, -8.8491343574103e-01, -5.7918796395991e-02, -9.6874672294080e-01,  1.4465321260000e+00,  9.0546200000000e-01,               500000
  9.0814872314052e+00,  1.1014919775659e+00,  1.0810403060418e+00,  1.2345530960765e-01,  3.2701735086204e-01,  8.0872411966263e-04, -1.6415468557085e-03,  2.6800006035846e-03, -5.4280669236214e-02, -2.8872565852529e+00,  6.4047327627176e-02, -5.8028761727482e+00,  1.5013909100000e+00,  9.0645600000000e-01,               500000
  9.0812637823006e+00,  1.1010313006679e+00,  1.0801652226658e+00,  1.2348903459057e-01,  1.3968685444687e-01,  5.2855814145063e-04, -1.4497329991324e-03, -2.1806753749146e-02, -4.2372056845218e-03, -1.0121020173721e+00, -3.9441237060252e-02, -1.1524532859720e+00,  1.4937339670000e+00,  9.0356400000000e-01,               500000
  9.0823604110662e+00,  1.1006643112805e+00,  1.0801397499113e+00,  1.2676534720055e-01,  1.8842430135976e-01,  6.1387995790669e-04, -3.3056221916750e-04, -3.5613280432115e-02, -7.8295113000741e-02, -2.4037067993038e+00, -3.6533430284413e-02, -1.3716775873144e+00,  1.4753765010000e+00,  9.0171200000000e-01,               500000
  9.0836580233429e+00,  1.1011388608113e+00,  1.0808264999171e+00,  1.2224350706249e-01,  1.9150739990814e-01,  6.1888189488486e-04,  5.4390053854164e-04, -1.7618946778455e-02, -4.3525133624345e-02, -1.7407955278450e+00,  1.0691208890064e-02, -1.8566136196661e+00,  1.4242842670000e+00,  9.0575200000000e-01,               500000
  9.0843506019487e+00,  1.1020162341856e+00,  1.0812588110719e+00,  1.2468850059890e-01,  2.0517768721584e-01,  6.4058986444658e-04, -1.7726488544195e-03, -3.0502001227979e-02, -1.8110110347212e-02, -1.3943187711328e+00,  4.8610953095835e-03, -2.8683652460768e+00,  1.4379275360000e+00,  9.0155000000000e-01,               500000
  9.0865637821241e+00,  1.1029973659416e+00,  1.0815827882443e+00,  1.2499176197263e-01,  1.6952766144956e-01,  5.8228457209436e-04, -2.0333158829582e-03, -3.4935015884013e-02, -8.0731989443245e-03, -1.8384513117532e+00, -2.6589097735518e-02, -1.4007890167274e+00,  1.4761778160000e+00,  9.0875800000000e-01,               500000
  9.0903756853833e+00,  1.1039725032267e+00,  1.0823962998656e+00,  1.2256075423210e-01,  2.1597824203639e-01,  6.5723396448508e-04,  1.6415405449753e-03, -3.6212897440462e-02,  2.3478638231777e-02, -1.0698635794995e+00,  5.4043594447156e-02, -3.6755716652139e+00,  1.5471052600000e+00,  9.0777200000000e-01,               500000
  9.0923633616267e+00,  1.1046177521316e+00,  1.0821303236151e+00,  1.2196380629586e-01,  1.7523082769772e-01,  5.9199801975635e-04, -3.8116901050436e-04, -3.6355492189611e-02,  3.4349989271973e-02, -8.3521661315952e-01,  1.1964604675295e-02, -3.0395940524294e+00,  1.4219519730000e+00,  9.0249600000000e-01,               500000
  9.0945088108846e+00,  1.1048538463175e+00,  1.0816908015207e+00,  1.2127640430395e-01,  2.0132438107286e-01,  6.3454610718664e-04,  1.1094715998281e-03, -5.6226657484793e-02,  5.1445530569636e-02, -9.4432439341561e-01,  5.4844066855469e-02, -3.8617049048321e+00,  1.4269032770000e+00,  9.0480000000000e-01,               500000
  9.0954787684633e+00,  1.1045476438485e+00,  1.0802819568457e+00,  1.2586055886960e-01,  1.4222728904545e-01,  5.3334283354228e-04, -2.4735376270480e-05, -1.6127075472591e-02,  3.9612477428967e-02, -8.9218971528475e-01, -2.5714628355220e-02, -1.6209032359707e+00,  1.4487317490000e+00,  9.0241600000000e-01,               500000
  9.0963817345338e+00,  1.1038728317460e+00,  1.0795212943263e+00,  1.2860464288677e-01,  2.2319348400007e-01,  6.6812197090063e-04, -3.5044717328650e-04, -3.0672223822223e-03, -7.4508762462380e-02, -5.1265050253935e+00, -7.6245998030819e-02, -9.0527823108786e-01,  1.5079324610000e+00,  9.0740000000000e-01,               500000
  9.0975086955620e+00,  1.1040507579013e+00,  1.0803061336323e+00,  1.2243266877467e-01,  1.3974757999487e-01,  5.2867301802696e-04,  5.5676802936712e-04, -2.0963957732030e-02,  3.5794883880204e-02, -9.2188790669103e-01, -2.4705024384832e-02, -1.3611217159531e+00,  1.4185717490000e+00,  9.0602600000000e-01,               500000
  9.0980366774601e+00,  1.1038505619358e+00,  1.0814996962359e+00,  1.2316318745890e-01,  2.4008873705489e-01,  6.9294839209698e-04, -8.9198532836186e-04, -5.9693859612915e-02,  2.9359691119541e-02, -5.9118719005158e-01,  2.1935467999988e-02, -6.3572320188844e+00,  1.4982396360000e+00,  9.0763200000000e-01,               500000
  9.0993344639661e+00,  1.1033734674244e+00,  1.0822149311735e+00,  1.2560223953222e-01,  1.3336259047149e-01,  5.1645443259109e-04, -4.0345227028111e-04, -1.2700340823475e-02,  2.9829185311598e-02, -1.0497078520840e+00, -5.8757694947071e-02, -1.1856240029820e+00,  1.4823092770000e+00,  9.0550000000000e-01,               500000
  9.1008693456629e+00,  1.1026442342466e+00,  1.0839976620381e+00,  1.2961568936315e-01,  1.5295567560193e-01,  5.5309253403373e-04, -2.0130966092847e-03, -1.4173209462597e-02, -2.8802278340494e-02, -1.4450813459093e+00, -4.7037715697823e-02, -1.0640654620196e+00,  1.4436489260000e+00,  9.0356600000000e-01,               500000
  9.1040512670889e+00,  1.1022893439684e+00,  1.0865160521187e+00,  1.2422244501419e-01,  1.1685543308069e-01,  4.8343651719888e-04,  3.2732712547996e-04, -2.0267254103532e-02,  5.0742657475154e-02, -7.6507189854842e-01, -3.3756944559882e-02, -9.4862253589081e-01,  1.4301705670000e+00,  9.0544000000000e-01,               500000
  9.1066343325464e+00,  1.1014542039709e+00,  1.0894417228567e+00,  1.2934618959748e-01,  1.5366485784099e-01,  5.5437326385926e-04,  6.2931723528310e-04, -2.6167967348356e-02, -7.1261124025772e-03, -1.2498506931386e+00, -3.5803431844544e-02, -1.3326860703387e+00,  1.4229759120000e+00,  9.0935000000000e-01,               500000
  9.1084102788757e+00,  1.1007813021354e+00,  1.0927775435551e+00,  1.2603775341796e-01,  2.8734163889202e-01,  7.5807867519409e-04, -2.7188195138164e-04, -1.0324425706731e-02, -4.3098628019793e-02, -1.2643050451468e+00,  8.7296306670610e-02, -6.1378889177595e+00,  1.4317657970000e+00,  9.0213000000000e-01,               500000
  9.1102577719653e+00,  1.1006236101240e+00,  1.0941598283425e+00,  1.2735197675021e-01,  2.2454411761840e-01,  6.7014045933431e-04,  1.8905111713590e-04, -5.1526236287695e-02, -2.9647175082978e-02, -1.8679426690597e+00,  3.8441415589203e-02, -2.8126246544107e+00,  1.5263708280000e+00,  9.0552000000000e-01,               500000
  9.1117758819706e+00,  1.1007954071881e+00,  1.0946927369295e+00,  1.2434154829334e-01,  2.2597753111135e-01,  6.7227603127190e-04, -1.5081218778852e-03, -1.8423593298572e-02,  5.8847877261197e-04, -1.3528291817439e+00,  7.9334349393343e-02, -3.0721690231961e+00,  1.4813027860000e+00,  9.0672200000000e-01,               500000
  9.1144997351116e+00,  1.1009510698790e+00,  1.0936772511265e+00,  1.2815156631866e-01,  1.8603925420390e-01,  6.0998238368645e-04, -1.2121091847171e-03, -2.3721474824219e-02, -2.7736246706410e-02, -1.6261282409843e+00,  2.5501673889058e-02, -1.7302829728157e+00,  1.4280756980000e+00,  9.0149800000000e-01,               500000
  9.1180472229520e+00,  1.1013848016009e+00,  1.0922888258847e+00,  1.2257224838903e-01,  1.5202870552373e-01,  5.5141401056507e-04,  2.1424173723841e-04, -2.7870586287034e-02,  2.6708809427321e-02, -9.7612925438142e-01,  2.4847090900012e-02, -1.4506153277146e+00,  1.4345121100000e+00,  9.0650800000000e-01,               500000
  9.1210633874252e+00,  1.1015056918441e+00,  1.0905740175488e+00,  1.2524473140914e-01,  1.9476663445333e-01,  6.2412600403017e-04, -4.1501778945814e-04, -4.3630035193634e-02, -1.3958771499001e-02, -1.4288013706943e+00,  2.1086259366063e-02, -2.4015846617191e+00,  1.5257856720000e+00,  9.0743600000000e-01,               500000
  9.1241718350810e+00,  1.1017657136062e+00,  1.0886463834155e+00,  1.2533646474955e-01,  1.6402559707665e-01,  5.7275753522175e-04,  4.5802639402448e-04, -2.6302640250153e-02,  3.2046920447243e-03, -1.1681216358633e+00, -3.9212119585827e-03, -1.7593537436770e+00,  1.4288365410000e+00,  9.0405000000000e-01,               500000
  9.1265725439441e+00,  1.1019729322091e+00,  1.0870024895944e+00,  1.2361863762962e-01,  1.9735778166306e-01,  6.2826392807968e-04, -1.2623558706283e-03,  1.5815644379103e-02, -1.4797874165431e-03, -1.2938987859360e+00,  2.6098779254245e-02, -2.9124265596279e+00,  1.3892993510000e+00,  9.0295600000000e-01,               500000
  9.1298593890362e+00,  1.1021815433694e+00,  1.0850463691083e+00,  1.2408817056054e-01,  1.8185672719865e-01,  6.0308660605032e-04, -4.1121986119346e-05, -2.6572093275175e-02,  1.5302358137218e-02, -1.2477027226002e+00,  1.4481451069390e-02, -2.2667530352611e+00,  1.4622608150000e+00,  9.0522800000000e-01,               500000
  9.1328691240631e+00,  1.1022178721086e+00,  1.0830265540548e+00,  1.2532780815846e-01,  1.4484051613596e-01,  5.3822024513383e-04,  3.1279644304720e-05, -2.2668949922245e-02,  1.3121000946463e-02, -1.1040316441857e+00, -1.7427970253800e-02, -1.2883270913573e+00,  1.4680144410000e+00,  9.0435600000000e-01,               500000
  9.1355624263237e+00,  1.1021206756310e+00,  1.0815564758236e+00,  1.2556701232484e-01,  1.1261363182830e-01,  4.7458114549210e-04,  4.1320281142144e-04, -1.0027397985130e-02,  1.3179785324626e-02, -9.9889970699403e-01, -6.9569540485246e-02, -5.9043912569742e-01,  1.4339606110000e+00,  9.0391400000000e-01,               500000
  9.1376211055056e+00,  1.1019019286546e+00,  1.0815837008018e+00,  1.2614201340959e-01,  1.8278369372930e-01,  6.0462168953701e-04,  7.3471997166005e-04, -2.2741622185104e-02, -5.3567265043637e-02, -2.2922149298933e+00, -3.8226540906998e-02, -1.1490872427573e+00,  1.5532630790000e+00,  9.0442400000000e-01,               500000
  9.1388238003603e+00,  1.1022713903717e+00,  1.0823584625408e+00,  1.1920563801228e-01,  2.3524698109729e-01,  6.8592562438982e-04,  2.2132184065858e-03, -8.2649765439595e-02,  4.1252543684255e-02, -8.1850324114473e-01,  7.8220030149705e-02, -5.0037172291912e+00,  1.4127658930000e+00,  9.0324400000000e-01,               500000
  9.1379516695376e+00,  1.1021809606784e+00,  1.0815919458290e+00,  1.2450070122165e-01,  1.5638952307078e-01,  5.5926652513946e-04, -2.4996567592983e-04, -2.5191991180083e-02,  2.1345646599628e-02, -1.2622926747940e+00, -2.7156013743131e-02, -1.7799786479282e+00,  1.4958441070000e+00,  9.0447800000000e-01,               500000
  9.1374023855741e+00,  1.1018846711329e+00,  1.0814440764724e+00,  1.2373351042997e-01,  1.0992412174034e-01,  4.6887977508172e-04,  4.3791249702156e-04, -2.6733423382673e-02,  3.2780494834449e-02, -9.0725021002256e-01, -6.7640597527627e-02, -6.1496076061916e-01,  1.4337381500000e+00,  9.0224400000000e-01,               500000
  9.1365251880739e+00,  1.1012822391669e+00,  1.0826252286392e+00,  1.2409556582640e-01,  1.7570288896597e-01,  5.9279488689760e-04, -1.5630446404287e-03, -2.4335401845001e-02, -3.2977138004016e-02, -1.4660830640602e+00,  1.0209773525202e-02, -1.5984110467284e+00,  1.4642224040000e+00,  9.0272400000000e-01,               500000
  9.1371545096242e+00,  1.1010897940842e+00,  1.0835070343048e+00,  1.2656584165758e-01,  1.7839254793038e-01,  5.9731490510514e-04, -1.2722064023744e-05, -1.6157730875742e-02, -4.6097638108894e-02, -1.7535455112320e+00, -3.1041883128605e-02, -1.6919484043508e+00,  1.4135054110000e+00,  9.0659200000000e-01,               500000
  9.1377401630343e+00,  1.1014048289307e+00,  1.0849189375480e+00,  1.2371794643594e-01,  1.5855076168110e-01,  5.6311768162809e-04,  3.2507883098954e-04, -1.6340187884050e-02,  7.7577238832251e-03, -9.3101604725936e-01,  2.7903996241618e-03, -1.7654792326315e+00,  1.4357105710000e+00,  9.0177400000000e-01,               500000
  9.1379818003748e+00,  1.1016127346840e+00,  1.0861538137559e+00,  1.2569618233874e-01,  1.5247390416859e-01,  5.5222079672643e-04, -5.2510979611451e-04, -3.4133584915508e-02, -9.2536114595929e-03, -1.2290893823819e+00, -1.9924145813149e-02, -1.3567598205010e+00,  1.3367346020000e+00,  9.0510600000000e-01,               500000
  9.1386889492648e+00,  1.1019027977357e+00,  1.0876659073030e+00,  1.2522805352597e-01,  1.9028416092636e-01,  6.1690219796393e-04,  4.1080828697528e-04, -2.1435797754798e-02, -3.0219019701057e-02, -1.4882414103347e+00,  2.0780231318322e-02, -2.0603179295970e+00,  1.5050861560000e+00,  9.0018200000000e-01,               500000
  9.1389643870450e+00,  1.1024868369248e+00,  1.0886443357292e+00,  1.2288905592574e-01,  1.6012446734087e-01,  5.6590541142645e-04,  5.4671103910265e-04, -2.7927867846599e-02,  1.5399123508358e-02, -9.5189500366426e-01,  3.4916556624915e-02, -1.6411415634497e+00,  1.4920287620000e+00,  9.0117400000000e-01,               500000
  9.1387307068879e+00,  1.1028572418934e+00,  1.0888628741413e+00,  1.2773290461954e-01,  1.4956320746568e-01,  5.4692450569650e-04, -1.5226489349447e-03, -2.1554512047364e-02, -1.2796541511956e-02, -1.3209347571569e+00, -1.7656315157656e-02, -1.0986071302891e+00,  1.5190553040000e+00,  9.0521800000000e-01,               500000
  9.1399068328738e+00,  1.1033314311843e+00,  1.0894138241518e+00,  1.2464132605814e-01,  1.2699922223026e-01,  5.0398258348928e-04,  5.7492492306850e-04, -6.3398864263638e-03,  3.8761615557376e-02, -9.6418318577490e-01, -7.5315030864419e-03, -1.0668633030458e+00,  1.4947846220000e+00,  9.0347800000000e-01,               500000
  9.1404488194062e+00,  1.1033584830495e+00,  1.0900671238683e+00,  1.2565440230025e-01,  1.7573560286708e-01,  5.9285007019833e-04,  5.7732098105942e-04, -1.5152558288619e-02, -2.1461929071519e-03, -1.1747379106912e+00,  1.5288139715214e-02, -2.0689620434254e+00,  1.3980738410000e+00,  9.0392200000000e-01,               500000
  9.1404210856928e+00,  1.1034114463291e+00,  1.0903778779183e+00,  1.2404978352650e-01,  2.1824011685800e-01,  6.6066650718498e-04,  8.5682287984014e-04, -2.0871555966881e-02,  4.1253916538737e-04, -1.4630244457292e+00,  4.1412043569645e-02, -3.2658092381275e+00,  1.4890636000000e+00,  9.0737600000000e-01,               500000
  9.1396293013027e+00,  1.1034624959433e+00,  1.0898822187524e+00,  1.2485812138059e-01,  2.1640864573670e-01,  6.5788850991136e-04, -9.7995064917923e-04, -2.9077520863823e-02, -2.8874478521032e-02, -1.9771915395081e+00,  4.3605378354589e-02, -2.3267290732742e+00,  1.4628835740000e+00,  9.0606600000000e-01,               500000
  9.1398177646613e+00,  1.1038214104337e+00,  1.0886080750439e+00,  1.2252993118202e-01,  1.9560578991644e-01,  6.2546908783158e-04, -5.2981732242060e-04, -4.5941679451710e-02,  3.5150084598592e-02, -9.7503764229980e-01,  5.9444355681364e-02, -3.1672650946094e+00,  1.4204120890000e+00,  9.0823200000000e-01,               500000
  9.1404889206173e+00,  1.1037811761067e+00,  1.0863324031581e+00,  1.2249603400515e-01,  1.8466380039815e-01,  6.0772329295191e-04,  4.8844047256272e-04, -3.0809706045934e-02,  1.3962653450494e-02, -1.1303520362646e+00,  5.2065819445660e-02, -2.4865508434510e+00,  1.4860550650000e+00,  9.0482800000000e-01,               500000
  9.1406640293387e+00,  1.1036043020650e+00,  1.0832918341198e+00,  1.2329423182205e-01,  1.3023677306217e-01,  5.1036609029630e-04, -5.4998161416634e-05, -1.6353126569221e-02,  5.9630983304731e-02, -4.9615147621497e-01, -1.3970834728992e-02, -1.6494253670060e+00,  1.4501458170000e+00,  9.0621200000000e-01,               500000
  9.1408791687203e+00,  1.1028212548617e+00,  1.0808419670272e+00,  1.2448386687383e-01,  2.0999659869656e-01,  6.4806882149439e-04, -1.5126318398359e-03, -3.3071957447001e-02, -4.0928454185300e-02, -2.0942879766291e+00,  1.2384432209166e-02, -2.1633483356664e+00,  1.4225719630000e+00,  9.0860000000000e-01,               500000
  9.1424618501775e+00,  1.1025572129268e+00,  1.0784142182781e+00,  1.2714133468718e-01,  3.0994918752003e-01,  7.8733625284249e-04, -1.9994342734326e-03, -9.3794036816279e-02, -1.3470646137484e-01, -5.4049558333248e+00,  1.6314289907659e-02, -3.0706876505742e+00,  1.4238443700000e+00,  9.0261800000000e-01,               500000
  9.1457415905457e+00,  1.1037636798279e+00,  1.0759382397383e+00,  1.2304401691855e-01,  1.3068409537823e-01,  5.1124181241019e-04, -9.5128416869114e-06, -1.7585192580221e-02,  3.1479649731250e-02, -8.8007681418561e-01, -5.4935990202329e-02, -1.2967675131238e+00,  1.5390642260000e+00,  9.0663000000000e-01,               500000
  9.1487126305144e+00,  1.1045239392905e+00,  1.0747971090037e+00,  1.2614514525475e-01,  9.8798740643209e-02,  4.4451938235179e-04, -9.6120818524311e-04, -1.7125576182660e-02,  4.9173584949957e-02, -6.9217616134180e-01, -1.1206733769648e-01, -6.5841852994429e-01,  1.4260520930000e+00,  9.0656200000000e-01,               500000
  9.1522689445011e+00,  1.1046947418290e+00,  1.0759673949097e+00,  1.2495633983303e-01,  1.2046424535583e-01,  4.9084467065627e-04,  1.7862379185367e-03, -2.0612499570378e-02,  2.9946817363051e-02, -1.2488159310673e+00, -7.1093287384027e-02, -7.7635143052085e-01,  1.5025417300000e+00,  9.0545400000000e-01,               500000
  9.1538550007486e+00,  1.1045396966002e+00,  1.0784163187991e+00,  1.2749466356985e-01,  2.6709381657999e-01,  7.3088140841041e-04, -2.1636411131801e-03, -8.7434004800974e-02, -8.9505745956174e-02, -7.6718742929658e+00, -9.3758431317670e-02, -1.1995732228165e+00,  1.4067205840000e+00,  9.0224600000000e-01,               500000
  9.1572821366081e+00,  1.1053837512127e+00,  1.0824587537682e+00,  1.2175730464791e-01,  1.1749310587759e-01,  4.8475376404436e-04,  1.4091428523321e-03, -2.3152674195173e-02,  4.6830266948467e-02, -7.9320416067951e-01, -2.5471043365437e-02, -9.1823970914508e-01,  1.5224302390000e+00,  9.0596400000000e-01,               500000
  9.1590991659177e+00,  1.1056542830070e+00,  1.0866058818509e+00,  1.2438465679956e-01,  2.0405117563038e-01,  6.3882889043997e-04,  8.2183618920348e-04, -6.7706487109850e-02,  3.9867970223408e-02, -9.2899454393200e-01,  6.8504881722306e-02, -3.9386632641746e+00,  1.4198082760000e+00,  9.0381600000000e-01,               500000
  9.1600205016786e+00,  1.1054820731408e+00,  1.0890391981464e+00,  1.2646323554976e-01,  1.4782778676413e-01,  5.4374219399294e-04, -3.4873287193653e-04, -2.7067237429837e-02,  2.9620943394722e-02, -8.1469219975576e-01,  1.9358789452770e-02, -1.6081964159139e+00,  1.4234346620000e+00,  9.0786800000000e-01,               500000
  9.1611793678300e+00,  1.1050183622263e+00,  1.0908684738146e+00,  1.2139519283284e-01,  1.9213182866219e-01,  6.1989003647775e-04, -4.9817905232144e-04, -2.0473778623082e-02,  5.8307586198800e-02, -6.7845778995746e-01,  9.1981133851450e-02, -2.9140732608106e+00,  1.4882387140000e+00,  9.0366200000000e-01,               500000
  9.1626851999140e+00,  1.1039879870178e+00,  1.0907463745239e+00,  1.2378412566377e-01,  1.5328588860228e-01,  5.5368924244973e-04, -2.6214328173075e-04, -2.2428639970449e-02,  4.3539040888383e-02, -8.8311700420018e-01,  2.0591221984404e-02, -1.9135299226682e+00,  1.6221525500000e+00,  9.0706600000000e-01,               500000
  9.1642902498370e+00,  1.1026040198513e+00,  1.0902528332528e+00,  1.2341644504622e-01,  2.2188933100842e-01,  6.6616714270282e-04,  1.7503918240533e-03, -1.8426971274837e-02,  1.6695998835470e-05, -2.4925675780638e+00,  4.6565482775805e-02, -2.5989895235703e+00,  1.5153795590000e+00,  9.0706000000000e-01,               500000
  9.1641511297543e+00,  1.1013703587242e+00,  1.0889237748652e+00,  1.2861576696055e-01,  1.8511512840324e-01,  6.0846549352159e-04, -1.5159619797043e-03, -4.0671719659183e-02, -5.1466935633261e-02, -2.1678434903652e+00, -4.6634245720324e-04, -1.3925645541857e+00,  1.4740520100000e+00,  9.0464600000000e-01,               500000
  9.1654222738629e+00,  1.1008160800413e+00,  1.0877493002191e+00,  1.2476720990610e-01,  1.4596402462073e-01,  5.4030366391638e-04,  3.1104215706553e-04, -2.5727285666409e-02,  9.1764861920801e-03, -1.1864941884653e+00, -2.2559108117119e-02, -1.1229802716387e+00,  1.3983040490000e+00,  9.0767600000000e-01,               500000
  9.1662960323745e+00,  1.1002257626372e+00,  1.0871440742428e+00,  1.2108353368045e-01,  2.8453288875097e-01,  7.5436448584351e-04,  1.0017268243655e-03, -7.1296674206105e-02, -2.8058135417013e-02, -1.6706194125540e+00,  9.9043060539831e-02, -5.1012008548063e+00,  1.3866357140000e+00,  9.0761200000000e-01,               500000
  9.1662035708741e+00,  1.1000007038672e+00,  1.0847131635458e+00,  1.2695911548428e-01,  2.2845590646998e-01,  6.7595252269665e-04,  7.5392999345153e-04, -1.3978278392222e-02, -8.8938317236280e-02, -2.3551142927888e+00,  1.1639673330669e-02, -2.3815695284666e+00,  1.4403401720000e+00,  9.0524000000000e-01,               500000
  9.1654401112500e+00,  1.1007549047981e+00,  1.0823189570787e+00,  1.2598233772105e-01,  1.3208133879166e-01,  5.1396758417562e-04, -3.7415534352506e-04, -2.5205386136946e-02,  3.1251836828701e-03, -1.1688452853721e+00, -5.3353774370429e-02, -9.6437540778939e-01,  1.4670278720000e+00,  9.0386000000000e-01,               500000
  9.1651049202926e+00,  1.1014072866606e+00,  1.0812175144496e+00,  1.2378184928030e-01,  1.6678365749155e-01,  5.7755286769533e-04,  1.5556558517441e-03, -4.0649128898597e-02,  8.1735349328345e-03, -1.3611560595247e+00, -1.3969217929467e-02, -1.8582355058032e+00,  1.3913101950000e+00,  9.0940400000000e-01,               500000
  9.1634043573756e+00,  1.1019152496174e+00,  1.0805172802458e+00,  1.2619732586779e-01,  1.6903518906889e-01,  5.8143819803809e-04, -2.9090018977827e-04, -3.8157096001084e-02, -2.0825689215046e-02, -1.5139804590701e+00, -1.8938177261649e-02, -1.7523820202327e+00,  1.4771397790000e+00,  9.0739200000000e-01,               500000
  9.1621552468707e+00,  1.1026025697355e+00,  1.0802750883394e+00,  1.2871952850812e-01,  1.4436862163591e-01,  5.3734276143986e-04,  9.4944045187769e-04, -2.3863897264769e-02, -2.1287081713983e-02, -1.3432382125494e+00, -4.2834508669333e-02, -1.1276508135048e+00,  1.4871711700000e+00,  8.9892000000000e-01,               500000
  9.1601751608744e+00,  1.1034556511534e+00,  1.0809083778426e+00,  1.2507287164019e-01,  1.4150089493941e-01,  5.3197912541641e-04,  1.0947583138758e-04, -1.5516279692169e-02,  1.1872558634882e-02, -1.3718408685842e+00, -5.3219871185472e-02, -1.2484661058245e+00,  1.4162397740000e+00,  8.9764400000000e-01,               500000
  9.1582986293770e+00,  1.1041048020617e+00,  1.0825350347512e+00,  1.2479546252302e-01,  1.5787938724323e-01,  5.6192417147375e-04, -4.0319581075601e-05, -2.1939327734482e-02,  3.0378502244071e-02, -1.1030287639655e+00, -1.9583643135888e-02, -1.8856921393234e+00,  1.4201761670000e+00,  9.0139800000000e-01,               500000
  9.1566551374546e+00,  1.1043711798072e+00,  1.0844032844428e+00,  1.2413256247679e-01,  1.2013625695564e-01,  4.9017600299410e-04,  2.0876583642844e-04, -2.1978078190233e-02,  5.2267552341282e-02, -7.2924192115066e-01, -2.8496462923443e-02, -1.1471820700028e+00,  1.4045416050000e+00,  9.0422200000000e-01,               500000
  9.1549937947097e+00,  1.1040567408598e+00,  1.0866571604797e+00,  1.2253162295306e-01,  2.1226005215663e-01,  6.5155207337039e-04, -1.5169090759135e-03, -1.7115314141253e-02, -9.2302832162816e-03, -1.4633170764929e+00,  7.2872900293782e-02, -2.7509097672906e+00,  1.4701869670000e+00,  9.0716800000000e-01,               500000
  9.1548940623306e+00,  1.1038799895330e+00,  1.0872804575875e+00,  1.2774928333232e-01,  1.8913931610864e-01,  6.1504360188306e-04,  1.7149823323735e-04, -4.2466635885743e-02, -6.3248639896247e-03, -1.0982188019476e+00,  1.8841209377006e-02, -2.7400235320365e+00,  1.4577656290000e+00,  9.0886000000000e-01,               500000
  9.1546666769030e+00,  1.1037943198862e+00,  1.0874983434421e+00,  1.2300363376214e-01,  1.8155098180655e-01,  6.0257942514916e-04, -4.2932646208482e-04, -2.1553677466060e-02,  1.6094438220476e-02, -1.1515439222865e+00,  5.3594255174485e-02, -2.2755784048163e+00,  1.4618472100000e+00,  9.0480000000000e-01,               500000
  9.1548650441335e+00,  1.1035509685625e+00,  1.0866627459889e+00,  1.2434568349779e-01,  3.4954834648135e-01,  8.3612002306051e-04,  1.6419445002127e-03, -3.3395973883368e-02, -5.7392704758119e-02, -3.2459249484975e+00,  1.1796885352643e-01, -6.8252643474457e+00,  1.4939390940000e+00,  9.0453600000000e-01,               500000
  9.1535551793775e+00,  1.1039641932248e+00,  1.0836634652139e+00,  1.2764774653995e-01,  1.4408368955074e-01,  5.3681223821880e-04, -7.9607765123933e-04, -3.6011250174954e-02,  1.4904765725991e-04, -1.4930300048854e+00, -6.1259488121656e-02, -9.6830801719865e-01,  1.4095237200000e+00,  9.0326200000000e-01,               500000
