#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.0321980331591e+00,  1.1160344602598e+00,  3.0546476117611e+00,  9.4039206511925e-01,  2.3860952239131e-01,  7.1849533709294e-05,  4.5003767461447e-03, -7.1238274151184e-02,  4.0172798875743e-02, -5.3522739029465e-01,  3.3418213313492e-02, -1.5343974775036e+00,  6.2068182891000e+01,  9.0267093854368e-01,             46221056
  4.0305033224702e+00,  1.1156140673061e+00,  3.0570071834894e+00,  9.4115149102604e-01,  2.4208196812893e-01,  7.2370452656664e-05,  3.4419862207391e-03, -7.4670365835973e-02,  2.8606856925656e-02, -6.5419845755404e-01,  3.1121180269703e-02, -1.5338777379554e+00,  6.0613906809000e+01,  9.0439556378807e-01,             46221056
  4.0291011360787e+00,  1.1153249518388e+00,  3.0593677151751e+00,  9.3925436168212e-01,  2.4308960480486e-01,  7.2520912843826e-05,  3.6048360043197e-03, -7.2263547459665e-02,  2.9724760098864e-02, -6.3617251604280e-01,  3.2186832904800e-02, -1.5430351209095e+00,  6.4110331915000e+01,  9.0460153052323e-01,             46221056
  4.0278396861216e+00,  1.1151100122347e+00,  3.0617265218012e+00,  9.4038068955287e-01,  2.4799152411007e-01,  7.3248458102105e-05,  3.8861993932516e-03, -7.4701701415732e-02,  2.3525085750087e-02, -6.0954075222958e-01,  3.8938459901387e-02, -1.6059718761550e+00,  6.5586814143000e+01,  9.0344058777021e-01,             46221056
  4.0266355976623e+00,  1.1150696133488e+00,  3.0640659008629e+00,  9.3953575854190e-01,  2.4647965399608e-01,  7.3024838655221e-05,  3.7167453777685e-03, -7.1915303223631e-02,  2.2349053805673e-02, -7.5813717709510e-01,  3.2255971009326e-02, -1.5653476402222e+00,  6.0731277011000e+01,  9.0274250765712e-01,             46221056
  4.0254962983055e+00,  1.1153773733980e+00,  3.0664119583268e+00,  9.4198571189510e-01,  2.4395497604366e-01,  7.2649881252484e-05,  3.6227325215629e-03, -7.4027754223894e-02,  2.3812671667677e-02, -6.5916849742181e-01,  3.4526200192590e-02, -1.5517818028324e+00,  6.1587214270000e+01,  9.0226192582013e-01,             46221056
  4.0245029578577e+00,  1.1158577760543e+00,  3.0687494537192e+00,  9.4032620634535e-01,  2.4336255037426e-01,  7.2561615342481e-05,  4.2136925247767e-03, -7.2223308518052e-02,  3.2934515719225e-02, -6.3251548517579e-01,  3.7591736037343e-02, -1.5823655041626e+00,  6.2182542320000e+01,  9.0323347437151e-01,             46221056
  4.0233419970550e+00,  1.1162620987006e+00,  3.0710718175431e+00,  9.4023811331436e-01,  2.4113300140252e-01,  7.2228466476713e-05,  3.6466605422902e-03, -7.4846665288785e-02,  3.4753568655201e-02, -6.3617837182586e-01,  3.4291314119801e-02, -1.5550728845194e+00,  6.0468355399000e+01,  9.0502538496741e-01,             46221056
  4.0233419970550e+00,  1.1162620987006e+00,  3.0710718175431e+00,  9.3912408728980e-01,  2.4171736855100e-01,  6.6015115370035e-05,  4.0189274175184e-03, -7.1605280039552e-02,  3.6848764259982e-02, -5.6009307237567e-01,  3.8301957556160e-02, -1.5765477311376e+00,  7.1804188644000e+01,  9.0366224525678e-01,             55465264
  4.0221013649043e+00,  1.1164297869060e+00,  3.0733758417663e+00,  9.4131003240695e-01,  2.3751864793616e-01,  6.5439250110117e-05,  3.5033916182426e-03, -6.7168892705918e-02,  3.7209944233427e-02, -5.8604417505618e-01,  3.4596618031281e-02, -1.5050708579233e+00,  7.5732269965000e+01,  9.0190462268421e-01,             55465264
  4.0209180615970e+00,  1.1164044857127e+00,  3.0756644471102e+00,  9.4024819843280e-01,  2.3685559659015e-01,  6.5347846957326e-05,  4.0278864538045e-03, -7.0985249461004e-02,  3.9885587898316e-02, -5.9813799279580e-01,  3.4024793155356e-02, -1.5095116074607e+00,  7.6082883935000e+01,  9.0319103141743e-01,             55465264
  4.0196387364625e+00,  1.1161583714883e+00,  3.0779436910560e+00,  9.4215863038608e-01,  2.3799315612910e-01,  6.5504583858901e-05,  3.8181508607341e-03, -7.0614511533220e-02,  3.5561242278637e-02, -5.8907567211709e-01,  3.4485117911393e-02, -1.5127644511038e+00,  7.3224675293000e+01,  9.0237578243565e-01,             55465264
  4.0183570610982e+00,  1.1157993727747e+00,  3.0802134038899e+00,  9.4197576796386e-01,  2.4348549075110e-01,  6.6256120219884e-05,  3.2752957675985e-03, -7.0800060047041e-02,  2.5743458202879e-02, -6.4010956132800e-01,  3.6739027089975e-02, -1.5638384084816e+00,  7.2907719212000e+01,  9.0320850181115e-01,             55465264
  4.0173186614713e+00,  1.1156163032037e+00,  3.0824765248589e+00,  9.4070277482818e-01,  2.3991344148653e-01,  6.5768319967371e-05,  3.7081003331950e-03, -7.2466523416023e-02,  2.9124833830004e-02, -6.3274910938516e-01,  3.4674451922832e-02, -1.5268447444836e+00,  7.3123687436000e+01,  9.0293865724681e-01,             55465264
  4.0163440727909e+00,  1.1155077695508e+00,  3.0847352693041e+00,  9.4083570053480e-01,  2.4155099117582e-01,  6.5992391905139e-05,  4.4701023244871e-03, -7.6042466099645e-02,  2.5317057417626e-02, -7.4587138220197e-01,  3.4205605825312e-02, -1.5047635149667e+00,  7.4675504736000e+01,  9.0335334922412e-01,             55465264
  4.0151666508299e+00,  1.1156803177863e+00,  3.0869872102524e+00,  9.4086914572437e-01,  2.4119331394300e-01,  6.5943514605163e-05,  3.8282026469159e-03, -7.5596159888653e-02,  2.6672530855603e-02, -6.5170869614606e-01,  3.9756989988214e-02, -1.5190187542191e+00,  7.2708935256000e+01,  9.0391146429953e-01,             55465264
  4.0140827927877e+00,  1.1159697843583e+00,  3.0892081900358e+00,  9.4203239279088e-01,  2.3472297594518e-01,  6.5052989478674e-05,  3.8740386419954e-03, -6.8937432497543e-02,  3.3392196394048e-02, -6.1016971644332e-01,  3.0161874925596e-02, -1.4704959603659e+00,  7.3285516521000e+01,  9.0385050722917e-01,             55465264
  4.0129133906647e+00,  1.1161654967854e+00,  3.0914391647387e+00,  9.4199642477859e-01,  2.3898759721874e-01,  6.5641294817675e-05,  4.1536260929947e-03, -7.0561918510064e-02,  3.8486211913380e-02, -5.8061746013887e-01,  3.6868370706982e-02, -1.5549041212259e+00,  7.3316560872000e+01,  9.0324232478187e-01,             55465264
  4.0115773988548e+00,  1.1161270669901e+00,  3.0936665846518e+00,  9.4173947382587e-01,  2.3558005890577e-01,  6.5171650644454e-05,  3.8678030838542e-03, -7.0537419112511e-02,  3.0983576042286e-02, -6.3059485331515e-01,  3.5343788318116e-02, -1.4820555808586e+00,  7.2883378048000e+01,  9.0433234032745e-01,             55465264
  4.0102185979422e+00,  1.1161048445453e+00,  3.0958801097181e+00,  9.4170045064726e-01,  2.3628254640655e-01,  6.5268747552613e-05,  2.7570671227480e-03, -6.9452658114866e-02,  3.0361972308540e-02, -6.4235018007190e-01,  3.2501162157397e-02, -1.4785822058812e+00,  7.2881603413000e+01,  9.0337502044523e-01,             55465264
  4.0093166089932e+00,  1.1161248926846e+00,  3.0980955840198e+00,  9.4162119791473e-01,  2.3582983124928e-01,  6.5206190417452e-05,  3.8267709718022e-03, -7.1408103749171e-02,  3.0735905729016e-02, -6.4882802302573e-01,  3.4886306291774e-02, -1.4825665447067e+00,  7.4560494311000e+01,  9.0379829437033e-01,             55465264
  4.0083869119080e+00,  1.1161820194833e+00,  3.1003017247642e+00,  9.4151272005216e-01,  2.3696942495438e-01,  6.5363547546953e-05,  3.8659918871138e-03, -7.0795418192756e-02,  3.7429979367324e-02, -5.9628624127974e-01,  3.2937598210569e-02, -1.5256508757265e+00,  7.3042693117000e+01,  9.0277280569691e-01,             55465264
  4.0074003017902e+00,  1.1160588292537e+00,  3.1025215750652e+00,  9.4219281484247e-01,  2.3888252893041e-01,  6.5626863992047e-05,  3.5927279075152e-03, -7.5556394756829e-02,  2.9663641002875e-02, -6.9151457723252e-01,  3.3393764227739e-02, -1.5169126493793e+00,  7.2637518428000e+01,  9.0370091810976e-01,             55465264
  4.0065945148064e+00,  1.1160606539289e+00,  3.1047495195925e+00,  9.4079455251992e-01,  2.3529014625767e-01,  6.5131537100019e-05,  5.1850728786110e-03, -7.0954506275823e-02,  3.4212387503560e-02, -5.9004090879458e-01,  3.4711463550152e-02, -1.4795925052967e+00,  7.3115481481000e+01,  9.0360056701434e-01,             55465264
  4.0051246053281e+00,  1.1159537505670e+00,  3.1069683076571e+00,  9.4165234660934e-01,  2.3926177848727e-01,  6.5678937889234e-05,  4.4148853340861e-03, -7.1072079110748e-02,  3.0180634540025e-02, -6.3428077435318e-01,  3.8062749761818e-02, -1.5309402226132e+00,  7.3201728662000e+01,  9.0427221260499e-01,             55465264
  4.0034071254042e+00,  1.1158927359672e+00,  3.1091750881889e+00,  9.4242039127043e-01,  2.3985190150345e-01,  6.5759884339810e-05,  4.1206698682740e-03, -7.4318958066453e-02,  2.9152224391407e-02, -6.3725034614663e-01,  3.8033855497322e-02, -1.5440478075730e+00,  7.2812927752000e+01,  9.0385533908213e-01,             55465264
  4.0016733200493e+00,  1.1159004408523e+00,  3.1113751062361e+00,  9.4202273740544e-01,  2.3670244058279e-01,  6.5326715867514e-05,  4.0356460034258e-03, -7.0194686081473e-02,  2.9019049793195e-02, -5.9933098375770e-01,  3.6877869613671e-02, -1.5021159862854e+00,  7.2524844996000e+01,  9.0286864946681e-01,             55465264
  3.9998691355950e+00,  1.1159293748340e+00,  3.1135644182627e+00,  9.4290833782131e-01,  2.3663321801618e-01,  6.5317162916573e-05,  4.0461252669715e-03, -7.2046097689761e-02,  2.9022150381987e-02, -6.2462342274613e-01,  3.3813345809554e-02, -1.4978496186864e+00,  7.2880067805000e+01,  9.0296013014560e-01,             55465264
  3.9980385141891e+00,  1.1160068429083e+00,  3.1157597623096e+00,  9.4152092478462e-01,  2.3702892992039e-01,  6.5371753693247e-05,  3.1638117154956e-03, -7.2352900373246e-02,  2.9818123494196e-02, -6.1803368762290e-01,  3.6664925975927e-02, -1.4957693910311e+00,  7.2653652621000e+01,  9.0349262558274e-01,             55465264
  3.9965960113884e+00,  1.1161019749204e+00,  3.1179451178007e+00,  9.4228979986270e-01,  2.3684939163055e-01,  6.5346990985561e-05,  4.8409366482633e-03, -7.1342225233371e-02,  3.1672206122391e-02, -6.1690277131665e-01,  3.6648877076956e-02, -1.5120663372498e+00,  7.1622840832000e+01,  9.0314013469764e-01,             55465264
  3.9947109470783e+00,  1.1161684664483e+00,  3.1201263458247e+00,  9.4200748936163e-01,  2.3852863982992e-01,  6.5578234986409e-05,  3.5553303480193e-03, -6.7859884741700e-02,  3.2233952763824e-02, -6.1075837564212e-01,  3.6750046831271e-02, -1.5411644134017e+00,  7.1788573363000e+01,  9.0302099706945e-01,             55465264
  3.9929358306515e+00,  1.1161887367495e+00,  3.1223115667006e+00,  9.4315594102658e-01,  2.3607625864987e-01,  6.5240249714457e-05,  3.9211100381411e-03, -6.7517520770608e-02,  3.3472421456925e-02, -5.6996400201203e-01,  3.7154508782100e-02, -1.4983257484480e+00,  7.1761387655000e+01,  9.0307245269760e-01,             55465264
  3.9910833300602e+00,  1.1160903161124e+00,  3.1244870619170e+00,  9.4254225677579e-01,  2.3785601911167e-01,  6.5485708531047e-05,  3.6150037307492e-03, -6.9083419819863e-02,  2.6525795571523e-02, -6.7423966436351e-01,  3.5824043079919e-02, -1.4836489465405e+00,  7.1995726842000e+01,  9.0416223386226e-01,             55465264
  3.9893379938557e+00,  1.1161705061986e+00,  3.1266574214037e+00,  9.4314629432638e-01,  2.3702520658783e-01,  6.5371240250152e-05,  3.9832991302007e-03, -7.9287055749004e-02,  2.9003501997492e-02, -6.8526379870055e-01,  3.5946034388618e-02, -1.5128206019950e+00,  7.1428474017000e+01,  9.0273698147367e-01,             55465264
  3.9877549300059e+00,  1.1163667599286e+00,  3.1288308097934e+00,  9.4168523522234e-01,  2.3285548700315e-01,  6.4793687330111e-05,  4.0919735273274e-03, -6.7821055432785e-02,  3.1159963387478e-02, -6.2244021594386e-01,  3.6884117801285e-02, -1.4298479066642e+00,  7.4046920716000e+01,  9.0400442338109e-01,             55465264
  3.9860019934094e+00,  1.1165428815556e+00,  3.1309796976953e+00,  9.4216542192421e-01,  2.3609595311312e-01,  6.5242970964174e-05,  4.0303969900252e-03, -7.2004928736843e-02,  3.7289292477990e-02, -5.7538723662883e-01,  4.0937585270447e-02, -1.5131942482704e+00,  7.4704008530000e+01,  9.0388474487384e-01,             55465264
  3.9842208860236e+00,  1.1165001170894e+00,  3.1331074838691e+00,  9.4348083480758e-01,  2.3512616173881e-01,  6.5108836562966e-05,  3.4161106168350e-03, -6.8809973209786e-02,  3.5287001119632e-02, -6.0078324133328e-01,  3.8741752887729e-02, -1.4946913335788e+00,  7.2625171845000e+01,  9.0330200177178e-01,             55465264
  3.9826257574799e+00,  1.1163371091624e+00,  3.1352235523216e+00,  9.4279817050005e-01,  2.3450958243311e-01,  6.5023411968459e-05,  3.3270121774097e-03, -7.4636846349620e-02,  2.9641351259461e-02, -6.5011493845391e-01,  3.8577603751339e-02, -1.4652565730982e+00,  7.3608750738000e+01,  9.0349729517198e-01,             55465264
  3.9813764634522e+00,  1.1162581526636e+00,  3.1373222851240e+00,  9.4175040707810e-01,  2.3481808569814e-01,  6.5066167879937e-05,  4.8216246498540e-03, -6.9726076295431e-02,  3.5652780930605e-02, -5.6790336253998e-01,  4.0209680415681e-02, -1.4958780241741e+00,  7.3581476674000e+01,  9.0354373865416e-01,             55465264
  3.9796266776378e+00,  1.1160141234554e+00,  3.1394052035426e+00,  9.4326443882659e-01,  2.3457476132908e-01,  6.5032447547552e-05,  3.1009845644094e-03, -7.1770280292048e-02,  2.9769474278002e-02, -6.0650798856946e-01,  3.8114888209007e-02, -1.4753365998293e+00,  7.3904166220000e+01,  9.0402272312271e-01,             55465264
  3.9782772906199e+00,  1.1158072877953e+00,  3.1414800982956e+00,  9.4225867490878e-01,  2.3609082277501e-01,  6.5242262099167e-05,  3.7743933097559e-03, -7.4288179764036e-02,  2.6307332913856e-02, -6.2995423376439e-01,  3.5577450906459e-02, -1.4906679648772e+00,  7.2497900546000e+01,  9.0447102171911e-01,             55465264
  3.9770320447215e+00,  1.1157448686166e+00,  3.1435663242642e+00,  9.4305141708803e-01,  2.3855038684106e-01,  6.5581224350923e-05,  3.5406252485128e-03, -7.1980810128972e-02,  2.2812279171043e-02, -7.1020399387576e-01,  4.2093401251374e-02, -1.4635625981942e+00,  7.3302467519000e+01,  9.0415945734974e-01,             55465264
  3.9759364117210e+00,  1.1159927984185e+00,  3.1456197610866e+00,  9.4296794668641e-01,  2.3720915442262e-01,  6.5396601616024e-05,  2.4623485287440e-03, -6.5751898105621e-02,  2.7632635015499e-02, -6.3952322820421e-01,  3.7870607125542e-02, -1.5000975164511e+00,  7.6687018651000e+01,  9.0346487848683e-01,             55465264
  3.9753378875328e+00,  1.1163206833370e+00,  3.1476774067811e+00,  9.4240069132346e-01,  2.3177394957921e-01,  6.4643039477561e-05,  3.7521545537291e-03, -7.3428878838597e-02,  3.7518702675229e-02, -5.8862235125233e-01,  3.0819777077502e-02, -1.4554071938817e+00,  7.5991488285000e+01,  9.0361241226581e-01,             55465264
  3.9747599309313e+00,  1.1164218164170e+00,  3.1497659048409e+00,  9.4464382315573e-01,  2.3180139835388e-01,  6.4646867171951e-05,  4.4275727514995e-03, -7.1222489649765e-02,  3.2519853997935e-02, -6.0763475448652e-01,  3.6931326945703e-02, -1.4478643764691e+00,  7.3079742318000e+01,  9.0411090443922e-01,             55465264
  3.9738289885264e+00,  1.1164614863864e+00,  3.1518466673077e+00,  9.4400440955689e-01,  2.3211539469418e-01,  6.4690637421665e-05,  3.0431545895311e-03, -7.0274061973858e-02,  3.3766317698832e-02, -5.8429549485424e-01,  3.7519819034933e-02, -1.4608442014248e+00,  7.3107434653000e+01,  9.0450778346606e-01,             55465264
  3.9732126118331e+00,  1.1163873125437e+00,  3.1539211675461e+00,  9.4391369754965e-01,  2.3148546683296e-01,  6.4602797232924e-05,  4.2915657340647e-03, -7.0630278853437e-02,  3.5982749575761e-02, -5.7287545369950e-01,  3.9446573253974e-02, -1.4662770500073e+00,  7.2844549619000e+01,  9.0200614568426e-01,             55465264
  3.9722960290228e+00,  1.1161427811749e+00,  3.1559811768750e+00,  9.4394294805020e-01,  2.3513197390059e-01,  6.5109641281484e-05,  3.2453684097465e-03, -6.7813293014231e-02,  2.3866808744967e-02, -7.0259343778307e-01,  3.9813719060222e-02, -1.4430817879139e+00,  7.2872543304000e+01,  9.0346127262641e-01,             55465264
  3.9715385211215e+00,  1.1161954190433e+00,  3.1580199546022e+00,  9.4394787237155e-01,  2.3445856643638e-01,  6.5016338878805e-05,  3.9685429519095e-03, -7.3669055342283e-02,  2.6997054294206e-02, -6.7401985976882e-01,  3.8802424757588e-02, -1.4601140525210e+00,  7.4307736521000e+01,  9.0349242726042e-01,             55465264
  3.9715385211215e+00,  1.1161954190433e+00,  3.1580199546022e+00,  9.4449576059323e-01,  2.2905684951908e-01,  5.8663837075908e-05,  3.9467302488491e-03, -6.8018665328325e-02,  2.9995921097881e-02, -6.2227039399479e-01,  3.1805074471544e-02, -1.3994102618530e+00,  8.7124221305000e+01,  9.0479980564413e-01,             66558320
  3.9705952844417e+00,  1.1162700509705e+00,  3.1600725138388e+00,  9.4456187527260e-01,  2.3252779835357e-01,  5.9106638929281e-05,  3.6314455145611e-03, -7.2192683194483e-02,  3.2192550516425e-02, -6.2046024612719e-01,  3.4511915260164e-02, -1.4608405156950e+00,  9.0021613328000e+01,  9.0316698197911e-01,             66558320
  3.9697341695977e+00,  1.1163088805016e+00,  3.1621399433582e+00,  9.4476837411535e-01,  2.3001125036425e-01,  5.8785926014686e-05,  3.6359075147912e-03, -6.9430516959282e-02,  3.1217727730966e-02, -6.1917108703523e-01,  3.2174858223048e-02, -1.4121334431900e+00,  8.6392461467000e+01,  9.0434441554414e-01,             66558320
  3.9688788645424e+00,  1.1163375757276e+00,  3.1642206326704e+00,  9.4450595597991e-01,  2.2795859991319e-01,  5.8523031531773e-05,  3.7906802760656e-03, -6.8227024087711e-02,  3.0763220386936e-02, -6.0557859264310e-01,  3.5764563706698e-02, -1.3843811200953e+00,  8.6070188552000e+01,  9.0357961258638e-01,             66558320
  3.9679256176051e+00,  1.1163516127811e+00,  3.1662856825370e+00,  9.4376425110533e-01,  2.3208985944959e-01,  5.9050952477527e-05,  4.1347279694318e-03, -7.1692304131815e-02,  3.1080234880169e-02, -6.2312554731900e-01,  3.8760181293202e-02, -1.4462951066264e+00,  8.6492803370000e+01,  9.0423706607979e-01,             66558320
  3.9668017675667e+00,  1.1163661357414e+00,  3.1683375486570e+00,  9.4293613098167e-01,  2.2917752088209e-01,  5.8679287635664e-05,  3.8740785342638e-03, -6.9899039839286e-02,  3.1942281570663e-02, -6.0319131004648e-01,  3.6702731617264e-02, -1.4002960755739e+00,  8.5992511556000e+01,  9.0366589781713e-01,             66558320
  3.9656057799635e+00,  1.1163354593497e+00,  3.1703765121589e+00,  9.4421762371233e-01,  2.3239836224531e-01,  5.9090185846405e-05,  3.0519626456842e-03, -7.2367080944523e-02,  2.9817818585782e-02, -6.0251903759655e-01,  4.1745469739841e-02, -1.4785334925003e+00,  8.6486767850000e+01,  9.0366313332428e-01,             66558320
  3.9648006706056e+00,  1.1163153753197e+00,  3.1723977930709e+00,  9.4493501857955e-01,  2.2789901651899e-01,  5.8515382711449e-05,  3.2055755042748e-03, -6.9851545222901e-02,  2.7229367387895e-02, -6.3913453925887e-01,  3.2618193011713e-02, -1.3776910372660e+00,  8.5666993448000e+01,  9.0382801128394e-01,             66558320
  3.9642133463982e+00,  1.1164138157296e+00,  3.1744266342498e+00,  9.4466984628281e-01,  2.2829457107412e-01,  5.8566142016700e-05,  4.1194383145366e-03, -7.0752219318635e-02,  3.1554200256066e-02, -6.0570214827873e-01,  3.5395216105800e-02, -1.4310396638404e+00,  8.6879386851000e+01,  9.0404295060332e-01,             66558320
  3.9634021145547e+00,  1.1164712402335e+00,  3.1764620495299e+00,  9.4493948478208e-01,  2.2638892560911e-01,  5.8321194923434e-05,  4.0325365894989e-03, -6.8532292184575e-02,  3.3681976663923e-02, -6.0504933701207e-01,  3.2949404409634e-02, -1.3689771709999e+00,  8.5472505868000e+01,  9.0373884136499e-01,             66558320
  3.9623768587127e+00,  1.1164381281961e+00,  3.1785000299804e+00,  9.4547728650493e-01,  2.2814453004634e-01,  5.8546893270688e-05,  3.8263546782855e-03, -7.0062874275621e-02,  3.0206476850368e-02, -5.7566566033054e-01,  3.7150789945589e-02, -1.4083558992686e+00,  8.5855137263000e+01,  9.0314186115275e-01,             66558320
  3.9612952599418e+00,  1.1163729634094e+00,  3.1805279647221e+00,  9.4292864090173e-01,  2.2635519705167e-01,  5.8316850269560e-05,  2.8924257142823e-03, -6.7651284398307e-02,  2.8408708129061e-02, -6.3536817031499e-01,  2.9725713975780e-02, -1.3581261335320e+00,  8.6584286433000e+01,  9.0354358403277e-01,             66558320
  3.9605586659990e+00,  1.1163977043494e+00,  3.1825752602042e+00,  9.4351470863219e-01,  2.2964869639398e-01,  5.8739577246707e-05,  3.8641531696073e-03, -7.3713920550061e-02,  3.1101502527795e-02, -6.1756749003194e-01,  3.7689818924331e-02, -1.4200089562316e+00,  8.5234356632000e+01,  9.0386301817714e-01,             66558320
  3.9598073494691e+00,  1.1164144591377e+00,  3.1846125363862e+00,  9.4345978478713e-01,  2.2869344793048e-01,  5.8617283144262e-05,  3.4531306110535e-03, -7.0951540717333e-02,  3.2065286757192e-02, -6.1602635551430e-01,  3.5956393775471e-02, -1.4229244748619e+00,  8.6289425273000e+01,  9.0361096854608e-01,             66558320
  3.9591759689998e+00,  1.1163980250640e+00,  3.1866519046212e+00,  9.4457436689968e-01,  2.3127440400018e-01,  5.8947122450793e-05,  3.4419607610558e-03, -6.9280624129434e-02,  2.8525133449707e-02, -6.4349359002826e-01,  3.7647288087854e-02, -1.4253248206671e+00,  8.6118866027000e+01,  9.0346135539479e-01,             66558320
  3.9586173915468e+00,  1.1164744645258e+00,  3.1886845006811e+00,  9.4453661404919e-01,  2.2666755080261e-01,  5.8357072909643e-05,  4.4585686077977e-03, -7.1232878752805e-02,  3.1399628316485e-02, -5.7062610654505e-01,  3.6556329702622e-02, -1.3869121875764e+00,  8.6574969030000e+01,  9.0320337111874e-01,             66558320
  3.9576741228330e+00,  1.1164715297532e+00,  3.1907065658835e+00,  9.4504362183793e-01,  2.3035472320076e-01,  5.8829801773955e-05,  3.3189982246586e-03, -6.9710176657216e-02,  2.8674674379596e-02, -6.4182844633412e-01,  3.7777486619005e-02, -1.4153299753854e+00,  8.5834623233000e+01,  9.0445559623500e-01,             66558320
  3.9569053254076e+00,  1.1165546607958e+00,  3.1927206313240e+00,  9.4536844925931e-01,  2.2757967202445e-01,  5.8474370871319e-05,  4.0255964881686e-03, -6.5814895130060e-02,  3.0619753755788e-02, -6.0025657596394e-01,  3.4617082627837e-02, -1.4070913855760e+00,  8.6096783460000e+01,  9.0369761436286e-01,             66558320
  3.9558506805119e+00,  1.1166143608131e+00,  3.1947437092568e+00,  9.4567990931248e-01,  2.2677068258900e-01,  5.8370347383038e-05,  4.2989253796070e-03, -6.5008595987424e-02,  3.5238016184307e-02, -6.0875148925989e-01,  3.5800555487577e-02, -1.3922502415039e+00,  8.5954974510000e+01,  9.0449656782202e-01,             66558320
  3.9543839357519e+00,  1.1165472049995e+00,  3.1967641377091e+00,  9.4566703022869e-01,  2.3039575912000e-01,  5.8835041578582e-05,  4.2023728393149e-03, -7.0454845305631e-02,  2.6253050886593e-02, -6.4770938234339e-01,  4.2091921014587e-02, -1.4185920841847e+00,  8.5898256010000e+01,  9.0289738382820e-01,             66558320
  3.9527263974684e+00,  1.1166415047660e+00,  3.1987536736012e+00,  9.4507563655589e-01,  2.2537977908625e-01,  5.8191064077173e-05,  4.5225457007520e-03, -6.6926169068574e-02,  3.1159312347056e-02, -5.9987331499926e-01,  3.6240952642495e-02, -1.3570901751935e+00,  8.9701939016000e+01,  9.0327596910499e-01,             66558320
  3.9506525442089e+00,  1.1166970493904e+00,  3.2007317937773e+00,  9.4555296513634e-01,  2.3037605586783e-01,  5.8832525763078e-05,  4.2826903645730e-03, -7.0860371412929e-02,  3.3924063785689e-02, -5.8380317579032e-01,  4.2782318615949e-02, -1.4568658461958e+00,  8.6046946327000e+01,  9.0526814679217e-01,             66558320
  3.9484174307793e+00,  1.1166271292374e+00,  3.2026909106632e+00,  9.4491170077789e-01,  2.2786733477718e-01,  5.8511315265899e-05,  1.6720791307464e-03, -6.8993329166616e-02,  3.1623504909572e-02, -6.2760445789339e-01,  3.5887719290488e-02, -1.3777475733065e+00,  8.6502475632000e+01,  9.0424056676911e-01,             66558320
  3.9472858440465e+00,  1.1165578978388e+00,  3.2046503524617e+00,  9.4586233245415e-01,  2.2340084260522e-01,  5.7935028870048e-05,  2.6243824691300e-03, -6.9761846086996e-02,  3.2224674965031e-02, -5.5697645846728e-01,  3.4998505536180e-02, -1.3787930962441e+00,  8.6063438827000e+01,  9.0425106883707e-01,             66558320
  3.9466935048975e+00,  1.1163841087934e+00,  3.2066159319770e+00,  9.4530078318926e-01,  2.2759595937599e-01,  5.8476463271722e-05,  3.4524373317815e-03, -6.8799112840802e-02,  3.0812899825477e-02, -6.0505662456330e-01,  4.0257623408370e-02, -1.3845346722240e+00,  8.7685971445000e+01,  9.0355521293206e-01,             66558320
  3.9461531676718e+00,  1.1162131116822e+00,  3.2085582847748e+00,  9.4499625724963e-01,  2.3218013826119e-01,  5.9062436244000e-05,  4.6415411064646e-03, -7.0250978137481e-02,  2.5617040468683e-02, -6.6061253090274e-01,  4.5796194100849e-02, -1.4321924587070e+00,  8.5845889430000e+01,  9.0432238974782e-01,             66558320
  3.9451061456751e+00,  1.1162483160721e+00,  3.2104614805735e+00,  9.4685063927546e-01,  2.2783243970667e-01,  5.8506834951406e-05,  3.9581951295347e-03, -7.0657906338292e-02,  2.4957248421963e-02, -6.4456591795265e-01,  4.1962669273223e-02, -1.3673112791587e+00,  8.6024267633000e+01,  9.0392237965141e-01,             66558320
  3.9439506917638e+00,  1.1164661385958e+00,  3.2123331087129e+00,  9.4569367258905e-01,  2.2495103797536e-01,  5.8135689149657e-05,  3.9547226113882e-03, -6.8888799792725e-02,  2.8900756878303e-02, -5.9629237373615e-01,  3.4456422541927e-02, -1.3620579950839e+00,  8.9422580411000e+01,  9.0343673037420e-01,             66558320
  3.9426548643597e+00,  1.1166859915900e+00,  3.2142192116753e+00,  9.4637444146497e-01,  2.2497334149338e-01,  5.8138571106246e-05,  2.6744740143823e-03, -6.9802553153841e-02,  3.1753911489444e-02, -6.0359745645773e-01,  3.8642407025539e-02, -1.3613228700646e+00,  8.5878660034000e+01,  9.0346578759800e-01,             66558320
  3.9422743310124e+00,  1.1167648968635e+00,  3.2151565073836e+00,  9.4657055806211e-01,  2.2284894328388e-01,  5.7863421988769e-05,  3.3986180837750e-03, -6.7816087029252e-02,  3.0481266328567e-02, -5.9203507775785e-01,  3.6603423278521e-02, -1.3498141585989e+00,  8.5597757228000e+01,  9.0401918197455e-01,             66558320
  3.9419292384565e+00,  1.1168247288662e+00,  3.2160930925996e+00,  9.4452179837182e-01,  2.2579480568642e-01,  5.8244617531790e-05,  4.1059634337782e-03, -7.1268386679412e-02,  3.5950557960437e-02, -6.0371397187129e-01,  3.9149147854633e-02, -1.3810302932378e+00,  8.7312648755000e+01,  9.0254172581279e-01,             66558320
