#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6450704064203e+00,  0.0000000000000e+00,  9.8522849609753e-01,  1.6855151737189e-01,  7.0133651326595e-02,  2.3742426797520e-04,  8.3671876340432e-05, -1.8234645973024e-02,                 -nan,                 -nan,  7.7924508657103e-03, -2.3130680303497e+00,  2.8545088500000e-01,  9.0588509516461e-01,              1244160
  4.6405775270159e+00,  0.0000000000000e+00,  9.9944095911979e-01,  1.6881953283748e-01,  3.4359206286047e-02,  1.6618179442195e-04,  4.0874148759456e-05, -9.5033703109292e-03,                 -nan,                 -nan,  2.7446789741517e-03, -6.5668489031613e-01,  2.6402041000000e-01,  9.0071855709877e-01,              1244160
  4.6367441733525e+00,  0.0000000000000e+00,  1.0127904131920e+00,  1.6863246583964e-01,  5.1195175508862e-02,  2.0285064866772e-04,  6.1157590378360e-05, -1.1061706914858e-02,                 -nan,                 -nan,  1.0197134853111e-02, -1.2163015481902e+00,  2.7502916300000e-01,  9.0241126543210e-01,              1244160
  4.6330935743924e+00,  0.0000000000000e+00,  1.0207543084809e+00,  1.6898170352417e-01,  4.7330406018030e-02,  1.9504373177869e-04, -5.0332128111389e-05, -1.6066279297948e-02,                 -nan,                 -nan,  7.2599209695017e-03, -1.0926050215207e+00,  2.6342645600000e-01,  9.0257603523663e-01,              1244160
  4.6341242251185e+00,  0.0000000000000e+00,  1.0261595520465e+00,  1.6945507472074e-01,  2.2915406093272e-02,  1.3571431584424e-04, -1.8488482848724e-04, -6.9965743102173e-03,                 -nan,                 -nan, -4.5491729580972e-03, -3.4355370415948e-01,  2.6984910500000e-01,  9.0282519933128e-01,              1244160
  4.6422983781431e+00,  0.0000000000000e+00,  1.0372046368187e+00,  1.6879193882075e-01,  3.8476274240141e-02,  1.7585648507728e-04,  1.6982489816677e-04, -9.6051356390041e-03,                 -nan,                 -nan,  1.0747745016880e-02, -7.0681942485373e-01,  2.8117285500000e-01,  9.0191936728395e-01,              1244160
  4.6456420694379e+00,  0.0000000000000e+00,  1.0400187492805e+00,  1.6911584455536e-01,  4.7196112197164e-02,  1.9476682971396e-04,  2.1332871119630e-04, -1.6296661326964e-02,                 -nan,                 -nan,  1.2789032771298e-02, -9.5201048767085e-01,  2.8344539900000e-01,  9.0619293338477e-01,              1244160
  4.6443006587793e+00,  0.0000000000000e+00,  1.0346604961540e+00,  1.6893110073829e-01,  3.4696290895738e-02,  1.6699497682958e-04,  1.4338614143136e-04, -1.1313620297403e-02,                 -nan,                 -nan,  5.9529860785199e-03, -6.4122441430272e-01,  2.6664847800000e-01,  9.0655462319959e-01,              1244160
  4.6402217154762e+00,  0.0000000000000e+00,  1.0271299099829e+00,  1.6897466250793e-01,  4.9748893619826e-02,  1.9996481979809e-04,  2.1213222217804e-05, -1.8576609408699e-02,                 -nan,                 -nan,  9.5896815021673e-03, -1.1414971120228e+00,  2.7777404900000e-01,  9.0558850951646e-01,              1244160
  4.6389177484928e+00,  0.0000000000000e+00,  1.0165258005802e+00,  1.6872380295421e-01,  4.6129720374127e-02,  1.9255388867407e-04,  1.0435972101066e-04, -1.7414004503256e-02,                 -nan,                 -nan,  7.2101120648952e-03, -1.0790908758669e+00,  2.9301440500000e-01,  9.0669286908436e-01,              1244160
  4.6371680806567e+00,  0.0000000000000e+00,  1.0051754830874e+00,  1.6872159442563e-01,  3.0167397035211e-02,  1.5571512626953e-04, -4.4510239512189e-05, -8.6567387735835e-03,                 -nan,                 -nan,  7.6120641718695e-04, -5.3239039126928e-01,  2.6758929200000e-01,  9.0866849922840e-01,              1244160
  4.6385082046210e+00,  0.0000000000000e+00,  9.9681923770267e-01,  1.6861837801995e-01,  4.8033327010583e-02,  1.9648672644678e-04,  7.9333120719284e-05, -1.9810203125165e-02,                 -nan,                 -nan,  5.3473142491689e-03, -1.2533960338969e+00,  2.8135753500000e-01,  9.0588670267490e-01,              1244160
  4.6403732673708e+00,  0.0000000000000e+00,  9.9019365523826e-01,  1.6875079199130e-01,  3.7801222314137e-02,  1.7430699035242e-04, -3.6529049010544e-05, -9.6469177209086e-03,                 -nan,                 -nan, -1.0399670096093e-03, -8.6696248274376e-01,  2.8674683900000e-01,  9.0249485596708e-01,              1244160
  4.6448802780521e+00,  0.0000000000000e+00,  9.8955027288288e-01,  1.6817799479000e-01,  5.2111959221263e-02,  2.0465887542377e-04,  2.8892681655086e-04, -2.1307017030489e-02,                 -nan,                 -nan,  1.2114313509148e-02, -1.2146280457226e+00,  2.6505666800000e-01,  9.0222881301440e-01,              1244160
  4.6428575209847e+00,  0.0000000000000e+00,  9.8299966468907e-01,  1.6873595244305e-01,  3.2072469692793e-02,  1.6055657101913e-04,  3.5992260400918e-05, -9.1629509958592e-03,                 -nan,                 -nan, -2.6871904606431e-03, -6.3549804018853e-01,  2.7962968700000e-01,  9.0467785493827e-01,              1244160
  4.6413611335438e+00,  0.0000000000000e+00,  9.8290178947881e-01,  1.6838040566954e-01,  4.3906971291981e-02,  1.8785753653989e-04,  2.2753394290374e-04, -1.3775428782912e-02,                 -nan,                 -nan,  6.3920483362580e-03, -1.0067674755342e+00,  2.6617512600000e-01,  9.0758584104938e-01,              1244160
  4.6347206772697e+00,  0.0000000000000e+00,  9.8146924537168e-01,  1.6848917599127e-01,  4.6197529380424e-02,  1.9269536029995e-04,  6.4303937360831e-05, -1.7087879887367e-02,                 -nan,                 -nan,  5.4003111524890e-03, -1.0854814545165e+00,  2.9318791200000e-01,  9.0954619984568e-01,              1244160
  4.6294389087065e+00,  0.0000000000000e+00,  9.8020418253813e-01,  1.6848705979249e-01,  3.8090166914396e-02,  1.7497190515771e-04,  1.3316742697594e-05, -1.2214617041669e-02,                 -nan,                 -nan, -7.4533012095984e-04, -8.8329802527322e-01,  2.7591217600000e-01,  9.0597350823045e-01,              1244160
  4.6262762523394e+00,  0.0000000000000e+00,  9.8418462781823e-01,  1.6860183336430e-01,  3.6207033169816e-02,  1.7059187894038e-04, -6.6470924762762e-05, -1.3854083358938e-02,                 -nan,                 -nan, -4.8375735759608e-04, -7.6447811521786e-01,  2.7213584800000e-01,  9.0234937628601e-01,              1244160
  4.6279773124231e+00,  0.0000000000000e+00,  9.9204168740920e-01,  1.6871369458692e-01,  4.2793381954275e-02,  1.8545997108895e-04, -1.5718473267320e-04, -7.9715078891584e-03,                 -nan,                 -nan,  3.0329710226162e-03, -9.8344377245112e-01,  2.7595078800000e-01,  9.0637860082305e-01,              1244160
  4.6360985635641e+00,  0.0000000000000e+00,  1.0009982823035e+00,  1.6873285807191e-01,  4.6963141280013e-02,  1.9428552798331e-04,  4.8995676516729e-05, -1.4346913307230e-02,                 -nan,                 -nan,  6.0977490193832e-03, -1.1177105263524e+00,  2.6921118400000e-01,  9.0277456275720e-01,              1244160
  4.6441844647942e+00,  0.0000000000000e+00,  1.0085682557398e+00,  1.6895686754870e-01,  4.3092212622406e-02,  1.8610638775447e-04, -1.0937062417407e-05, -1.4159052876344e-02,                 -nan,                 -nan,  2.9613554754674e-03, -1.0513880703002e+00,  2.6993680100000e-01,  9.0573479295267e-01,              1244160
  4.6542159296042e+00,  0.0000000000000e+00,  1.0176820792604e+00,  1.6881034985066e-01,  4.8092858064949e-02,  1.9660844860013e-04,  1.4911979735678e-04, -1.6148545546037e-02,                 -nan,                 -nan,  9.2727193583465e-03, -1.0979742978269e+00,  2.8365180800000e-01,  9.0659802597737e-01,              1244160
  4.6609594329585e+00,  0.0000000000000e+00,  1.0221147739771e+00,  1.6917454504543e-01,  3.0272859298790e-02,  1.5598707121421e-04,  1.2424739030459e-04, -1.0907582546072e-02,                 -nan,                 -nan,  2.0483494587743e-03, -5.0864789311774e-01,  2.6465451600000e-01,  9.0148533950617e-01,              1244160
  4.6646904550220e+00,  0.0000000000000e+00,  1.0266072248393e+00,  1.6900602495528e-01,  4.5320366897500e-02,  1.9085721894475e-04,  1.2603558089193e-04, -1.3079286016024e-02,                 -nan,                 -nan,  8.2291892711718e-03, -1.0229442818890e+00,  2.7656811000000e-01,  9.1022215792181e-01,              1244160
  4.6660083969297e+00,  0.0000000000000e+00,  1.0275358501018e+00,  1.6910671030992e-01,  3.8743108806731e-02,  1.7646521753376e-04,  3.3584797111959e-04, -1.5771425778601e-02,                 -nan,                 -nan,  5.0186686328279e-03, -8.0418166747573e-01,  2.6140764400000e-01,  9.0600083590535e-01,              1244160
  4.6585550290405e+00,  0.0000000000000e+00,  1.0273719174121e+00,  1.6896861154819e-01,  4.2985089245093e-02,  1.8587492191648e-04,  2.3865216403510e-04, -1.7153506767234e-02,                 -nan,                 -nan,  6.1773974341936e-03, -9.8819125601657e-01,  2.7111903000000e-01,  9.0252137988683e-01,              1244160
  4.6467114346736e+00,  0.0000000000000e+00,  1.0259809592739e+00,  1.6888243982799e-01,  7.0143275106976e-02,  2.3744055716442e-04,  2.3153639416948e-04, -2.7987324314516e-02,                 -nan,                 -nan,  1.7390024744582e-02, -1.8613515946854e+00,  2.7330869900000e-01,  9.0553465792181e-01,              1244160
  4.6329578989850e+00,  0.0000000000000e+00,  1.0166323523748e+00,  1.6918687782490e-01,  3.7329443677876e-02,  1.7321585487472e-04,  1.5899813175954e-05, -1.3257924803325e-02,                 -nan,                 -nan,  3.3619139527785e-03, -7.2175027002660e-01,  2.6970880300000e-01,  9.0303899819959e-01,              1244160
  4.6222559863789e+00,  0.0000000000000e+00,  1.0084498532433e+00,  1.6920012190574e-01,  2.8030983427474e-02,  1.5010012365796e-04, -1.9223092953873e-04, -9.0626511456137e-03,                 -nan,                 -nan, -4.7894313846792e-03, -5.1061724433145e-01,  2.7214733600000e-01,  8.9889081790123e-01,              1244160
  4.6206335925017e+00,  0.0000000000000e+00,  1.0084585524969e+00,  1.6868492132097e-01,  3.8101871755827e-02,  1.7499878691302e-04, -2.2659093850079e-04, -9.5642609455733e-03,                 -nan,                 -nan,  3.1987342242032e-03, -8.1012783352298e-01,  3.0462179300000e-01,  9.0315554269547e-01,              1244160
  4.6283555196677e+00,  0.0000000000000e+00,  1.0093214950202e+00,  1.6896825134971e-01,  5.0919226874910e-02,  2.0230321433652e-04, -7.1491702275229e-05, -1.2710587699667e-02,                 -nan,                 -nan,  4.6190519479033e-03, -1.4840003998626e+00,  2.9399897500000e-01,  9.0593894675926e-01,              1244160
  4.6398247475715e+00,  0.0000000000000e+00,  1.0129144022971e+00,  1.6833876052468e-01,  6.5990327618925e-02,  2.3030428845362e-04,  1.6505705357675e-04, -1.2207906022674e-02,                 -nan,                 -nan,  1.6913442330799e-02, -1.8121260224055e+00,  3.2294665600000e-01,  9.0868055555556e-01,              1244160
  4.6466747592670e+00,  0.0000000000000e+00,  1.0082687048937e+00,  1.6884320653569e-01,  4.4456584075127e-02,  1.8902964882927e-04,  1.3553980901191e-04, -1.4326066663074e-02,                 -nan,                 -nan,  6.3042053267001e-03, -1.0044766140100e+00,  2.8546544300000e-01,  9.0624196244856e-01,              1244160
  4.6507063758575e+00,  0.0000000000000e+00,  1.0027930020762e+00,  1.6854907423945e-01,  4.3393996106251e-02,  1.8675692113157e-04,  1.0129142207341e-04, -7.5146713383712e-03,                 -nan,                 -nan,  6.3674741829052e-03, -9.8610569100109e-01,  2.7749236400000e-01,  9.0318045910494e-01,              1244160
  4.6522004084630e+00,  0.0000000000000e+00,  9.9641080831005e-01,  1.6823066685241e-01,  7.3143203492996e-02,  2.4246489654905e-04,  3.5435800669833e-04, -2.5139443922783e-02,                 -nan,                 -nan,  1.6433758558997e-02, -2.1172934094061e+00,  2.6949344300000e-01,  9.0481851208848e-01,              1244160
  4.6458812841978e+00,  0.0000000000000e+00,  9.8479425800512e-01,  1.6849186359612e-01,  4.1346102630067e-02,  1.8229685316711e-04, -1.3195178350826e-04, -5.2500883930241e-03,                 -nan,                 -nan,  3.7725087546192e-03, -9.0490129890770e-01,  2.6336390600000e-01,  9.0578462577160e-01,              1244160
  4.6456876447285e+00,  0.0000000000000e+00,  9.7993554505090e-01,  1.6832098879975e-01,  5.0902930428645e-02,  2.0227083867521e-04,  2.6587022859162e-04, -2.0847943660769e-02,                 -nan,                 -nan,  5.2887061911241e-03, -1.3435540663879e+00,  2.9152138400000e-01,  9.0945859053498e-01,              1244160
  4.6428076241023e+00,  0.0000000000000e+00,  9.7627574224059e-01,  1.6872566527236e-01,  3.2412080943444e-02,  1.6140438899579e-04,  3.7382981704497e-05, -9.4518209769759e-03,                 -nan,                 -nan, -2.7697567131858e-03, -6.4095397771408e-01,  2.6929893100000e-01,  9.0655381944444e-01,              1244160
  4.6403762929433e+00,  0.0000000000000e+00,  9.7599550978346e-01,  1.6857464185373e-01,  3.6123644595449e-02,  1.7039532025502e-04,  9.0131976982551e-05, -1.0865159861087e-02,                 -nan,                 -nan, -2.5039684631705e-03, -8.2874235767583e-01,  2.8338667200000e-01,  9.0155848122428e-01,              1244160
  4.6375824905296e+00,  0.0000000000000e+00,  9.7908855452864e-01,  1.6882833345328e-01,  3.3660272793361e-02,  1.6448287876620e-04, -1.0143156811776e-04, -9.8126875025302e-03,                 -nan,                 -nan, -3.7807942394546e-03, -7.1485813287701e-01,  2.8518032500000e-01,  9.0112364969136e-01,              1244160
  4.6375968373542e+00,  0.0000000000000e+00,  9.8555842716051e-01,  1.6877632555298e-01,  2.9054185205080e-02,  1.5281508699820e-04,  5.1556579113916e-05, -1.0202447772481e-02,                 -nan,                 -nan, -3.9039968508588e-03, -5.6301763093671e-01,  2.7070035900000e-01,  9.0406700102881e-01,              1244160
  4.6376006105256e+00,  0.0000000000000e+00,  9.9474014690195e-01,  1.6884860143075e-01,  3.4961572439592e-02,  1.6763216783124e-04, -2.6932799539629e-06, -1.2772447966903e-02,                 -nan,                 -nan, -3.1101772544462e-03, -7.7014759619638e-01,  2.8050755100000e-01,  9.0577819573045e-01,              1244160
  4.6387261284599e+00,  0.0000000000000e+00,  1.0064717443421e+00,  1.6893923666589e-01,  2.9379078378324e-02,  1.5366712522047e-04, -8.5529594175021e-05, -9.1303298062561e-03,                 -nan,                 -nan, -8.4313449767456e-04, -5.2370844378900e-01,  2.6043243400000e-01,  9.0746045524691e-01,              1244160
  4.6419521174912e+00,  0.0000000000000e+00,  1.0187743158816e+00,  1.6834710670997e-01,  9.3022957722313e-02,  2.7343679485846e-04,  1.7673133800331e-04, -3.3171823753310e-02,                 -nan,                 -nan,  2.3499050773534e-02, -3.1294048295711e+00,  3.3113668800000e-01,  8.9980629501029e-01,              1244160
  4.6446772428849e+00,  0.0000000000000e+00,  1.0258942742020e+00,  1.6876606942529e-01,  3.7576543612517e-02,  1.7378820507600e-04,  1.4406023888038e-04, -1.3463213384246e-02,                 -nan,                 -nan,  5.3034192693019e-03, -7.7153915327729e-01,  2.7674316300000e-01,  9.0940072016461e-01,              1244160
  4.6458345851372e+00,  0.0000000000000e+00,  1.0315899924452e+00,  1.6868815511338e-01,  6.5340464149196e-02,  2.2916748061934e-04,  3.7831516347044e-04, -2.9074301533319e-02,                 -nan,                 -nan,  1.5047731671562e-02, -1.9208360492602e+00,  2.6469407200000e-01,  9.0690425668724e-01,              1244160
  4.6429424217713e+00,  0.0000000000000e+00,  1.0339918122490e+00,  1.6906306326718e-01,  5.3892081619752e-02,  2.0812505333217e-04,  6.1398862213612e-05, -1.6880023895582e-02,                 -nan,                 -nan,  1.2100756856576e-02, -1.2963888289717e+00,  2.8359941400000e-01,  9.0104407793210e-01,              1244160
  4.6407235643120e+00,  0.0000000000000e+00,  1.0333435821616e+00,  1.6925640003556e-01,  3.5557621295038e-02,  1.6905508281463e-04, -8.7106355349888e-05, -8.1831182160563e-03,                 -nan,                 -nan,  3.7481635482719e-03, -6.7842816938238e-01,  3.0876248600000e-01,  9.0712528935185e-01,              1244160
  4.6408909699370e+00,  0.0000000000000e+00,  1.0325807854066e+00,  1.6921864719646e-01,  3.9495545864926e-02,  1.7817055917104e-04, -1.8775452339216e-05, -1.1812370078570e-02,                 -nan,                 -nan,  4.8895303428074e-03, -7.9919261549082e-01,  3.0047525400000e-01,  9.0054574974280e-01,              1244160
  4.6423601186626e+00,  0.0000000000000e+00,  1.0314447026446e+00,  1.6908448692205e-01,  3.5859748563734e-02,  1.6977178025758e-04,  7.8579362472171e-05, -1.1529676034094e-02,                 -nan,                 -nan,  6.1176010158987e-03, -6.6548979083715e-01,  3.2275465300000e-01,  9.0343042695473e-01,              1244160
