#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  1.1707354259817e+01,  1.1047210849702e+00,  1.0789073688048e+00,  4.1912477841989e-03,  1.2956417295646e-01,  3.5995023677789e-04, -3.9925999139183e-04, -1.7335052532489e-02,  7.6906443797848e-02, -7.9294678767922e-01, -8.2198898254365e-02, -9.2467941554461e-01,  9.4999670960000e+00,  9.0304000000000e-01,              1000000
  1.1710654314685e+01,  1.1054178744271e+00,  1.0821683782674e+00, -5.6616251224769e-05,  3.0191570238735e-01,  5.4946856360246e-04,  1.4498021807731e-04, -4.7811191043975e-03,  5.7601624311831e-02, -1.2162974946660e+00,  7.9750958272423e-02, -6.3121806343819e+00,  9.3748550350000e+00,  9.0501000000000e-01,              1000000
  1.1713456208402e+01,  1.1048721752371e+00,  1.0835853323331e+00,  6.2276543192154e-03,  1.4780561832850e-01,  3.8445496267898e-04, -4.9097160686708e-04, -2.3139050865927e-02,  6.0365192165118e-02, -1.0365804534091e+00, -4.5807022537434e-02, -1.1552346414102e+00,  9.4255456420000e+00,  9.0165400000000e-01,              1000000
  1.1716590177167e+01,  1.1031482832072e+00,  1.0857818476841e+00,  1.5024959747081e-03,  2.6570113150210e-01,  5.1546205631656e-04,  2.2875871754813e-04, -4.1757075089944e-02,  1.5356529305928e-02, -1.9753821677329e+00,  6.7559327999365e-02, -3.7250282912579e+00,  9.6289204610000e+00,  9.0355400000000e-01,              1000000
  1.1719162568922e+01,  1.1012981791032e+00,  1.0864558456331e+00,  6.3457714108799e-03,  2.3169327942775e-01,  4.8134528088239e-04,  2.3047715140553e-04, -1.7856311406079e-02,  4.7416161315878e-03, -1.9237329017049e+00,  4.6913331879210e-03, -2.4839267149771e+00,  9.2746056510000e+00,  9.1254600000000e-01,              1000000
  1.1721211795992e+01,  1.0995525101008e+00,  1.0869948086650e+00,  6.0118433706904e-03,  2.2103438585021e-01,  4.7014294193384e-04,  1.8418287592818e-03, -3.2084801491165e-02, -4.2745972397679e-02, -1.9986096480364e+00,  1.2732068997552e-02, -1.7441978193084e+00,  9.7463604930000e+00,  8.9311800000000e-01,              1000000
  1.1720837444671e+01,  1.0988843476490e+00,  1.0872445543877e+00,  5.0446666658909e-03,  2.1569490949522e-01,  4.6442966043871e-04, -2.4850137822618e-04, -2.4876277890150e-02, -2.5232948618941e-02, -2.1912714582166e+00, -3.9085505972660e-02, -1.6812193891600e+00,  9.4607013340000e+00,  9.1022700000000e-01,              1000000
  1.1720817118239e+01,  1.0988272769648e+00,  1.0882650199218e+00,  3.5737502144536e-03,  2.2686138581281e-01,  4.7629968067679e-04, -2.9128006429492e-04, -2.7724129908363e-02, -3.9951109352552e-02, -1.9674136854162e+00,  2.4939883253188e-02, -1.9179609703478e+00,  9.8301331630000e+00,  8.9950600000000e-01,              1000000
  1.1721170104632e+01,  1.0996241647330e+00,  1.0887062581438e+00,  2.9592616213379e-03,  3.1135113670266e-01,  5.5798847362886e-04,  1.6125854719438e-03, -6.1382732824946e-02, -9.8776034745101e-03, -1.8101656224599e+00,  6.6071022183236e-02, -6.1473841892260e+00,  1.0151430139000e+01,  9.0591400000000e-01,              1000000
  1.1719564445701e+01,  1.1005661915409e+00,  1.0878461991133e+00,  4.4733537540649e-03,  2.8015150741327e-01,  5.2929340390116e-04,  1.0733659544940e-03, -2.7440621121575e-02, -4.0807425384678e-02, -2.5999942853409e+00,  2.8775045691918e-02, -3.5778609356055e+00,  1.0588227030000e+01,  9.0144600000000e-01,              1000000
  1.1716830118231e+01,  1.1022895912226e+00,  1.0865318302137e+00,  4.7049752540753e-03,  2.3274020767696e-01,  4.8243155750527e-04, -1.1943564440428e-03, -1.6932046950688e-02, -6.7948318408793e-03, -1.8940634911477e+00,  1.4843315509328e-02, -2.4378595114277e+00,  1.1573118895000e+01,  9.0673400000000e-01,              1000000
  1.1715831942159e+01,  1.1040040006529e+00,  1.0850745230463e+00,  3.4260475471289e-03,  3.3227521518692e-01,  5.7643318362749e-04, -2.5297121217552e-04, -6.8437945458140e-02, -2.9849920241147e-02, -2.1686343405070e+00,  7.4538222681445e-02, -6.2135718718074e+00,  1.0030012628000e+01,  8.9944700000000e-01,              1000000
  1.1715282098640e+01,  1.1061931942091e+00,  1.0823329808717e+00,  2.7947987628640e-03,  1.8158692600452e-01,  4.2613017495188e-04, -1.5852097338041e-04, -2.0496121828054e-02,  8.7882469981193e-02, -1.1151434819548e+00, -6.0682551240668e-03, -2.5018136476768e+00,  9.4395644640000e+00,  9.0225600000000e-01,              1000000
  1.1714992367314e+01,  1.1063444010921e+00,  1.0800086849696e+00,  3.0884255674034e-03,  1.6696754910479e-01,  4.0861662852212e-04,  3.5534742073665e-04, -1.7729741304535e-02,  5.4736731707645e-02, -1.3027097026744e+00, -2.8124516063355e-02, -1.5646943758410e+00,  9.3935287280000e+00,  9.0368800000000e-01,              1000000
  1.1714308072074e+01,  1.1053540431838e+00,  1.0784943705615e+00,  3.4482684836175e-03,  3.5754292473914e-01,  5.9794893154779e-04,  8.6298639429009e-04, -1.0914174644661e-01,  1.6353550885256e-02, -3.1214930414935e+00,  4.0435277914276e-02, -8.4633032645805e+00,  1.0316054170000e+01,  8.9922400000000e-01,              1000000
  1.1712703494644e+01,  1.1041529077634e+00,  1.0764024876340e+00,  5.4654640482889e-03,  1.7055834715601e-01,  4.1298710289307e-04, -1.8611132084427e-03, -2.3093104508760e-02,  2.0793691887572e-02, -1.6080203301955e+00, -8.2033235375382e-02, -1.2891730635158e+00,  9.5695109600000e+00,  8.9948400000000e-01,              1000000
  1.1713546842097e+01,  1.1026528981038e+00,  1.0761811581083e+00,  2.5999580855551e-03,  2.1400064556764e-01,  4.6260203800636e-04, -6.4885812814124e-04, -3.2717740108170e-02, -1.5961970424017e-02, -2.4470473361880e+00, -3.9117573196937e-02, -1.7880671254454e+00,  9.7507822620000e+00,  9.0874000000000e-01,              1000000
  1.1715119055757e+01,  1.1016604613974e+00,  1.0767863028894e+00,  1.2338663097750e-03,  2.2807640748411e-01,  4.7757345768386e-04,  1.0811953243819e-03, -1.5557410672792e-02,  2.1109717969331e-02, -1.8517137756722e+00, -4.0213156091298e-02, -3.0001568358917e+00,  1.0893874230000e+01,  9.0787600000000e-01,              1000000
  1.1715223149710e+01,  1.1003433318223e+00,  1.0781710954511e+00,  6.6185008375887e-03,  2.4850858025169e-01,  4.9850634925915e-04, -1.1995549037283e-03, -4.4452791603818e-03, -6.0729660693997e-02, -3.8519178328690e+00, -7.7839981115378e-02, -1.3521346291278e+00,  1.0166000559000e+01,  9.0521600000000e-01,              1000000
  1.1716785136524e+01,  1.1004702111987e+00,  1.0809973412486e+00,  7.7051246485993e-03,  2.1869891936123e-01,  4.6765256265868e-04,  1.2822586714488e-04, -3.6300525094642e-02, -5.7532580274651e-02, -2.7253346952885e+00, -5.6999611622941e-02, -1.3513586527413e+00,  1.0262763166000e+01,  8.9590200000000e-01,              1000000
  1.1718058282862e+01,  1.1018189587842e+00,  1.0847038479965e+00,  8.7774099775724e-04,  2.2377061675197e-01,  4.7304399029262e-04, -4.5644695756309e-04, -3.0516792012309e-02,  2.6977527378144e-02, -1.4337722032165e+00,  4.3034805417808e-02, -2.5686184169562e+00,  9.8870575540000e+00,  8.9834800000000e-01,              1000000
  1.1719783410059e+01,  1.1024832210139e+00,  1.0872014816400e+00,  4.2378730251695e-04,  2.1789406836586e-01,  4.6679124709645e-04,  1.0009649552467e-03, -3.7310637279378e-02,  4.2262314679556e-02, -1.1379093168577e+00,  3.9948922181369e-02, -2.8426962074718e+00,  9.2467661590000e+00,  9.0449800000000e-01,              1000000
  1.1720132811523e+01,  1.1022057526978e+00,  1.0886743233127e+00,  4.6128713818176e-03,  2.1494317147311e-01,  4.6361964094839e-04, -3.7043428652456e-04, -2.7747225243645e-02,  1.1150435592089e-02, -1.6865460368305e+00,  1.4969240932798e-02, -2.1998313108041e+00,  9.1972166920000e+00,  9.0200900000000e-01,              1000000
  1.1720919349562e+01,  1.1017388379185e+00,  1.0897214880776e+00,  2.9093111175998e-03,  2.9242536067021e-01,  5.4076368283217e-04, -3.8040912443592e-05, -3.5025361057202e-02, -1.2466428477337e-02, -3.8245483069005e+00,  5.0580409837037e-02, -3.4040352878041e+00,  9.1279774400000e+00,  9.0630700000000e-01,              1000000
  1.1721696539846e+01,  1.1016209434358e+00,  1.0896762254092e+00,  3.5207536940843e-04,  3.6738203734195e-01,  6.0612048087979e-04,  1.0304161675188e-04, -7.1303733260069e-03, -2.2240515100611e-03, -2.3144314407189e+00,  1.2720068700293e-01, -7.0829028690721e+00,  9.0261297090000e+00,  9.0962200000000e-01,              1000000
  1.1722274576932e+01,  1.1015860206717e+00,  1.0871411995616e+00,  3.9534657368200e-03,  2.6431387794774e-01,  5.1411465447674e-04, -2.1492671630379e-04,  7.6185983341109e-04, -2.0626799119721e-03, -1.5194555521899e+00,  5.8152201365725e-02, -3.5873446367215e+00,  9.1403990260000e+00,  9.1111800000000e-01,              1000000
  1.1723059984844e+01,  1.1016141760620e+00,  1.0837207374026e+00,  1.8745051734941e-03,  2.2395147232343e-01,  4.7323511315564e-04,  1.0702005415521e-03, -5.7874974294227e-02,  2.6753607599541e-02, -1.5562487281976e+00,  1.3739504423716e-02, -3.0588708199715e+00,  9.1890379310000e+00,  9.0395900000000e-01,              1000000
  1.1722483187044e+01,  1.1010900565114e+00,  1.0803912033730e+00,  1.6269537101237e-03,  1.9667245492380e-01,  4.4347768255438e-04,  2.8151480438868e-04, -6.9222457155976e-03,  1.9190614161664e-02, -1.7317651751769e+00, -1.1147540840601e-02, -1.5779554398976e+00,  9.1641694550000e+00,  9.0704100000000e-01,              1000000
  1.1721620035405e+01,  1.1002295478720e+00,  1.0776320188267e+00,  2.4005336993998e-03,  2.6827020391299e-01,  5.1794807067213e-04,  6.7274635989079e-04, -6.5255572971737e-03, -5.0308109944965e-02, -3.0819303775298e+00, -1.9898039666490e-02, -2.6147173785869e+00,  9.5736819580000e+00,  8.9884400000000e-01,              1000000
  1.1720014954245e+01,  1.1005536076794e+00,  1.0755752513549e+00,  3.9197745644195e-03,  2.1060750014453e-01,  4.5891992781370e-04, -6.8577080300913e-05, -7.1542927773421e-03, -2.0396493032931e-02, -2.3645513282484e+00, -6.2515904533095e-02, -1.7070476540717e+00,  9.1376057620000e+00,  9.1149200000000e-01,              1000000
  1.1718657623043e+01,  1.1013036373786e+00,  1.0750082758770e+00,  7.4775233629698e-03,  2.5908392510408e-01,  5.0900287337508e-04, -5.9452839625420e-04, -1.0313441623979e-02, -9.7597448845208e-02, -4.1957018363113e+00, -7.8061905780166e-02, -1.2378643284239e+00,  9.3267032600000e+00,  9.0364600000000e-01,              1000000
  1.1718177764663e+01,  1.1040906928785e+00,  1.0760930589672e+00,  3.3731961844322e-03,  1.7423309377492e-01,  4.1741237855976e-04, -7.1789796303178e-06, -8.3541854947530e-03,  5.9405257999028e-02, -1.0113023040982e+00, -4.8654266823982e-02, -2.2359395729707e+00,  9.0992620480000e+00,  9.0815700000000e-01,              1000000
  1.1717759365661e+01,  1.1053512540587e+00,  1.0780798668076e+00,  3.6073219168190e-03,  1.5588760286998e-01,  3.9482604127638e-04, -8.1209240619401e-04, -4.2371904337861e-03,  7.9960981470243e-02, -7.9305181198352e-01, -7.4146336052615e-02, -1.8850545075227e+00,  9.1096422200000e+00,  9.0963300000000e-01,              1000000
  1.1718393620405e+01,  1.1047989060456e+00,  1.0813911883093e+00,  8.9887539518179e-04,  2.1497209624438e-01,  4.6365083440493e-04,  9.0914459636443e-04, -1.4458744541867e-02,  6.1219476640770e-02, -1.3483457649301e+00,  8.6355706268670e-03, -3.0463658770757e+00,  9.2343810510000e+00,  9.0695500000000e-01,              1000000
  1.1717844083211e+01,  1.1030178130904e+00,  1.0842310979473e+00,  1.4668281090506e-03,  3.0028132736552e-01,  5.4797931289924e-04, -1.3602050006648e-05, -4.0603733256078e-02, -2.1743013284590e-02, -2.8384048572885e+00,  4.3369871905929e-02, -4.5192591527263e+00,  9.1238203770000e+00,  9.0832500000000e-01,              1000000
  1.1717390985843e+01,  1.1019045444691e+00,  1.0859535527857e+00,  2.6665494476390e-03,  2.8312305674099e-01,  5.3209309029623e-04, -2.2220943876859e-04, -5.9092291562284e-03, -1.2511447223775e-03, -1.8819452389988e+00,  4.6371946209335e-02, -4.6881250810874e+00,  1.0076196037000e+01,  9.1159100000000e-01,              1000000
  1.1717263211449e+01,  1.1009477876242e+00,  1.0866090594826e+00,  1.9627606871794e-03,  2.9783739831926e-01,  5.4574481062055e-04, -9.4284536163692e-04, -4.2305782281503e-02, -4.2874814914256e-02, -3.3371986824194e+00,  6.7968672889583e-02, -3.3309685284211e+00,  9.1986564470000e+00,  9.0142200000000e-01,              1000000
  1.1718349983191e+01,  1.1010338098397e+00,  1.0858493131171e+00,  4.7088530217345e-03,  2.8809967172107e-01,  5.3674917020995e-04, -6.9420638739615e-04, -3.6833612154683e-02, -5.2927453510001e-02, -2.9351476119349e+00,  4.1848496402957e-02, -3.1532444382823e+00,  1.0065795744000e+01,  9.0454800000000e-01,              1000000
  1.1720218225822e+01,  1.1022694043585e+00,  1.0843441586186e+00,  6.6428247237631e-03,  2.0998095660231e-01,  4.5823679097417e-04, -1.4055111865184e-04, -3.0082563989269e-02, -1.6824664516474e-02, -2.2940319629153e+00, -2.8316660720228e-02, -1.8996981464282e+00,  1.2092069753000e+01,  9.0808300000000e-01,              1000000
  1.1722096405084e+01,  1.1037660494798e+00,  1.0835850437744e+00,  2.5029756606370e-03,  1.6887742151589e-01,  4.1094698139285e-04,  8.5982094443629e-04, -1.8176893634267e-02,  5.5373162308146e-02, -1.2901674232245e+00, -6.6075036915522e-03, -1.5169233109607e+00,  9.4783555390000e+00,  9.0873000000000e-01,              1000000
  1.1722724141281e+01,  1.1039463707968e+00,  1.0830513869853e+00,  3.3205897879152e-03,  2.0772857209654e-01,  4.5577250037331e-04, -6.8901666175542e-05, -3.0908600788581e-02,  3.8233698497319e-02, -2.0828070526632e+00, -1.7145308649688e-02, -2.2324878176432e+00,  9.5042803290000e+00,  9.0269700000000e-01,              1000000
  1.1723395526567e+01,  1.1033146695168e+00,  1.0829440708021e+00, -1.7196286141746e-03,  1.8974066602492e-01,  4.3559231630611e-04, -1.6231044862801e-04, -1.4678053098175e-02,  7.5300515216405e-02, -1.0005124725271e+00,  9.7217038486671e-03, -2.2582515425701e+00,  9.0874011910000e+00,  9.0613200000000e-01,              1000000
  1.1724213334752e+01,  1.1011493589931e+00,  1.0826713154085e+00,  3.7028771817429e-03,  2.2661416032556e-01,  4.7604008268796e-04, -1.8762341876517e-04, -3.0631700494199e-02, -1.6142203963606e-02, -1.7805894205796e+00,  1.7892060650043e-02, -2.2800465616999e+00,  8.8262486320000e+00,  9.0717100000000e-01,              1000000
  1.1725205183852e+01,  1.0995621092086e+00,  1.0820818527994e+00,  3.4014602692262e-03,  2.4782475909173e-01,  4.9782000672103e-04,  2.7042266712548e-04, -3.3714615893061e-02, -2.3567927639522e-02, -1.8914569730970e+00, -3.2419201382760e-03, -2.8900068912457e+00,  9.3604100820000e+00,  9.1100000000000e-01,              1000000
  1.1725780227423e+01,  1.0986564977903e+00,  1.0816468801312e+00,  1.8789913574482e-03,  1.8031948305355e-01,  4.2464041618004e-04, -4.7801647632443e-04, -2.7504211504683e-02,  1.8146261663910e-02, -1.4075166766631e+00, -4.9706567604510e-02, -1.3999669131227e+00,  9.1777399720000e+00,  9.0630300000000e-01,              1000000
  1.1726917394987e+01,  1.0974665669244e+00,  1.0822913724342e+00,  4.1266067287692e-03,  3.0393494331251e-01,  5.5130295057483e-04, -3.6364933989804e-04, -7.4460078734708e-02, -8.3134837948950e-02, -3.9783260050936e+00,  1.9251879917555e-02, -2.7827408909240e+00,  9.1381378220000e+00,  8.9871700000000e-01,              1000000
  1.1728447353911e+01,  1.0982194314919e+00,  1.0825045196534e+00,  3.2261827201363e-03,  2.3026312354964e-01,  4.7985739918193e-04, -1.0757122263814e-03, -2.8716911404831e-02, -3.6777864175093e-02, -2.2465317371317e+00, -2.8796123672473e-02, -1.9933440581080e+00,  8.8512962160000e+00,  9.0600300000000e-01,              1000000
  1.1731198788311e+01,  1.0997101979521e+00,  1.0833105657599e+00,  6.9987335288538e-03,  2.4364600972686e-01,  4.9360511517494e-04, -1.0198286510147e-03, -3.6251528054363e-02, -6.0862042391281e-02, -2.5963647819362e+00, -2.5564321960597e-02, -2.0055021352628e+00,  8.6775144400000e+00,  9.1360200000000e-01,              1000000
  1.1734984798859e+01,  1.1023852562232e+00,  1.0845850532088e+00,  5.0606492633098e-03,  2.1021377058891e-01,  4.5849075300262e-04, -8.3883014610177e-04, -1.2028330836174e-02,  1.0790220701588e-02, -1.6411324637691e+00, -1.7376753673249e-02, -2.1951175426291e+00,  9.0969905190000e+00,  9.0067100000000e-01,              1000000
  1.1739460658748e+01,  1.1045819982444e+00,  1.0861152647100e+00,  1.6200189889689e-03,  2.2859422959737e-01,  4.7811528902282e-04,  5.1199394409043e-04,  6.9438518237093e-04,  3.4069609014359e-02, -1.7590315507813e+00,  3.9630860747811e-02, -2.7851942752259e+00,  9.4061107480000e+00,  9.0671800000000e-01,              1000000
  1.1742846219074e+01,  1.1058477187799e+00,  1.0867030282893e+00,  4.4943239706976e-03,  2.5979652676452e-01,  5.0970239038533e-04,  3.0050928556753e-04, -5.5072345270786e-02,  5.0638199225055e-02, -1.3703359525526e+00,  7.3352777959685e-02, -5.3064461378764e+00,  8.6787950640000e+00,  9.0348100000000e-01,              1000000
